%eval_id interface    DAKOTA_RC_1    DAKOTA_RC_2    DAKOTA_RC_3    DAKOTA_RC_4    DAKOTA_RC_5    DAKOTA_RC_6    DAKOTA_RC_7    DAKOTA_RC_8    DAKOTA_RC_9    DAKOTA_EP_1    DAKOTA_EP_2       obj_fn_1       obj_fn_2       obj_fn_3 
7731         NO_ID       2.352339       1.200372         1.9572       2.034369       2.026611       1.998398       1.742048       1.933119       2.067031       0.841407       0.726973 0.003963197937 0.002641588361 0.001688476961 
7732         NO_ID       2.354283       1.202418       1.993302       2.177701       2.197227       1.827884       1.681049       1.875255       2.100535       0.715507       0.578581 0.004404033772 0.000190762194 0.001410582542 
7733         NO_ID        2.35747    1.944906449       1.902806       2.294594    1.973419505       1.601387       1.721619       1.877951       2.105417       1.586403       0.468982   0.0159880728 8.78224914e-05 0.0005811848524 
7734         NO_ID       2.358379       1.203036       1.961556       2.034673       1.979043       1.978148       1.789946       1.894247       2.068127       0.977587       0.955145 0.004365977214 0.002358490487 0.001575866226 
7735         NO_ID       2.370596        1.20342        1.93248       2.128589       2.062728       1.874012       1.752291       1.926495       2.051575       0.451763       0.993157 0.004287807815 0.001787754058 0.0002582964004 
7736         NO_ID       2.378708       1.209844        1.74818       2.264674       2.224802       1.941556        1.68796       1.882421       2.118965       0.454959       0.032109            100            100            100 
7737         NO_ID       2.381822       1.202036       1.974926       2.251736       2.069518    1.842448127       1.724779       1.882015       2.072061       1.764019        0.43599  0.00380579372 0.002865016557 0.001455955582 
7738         NO_ID       2.392332       1.222182       1.883796       2.240162       2.205042       1.955692       1.699914       1.868039       2.074067       0.841395       0.032123 0.003990065033 0.0005718706965 4.05944926e-05 
7739         NO_ID       1.950722       1.365982       1.452752       1.765835       1.763856       1.957925       1.742072       2.055607       2.127416       0.821946       0.755476  0.01069359944 5.113538919e-05 0.0007423186287 
7740         NO_ID       1.952834        1.38664       1.434861       1.773107        1.81726        1.96904       1.791376       1.923309       2.033277       0.836218       0.427796  0.01132607731 0.0004111478033 0.001152995955 
7741         NO_ID       1.952898       1.388304    1.434828869       1.773111       1.816572    1.969040043         1.7912    2.027665637       2.099325       0.819962       0.427796  0.01134320958 5.957176982e-07 0.0007376648345 
7742         NO_ID       1.952898       1.388304       1.437447       1.773111       1.816572       1.958977         1.7912       2.025119    2.113528898       0.819962       0.427796  0.01134320958 5.978325944e-07 0.0007376668873 
7743         NO_ID        1.95301       1.398032       1.440839       1.743415       1.953116       1.995585         1.7912       2.025077       2.096693       0.821498       0.468756  0.01153991096 2.647918185e-05 0.0008092002415 
7744         NO_ID        1.95341       1.398544       1.437447       1.773111       1.816572       1.964944       1.742048       2.033311       2.093181       0.825082       0.435476  0.01107577246 0.0001855772178 0.0009306956796 
7745         NO_ID       1.956768       1.339258       1.420375       1.903907       1.897929    1.977646224       1.692946       2.056029       2.101352       0.951014       0.276422  0.01056776044 0.0002356854505 0.001012113471 
7746         NO_ID       1.957856       1.334638       1.436759       1.899311       1.907593       1.939065        1.80149       2.058159       2.084936       0.922806       0.431898  0.01104537839 0.0003323840948 0.0004889054706 
7747         NO_ID       1.957888       1.326958    1.444922312       1.903651       1.903049       1.939017    1.720154789       2.056021        2.10132       0.922854        0.27681  0.01047297057 7.479902156e-07 0.0008517310351 
7748         NO_ID       1.958016       1.200338       1.437271       1.903651       1.903017       1.963593       1.720155       2.056021       2.115656       0.931366       0.276886 0.006985062952 9.163564902e-05 0.0008261156648 
7749         NO_ID       1.963492       1.289968       1.980316       1.768035       1.896946        1.95745       1.777896       2.050001       2.117134       0.874402        0.42626            100            100            100 
7750         NO_ID       1.963812       1.206995    1.601812534       2.202651       2.043247    1.912294143       1.780754    1.878764211       1.889816       1.617767       1.622346 0.006621554077 3.365365824e-05 0.001023527276 
7751         NO_ID       1.963938       1.202896       1.501641       1.772581        1.76638    1.862955094       1.776664       2.022741       2.125902   0.5746537424       1.622344 0.009266950148 0.0002202805474 0.001413394937 
7752         NO_ID       1.963938       1.202896       1.501641       1.772581        1.76638       1.958985       1.776664    2.071188859       2.125902   0.5746537424       1.622344 0.009713213035 2.700237027e-07 0.000644494519 
7753         NO_ID        1.96394       1.200371       1.599445       2.137115       2.043235       1.922495       1.781631       1.878764       1.930712       1.617451        1.62235 0.006492591918 0.001149468597  0.00255678517 
7754         NO_ID    1.974351814       1.202548       1.960168       2.026561       2.019044        1.96516       1.692066       1.933301       2.068311       0.976179       0.052101 0.006641005432 0.001006070184 0.001921621292 
7755         NO_ID       1.985791       1.335024         1.7535    1.701172524       1.899054       1.957418       1.692898       2.050009       2.136802       0.902882       0.403396  0.00891533741 0.0004748413795 0.0004186469316 
7756         NO_ID       1.985975       1.335024    1.943963635       1.768079       1.899052       1.957738       1.778152       2.050009    2.130456701        0.87421       0.434452 0.009457607047 0.0006220931336 1.094528652e-05 
7757         NO_ID       1.989538    1.940522711       1.426705        2.20296       1.763533       1.991721       1.692899       1.924061       2.128904        0.55777       0.180676  0.02382731239 0.001023652681 0.0005150556921 
7758         NO_ID       2.011906       1.366904       1.434839       2.292522       1.760361       1.957417        1.69188       2.064821       2.023357       0.822602       0.165212  0.01081630341 0.0006227001087 8.998272126e-05 
7759         NO_ID        2.01519       1.343356       1.436535       2.261616       1.819109       1.958027       1.692058       1.883445        2.12178       0.567026       0.276396  0.05133017532 0.001812004206 0.002535640891 
7760         NO_ID       2.018342       1.315548       1.436791        2.25752       1.728229       1.958667       1.693082       2.065877       2.082256       0.567034       0.468396  0.01673287567 0.0004933149967 0.0001010044333 
7761         NO_ID        2.01839        1.41298       1.424247       2.265856    1.765000261       1.959307        1.68745       2.065717       2.123272       0.529146       0.442284  0.01064331553 0.0005622246555 8.688087605e-05 
7762         NO_ID       2.018402       1.372024       1.908257       2.244272       1.817677       1.996457       1.764752       2.025389       2.128572        0.04165         0.2068  0.04513837967 0.0002025823482 0.0003154977481 
7763         NO_ID       2.018932       1.367416       1.434845       2.249006       1.819557       1.957737       1.724808       2.064597       2.055286       0.820066       0.431892  0.04399013047 0.000991499916 0.0003579721742 
7764         NO_ID        2.01906       1.367416    1.449618636       2.232778       1.749925       1.957737       1.691832       2.064821        2.04745       0.820042       0.165652  0.01078244124 0.0006370729424 6.202107944e-06 
7765         NO_ID       2.019074       1.269304       1.584157       2.277834       1.741861       1.957737       1.733048       2.065751       2.047542       0.822602       0.165702   0.1196865235 0.0007824931965 4.727854819e-05 
7766         NO_ID       2.019074       1.347832       1.436375       2.265638       1.752173       1.957651         1.6816       2.066389       2.023297       0.821802       0.165268  0.01149874526 0.0006866989788 6.215409503e-07 
7767         NO_ID       2.019074       1.367416       1.436375    2.265546473       1.756965       1.957737       1.692088       2.064821       2.047496    1.426768792       0.165652  0.01050516341 0.001516262734 0.0008574390497 
7768         NO_ID       2.019078    1.456942108    1.780808487       1.741259       1.745966       1.957485       1.732712       2.021725       2.070093       0.473794       0.268052  0.01145109539 0.0005132415475 0.0002652277379 
7769         NO_ID       2.021206       1.281916       1.436533       2.256176       1.820421       1.958997       1.692058       1.878325        2.09716       0.829178        0.49758  0.02582077761 0.001490692275 0.002204486583 
7770         NO_ID       2.021234       1.334648       1.441431    2.176247747       1.746403       1.957733        1.71344       1.933749       2.036232       0.822642       0.164116     0.01250067 0.0004381233027 0.001267160692 
7771         NO_ID        2.02269       1.364216       1.426513       2.239536       1.763917    1.956408713       1.689272       2.032605       2.128904       0.567626       0.180688  0.01087472415 0.0005271046913 6.428523725e-05 
7772         NO_ID        2.02269       1.364216    1.462304775       2.239536       1.763917       1.955241       1.689272       2.032605       2.128904       0.567626       0.180688  0.01087472415 0.000527108921 6.433861116e-05 
7773         NO_ID       2.022738       1.240952       1.908865       2.296483    2.008834448       1.990757       1.684636       2.032125       2.117064       0.640074       0.206316   0.0074227393 0.0006382763183 1.785814838e-05 
7774         NO_ID       2.023554       1.367586       1.428688       1.723099       1.749988       1.957481       1.692088       2.055511       2.089485       0.820538       0.219718 0.009027544446 0.0008512125147 0.0001264813224 
7775         NO_ID       2.028484       1.235664       1.426512       1.767463        2.18958       1.957961       1.822919       2.056149       2.108092       0.305698        0.91074  0.01143927269 0.0008178394546 0.0001429389618 
7776         NO_ID       2.029524       1.412976       1.428404       1.739229       2.084308       1.949839        1.70008       2.058037       2.121742        0.56785       0.440212  0.01024121596 0.0007646942312 5.333443394e-05 
7777         NO_ID       2.030502       1.370872       1.481771        2.28635       1.756709       1.958377        1.69196       2.060213       2.047496       0.849903       0.165644   0.0104970036 0.000858409506 0.0001842585782 
7778         NO_ID       2.031524       1.222358        1.42504       1.711321       2.119024       1.972585       1.798208       2.130901       2.115206       0.305834       0.456468  0.01106859359 0.0006186416232 5.507413238e-05 
7779         NO_ID       2.032068       1.367376       1.427024       1.711051       2.156808       1.953129       1.823167       2.054581       2.108954       0.306506       0.426772  0.01084933354 0.0007699455181 1.871529587e-05 
7780         NO_ID    2.049126127       1.412988       1.436535        2.25752       1.822053    1.958794725       1.692058       2.065717       2.121736       0.567034       0.440236  0.01056129718 0.001122655196 0.0005667524279 
7781         NO_ID       2.083315       1.334228       1.977936       2.262088        2.19341           1.96       1.692824       1.910183       2.082889       0.829089       0.426315 0.009448726834 0.0003062722218 0.001067716766 
7782         NO_ID    2.143148918        1.20038       1.776854       2.239015       2.079494       1.705025       1.690131       1.877311       2.080265       1.586355       0.978198 0.004819997922 0.003090951653 0.005052415689 
7783         NO_ID       2.168677         1.2005       1.902625         2.2754       2.200043     1.97022604       1.720042       1.892191       2.025541       0.321779       0.181047 0.005497934675 0.001381990846 0.002016914246 
7784         NO_ID       2.168693       1.208184        1.95138     2.28188878       2.248026       1.987436       1.724448       1.923423       2.122309       0.371939       1.083157 0.005543370404 0.000113676347 0.0006517451591 
7785         NO_ID       2.170885         1.2005       1.959036       2.247386    1.975394612        1.99998       1.728603       1.877847       2.079223       0.536755       0.457286 0.005600175232 0.001295159558  0.00173772149 
7786         NO_ID        2.17373       1.956916       1.756629       2.034675    2.167733343       1.695779       1.983186       1.934772       2.037068       1.606834       1.255354   0.0199681007 0.001197896854 0.0004185176025 
7787         NO_ID       2.174374       1.948764       1.986751       2.165411       1.945386       1.613387       1.985642       1.923508       2.034804       0.929762       3.572154  0.01982202807 0.001437527268 0.0008162549209 
7788         NO_ID       2.174446        2.00275       1.748182       2.164599       1.945386       1.611371        1.98589       1.890668        2.03502       0.977634       3.319738  0.02102827155 0.0001880001398 0.0002957452964 
7789         NO_ID       2.174453    1.916512049         1.9188       2.246518       2.207529       1.957962        1.72349       1.906892       2.034895       0.932787       0.395141  0.01881270732 0.002115679269 0.001593927135 
7790         NO_ID       2.174454    1.948723536    1.786751339       2.164599    1.921626336       1.611339       1.985634        1.89074        2.03502       0.932578       3.352506  0.01955669883 2.113347348e-05 0.0006617322385 
7791         NO_ID       2.174454       1.949566    1.713364891       2.164599       1.945386       1.611339       1.985634        1.89074        2.03502       0.932578       3.352506  0.01982093796 9.185478911e-07 0.0006610712232 
7792         NO_ID       2.174966       2.244478       1.871702       2.164771       1.947754       1.611335       1.985634        1.89074       2.041164       0.929638       3.352442            100            100            100 
7793         NO_ID       2.181029       1.234644        1.81423       2.243618       2.185304       1.988128         1.6808       1.884255       2.075083       0.858851       0.164278 0.005253739296 0.001080544134 0.001476729237 
7794         NO_ID    2.187035479       1.235932       1.965168       2.030242        2.02878       1.926222       1.737706       1.894239       2.091495       0.580323       0.545048 0.005559757133 0.0007688655551 0.001580835045 
7795         NO_ID    2.187598879       1.207004         1.9867       2.296482       2.202156       1.957988        1.71748       1.933655    2.116722041       0.602099       0.426477 0.005280879576 8.300189434e-05 0.0006988188934 
7796         NO_ID       2.189218     1.38153286       1.950832       1.902628       1.956325       1.990722       1.755834       1.925983    2.096674152   0.6748240921       0.788869 0.007632886438 0.0006110893293 8.473060909e-05 
7797         NO_ID       2.189397       1.207164       1.944396    1.822833712       2.202617       1.955404       1.698554       1.892183    2.151488773       0.511523       3.359213   0.2858104046 0.002244702734 0.0005512144621 
7798         NO_ID       2.193445       1.200372       1.974668       2.288938       2.229241       1.957932        1.68932       1.904983       1.827199       0.519731       0.759581 0.005156440586 0.0001872155133 0.0004302290697 
7799         NO_ID    2.200511492       1.949566    1.750870415       2.164599       1.945386       1.611339       1.985634        1.89074        2.03502       0.932578       3.352506  0.01908736884 0.0002093711646 0.0003117985257 
7800         NO_ID       2.201527       1.201401       1.755088       2.263106        2.22666       1.959042       1.751592       1.927007       2.099671       0.705763       0.432005 0.005221213041 9.84871634e-05 0.000570766676 
7801         NO_ID       2.201781       1.366364       1.984548       2.259656       2.200043    1.607655362       1.720119       1.905522       2.082925       0.849123       0.468881 0.007555574882 0.005591257929 0.006457001407 
7802         NO_ID    2.205534326       1.333456       1.981556        2.26282        2.11284       1.971628       1.788856    1.924657333       2.121773       0.569011    1.394192309 0.008823616932 0.001613761558 0.001074787869 
7803         NO_ID       2.206709       1.260792       1.752276       2.136782        2.17772       1.984359       1.811768       1.894325       2.058811       0.820219       0.672533  0.00635659531 0.0001161063626 0.0002790597915 
7804         NO_ID       2.207397    2.776489974       1.486069       2.234294       2.183066       1.865324       1.711545       1.929535       2.047525       0.109811       3.389886            100            100            100 
7805         NO_ID       2.209701       1.211088       1.944404        2.26487       2.136986    1.655619225       1.776056       1.929527       2.067989       0.833203       0.899007 0.004956667521 0.003732575169 0.005420494477 
7806         NO_ID    2.211880419       1.953494       1.752725       2.136911    1.845316117        1.60113       1.942819       1.890652       2.060356       0.371938       3.357114  0.01793265847 0.0001557719874 0.0006006499061 
7807         NO_ID    2.212650721       1.953494    1.678256468       2.136911    1.845316117        1.60113       1.942819       1.890652       2.060356       0.371938       3.357114  0.01793265847 0.0001557698725 0.0006006416948 
7808         NO_ID       2.213973       1.998706        1.89183       2.267855        1.81733       1.606641       1.955249       1.892402        2.01576       0.305778        3.35257  0.01919803651 0.0004023434909 0.0008600696818 
7809         NO_ID       2.214005       1.207036       1.981372       2.256172         2.1706       1.958988       1.764268       1.924447       2.089597       0.716323       0.279013 0.005011249282    0.000159301 0.0005325386406 
7810         NO_ID       2.214644       1.216208       1.961044       2.295698       2.259623       1.892198       1.810837       1.905499       2.129551       0.836849       1.549653 0.005053783543 0.001183942769 4.837887184e-05 
7811         NO_ID       2.214645       1.399516       1.965132       2.295712        2.20253       1.957644       1.684968        1.93417       2.081901       0.838899       0.501689 0.009316592349 0.001113785322 0.0005471313581 
7812         NO_ID       2.214821       1.203178       1.961044       2.248394       2.053003       1.993892       1.699928       1.910698       2.071629       0.798699       0.206213 0.005234136448 0.000153743802 0.0006627134973 
7813         NO_ID       2.214821       1.362794    1.928051044    2.290557656       2.016152    1.960315605       1.725672       1.890999       2.096205       0.557803       1.255179 0.008679965297 0.0005407351965 7.067368351e-05 
7814         NO_ID       2.214821        1.37954       1.961682       2.297378       2.016152       1.942692       1.725672       1.890991       2.096205       0.590571       0.688971  0.00910560584 8.091449191e-05 0.0006559781206 
7815         NO_ID       2.214821    1.442564269    1.928051044       2.297382       2.016152       1.959076       1.725672       1.890999       2.096205       0.557803       1.255179  0.01110345445 0.0007657918622 6.596557463e-05 
7816         NO_ID       2.214901       1.205976        1.97922       2.251554       2.202713       1.980937       1.717736       1.929559       2.116732       0.602099       0.427825 0.005008313016 4.052495559e-05 0.000652660727 
7817         NO_ID       2.215013       1.204184        1.96104       2.262828       2.107671       1.958956       1.781137       1.926995       2.131415       0.565939       0.427797 0.005578910615 9.822260365e-06 0.0006331176651 
7818         NO_ID       2.215093       1.212106       1.669197       2.183782        2.19979       1.967726       1.683849       1.884509       2.035255       0.793013        1.21423 0.005118791715 7.183599197e-05 0.0006781385568 
7819         NO_ID       2.215333        1.20726        1.98674       2.296466       2.210513       1.981009       1.713384       1.904983       2.116082       0.600051       0.164333 0.005127477318 0.0007777185101 0.001394441041 
7820         NO_ID       2.215333       1.338076       1.987116       2.283184    1.859715565       1.963688       1.717736       1.934167       2.127927       0.339955       0.426961 0.008466698636 0.000158772276 0.0005027293128 
7821         NO_ID       2.215413       1.206964         1.7867        2.29567       2.202577        1.95594       1.717472       1.900887       2.116938       0.604915       0.206829  0.00495764076 0.0007399697301 0.001486231846 
7822         NO_ID       2.215541       1.366236       1.981552       2.292424       2.177698        1.95774       1.687351       1.908498       2.082357   0.6648971487       0.460729 0.008838808037 7.810994198e-06 0.0004583879121 
7823         NO_ID       2.215653    1.300640871       1.965351        2.25962       2.176456       1.958988       1.789368       1.924951       2.124455       0.568043       0.426261 0.007348096513 0.000409770257 0.000270078605 
7824         NO_ID       2.215669          1.367       1.981684       2.259656       2.177416        1.95774       1.685559       1.905586       2.081453       0.836835       0.468889 0.008767948074 0.0002729449406 0.000173079738 
7825         NO_ID       2.215669       1.367004     1.96892302       2.259656       2.177698        1.95774       1.680872    1.905521984       2.081261       0.836835       0.468921 0.008723853281 0.0002794461311 0.000232170813 
7826         NO_ID       2.215681       1.203548         1.9867       2.281122       2.202412       1.958756       1.723848       1.933845       2.129574       0.497587       0.426261 0.005036760518 0.0001303819111 0.0005977020241 
7827         NO_ID       2.215685       1.203416       1.949268       2.265548       2.147256       1.960524       1.791384       1.923517       2.024941       0.932531       0.427866  0.00514236998 0.000636573827 4.568348947e-05 
7828         NO_ID       2.215909       1.207032       1.986836        2.28149       2.202156       1.959268       1.717352       1.933663       2.115146       0.537843       0.442861  0.00501582509 0.0001382112564 0.0005256513536 
7829         NO_ID       2.216309       1.334236       1.981648       2.240168       2.190179        1.95742       1.687991       1.909022       2.073069       0.836851       0.491449 0.007481647279 0.0004594893489 0.0001800142404 
7830         NO_ID       2.216389       1.207164       1.947864       2.257346       2.203404       1.957988       1.717664       1.932631       2.090314       0.863411       0.497629 0.004862666955 0.0004328205094 0.0001740486797 
7831         NO_ID       2.216693       1.404776       1.965332        2.29672       2.216978       1.958988       1.710312       1.904986       2.067277       0.795891       0.178105 0.009478962584 0.0001782589284 0.0004707911872 
7832         NO_ID       2.217877       1.202552        1.96066       2.259756       2.215648       1.957996       1.774008       1.927095       2.087445       0.977587    6.132673058 0.005107820199 0.002196504252 0.001457029219 
7833         NO_ID       2.217877       1.202552    1.973869687       2.259756       2.215648       1.957996       1.774008       1.927095       2.087445       0.977587       0.427797 0.005107820199 0.0007386323668 1.154061089e-05 
7834         NO_ID       2.217893       1.207004       1.996748       2.236194       2.201548       1.968236       1.714664       1.928917       2.113014       0.602099       0.426263 0.004983213752 9.227974568e-06 0.0006675787343 
7835         NO_ID       2.217973       1.203416       1.961172       2.259756       2.192264     1.62932353    1.800247015       1.927087       2.089661       0.715443       0.431893 0.004587058004 0.004736882213 0.006134037941 
7836         NO_ID       2.217973        1.20342       1.961044       2.259756       2.192546       1.991284       1.802039       1.927023       2.089469       0.715443       0.431925 0.005138299111 0.0002977399822 0.0003337659947 
7837         NO_ID       2.217973    1.218842432       1.961172       2.259756       2.192264       1.958956    1.767734343       1.927087    2.087317445       0.715443       0.431893 0.005188361087 0.0003321726052 0.0003683091776 
7838         NO_ID       2.217973    1.510539069       1.961172       2.259756       2.192264       1.958956        1.79036       1.927087       2.089661       0.715443   0.3064249787  0.08845984287 0.0009731130095 0.0003357850511 
7839         NO_ID       2.218005    2.054013875       1.961172       2.264096        2.19141       1.991236       1.722423       1.924949       2.106045       0.715491       0.276805  0.02079770248 0.003366010058   0.0031229028 
7840         NO_ID       2.218101       1.200372       1.964948       2.239788       2.183694       1.958956     1.72043864       1.933279       2.105085       0.585267       0.382741 0.004850314738 0.0001089262904 0.0005038173194 
7841         NO_ID       2.218101    1.217324647    1.974715907    2.295636437       2.197224       1.958956    1.755051963       1.924447       2.089597       0.716339       0.366357  0.00508324493 0.0002054374579 0.0004689497874 
7842         NO_ID       2.218245       1.398524       1.984628       1.979954       2.177826       1.957548       1.683872        1.90537       2.081269       0.602099       0.504889 0.009219515536 3.673717672e-05 0.0006539396479 
7843         NO_ID       2.218405       1.207004         1.9867       2.296492       2.192336       1.991284       1.729244       1.934703       2.084339       0.789171       0.508397 0.004909976175 0.0005981694292 7.585723875e-06 
7844         NO_ID       2.218485       1.207512        1.96066       2.232778       2.143144        1.97534       1.691832       1.926591       2.112985       0.797323       0.165653 0.004957754093 9.00304429e-05 0.0006177829307 
7845         NO_ID       2.219349        1.20316         1.9621       2.261804       2.174856       1.958956       1.684893       1.934335       2.119689       0.902219       0.427797 0.004700273846 0.0007509643259 6.798967746e-05 
7846         NO_ID       2.220149       1.203064       1.948436       2.257354       2.199272    1.984554705        1.72476       1.926367       2.081397       0.795963       0.231189 0.004940893815 0.0002450748401 0.0003437161229 
7847         NO_ID       2.220149        1.20307       1.965332       2.257522       2.198768       1.990764       1.724776       1.924319       2.081269       0.361787       0.100117 0.005162828917 0.0005033424679 0.001135462626 
7848         NO_ID    2.222970934       1.207004         1.9867       2.296482       2.202156       1.957988        1.71748       1.933655    2.116722041       0.602099       0.426477 0.004830593025 0.0003360936225 0.0002979726306 
7849         NO_ID       2.223269    1.265130064       1.899764       2.249024       2.168482       1.994766       1.688887       1.886134       2.047469       0.644835       3.182985 0.006156131435 0.003687554628 0.002437304683 
7850         NO_ID       2.223525       1.206986       1.724565       2.296502       2.072106       1.957988       1.713401       1.929759       2.111143       0.831203       0.717292 0.005143685222 0.0007574041844 3.004891241e-06 
7851         NO_ID       2.223861       1.203068        1.89522        2.26464        2.20125       1.955726    1.943302324       1.875254       2.016261       0.715443       0.496009 0.004548487573 0.0004551080331 0.001109588598 
7852         NO_ID       2.223861       1.366908         1.9813       2.259264       2.168482       1.958798    1.664845928    1.920393662       2.015725       0.715427       0.496009 0.008697114999 0.0005825043939 3.714062679e-06 
7853         NO_ID       2.223877       1.366908       1.980632       2.259146       2.170594       1.958798       1.718071       1.905494       2.016621       0.666275       0.231189 0.008955774993 0.0001326765733 0.0004440878103 
7854         NO_ID       2.223958       1.954046       1.750614       2.161707       1.865898       1.611309       1.992088        1.89074       2.115148       0.803554       3.352506  0.01770808542 0.001041037127 0.0004484060505 
7855         NO_ID    2.224242858       1.206992       1.967204       2.242862    2.181707733       1.979308        1.72448       1.926367       2.131517       0.798131   0.5447111272  0.00476985744 0.0004883682548 9.158599135e-05 
7856         NO_ID       2.224417       1.331408       1.985652       2.262052       2.211144       1.971628       1.787832       1.924863       2.129453       0.569011       0.395029 0.007730741253 0.0004691586537 0.0002056316635 
7857         NO_ID       2.224949       1.206986       1.669261      2.1830777       2.202862       1.967724       1.732681       1.876317       2.078199    10.76507896       1.602838            100            100            100 
7858         NO_ID       2.224949       1.206986       1.669261    2.278572025       2.202862       1.967724       1.732681       1.876317       2.078199       0.831219       1.602838 0.004757702763 0.0007217829898 1.86351074e-06 
7859         NO_ID       2.225061       1.205716       1.793139       2.284581       2.193638       1.958988        1.69885       1.894199       2.082261       0.666355       0.426261 0.004733417153 0.0004724121128 0.001066396789 
7860         NO_ID       2.225525       1.203754       1.670349       2.240294       2.189038        1.95742       1.732681       1.909023       2.074103       0.831219       1.604982 0.004739871184 0.001376800142 0.000361431214 
7861         NO_ID       2.225573    2.206511823       1.885324       2.290762       2.205612       1.955948       1.717416       1.933623       2.115063       1.017059       0.468603  0.03505028792 0.006521927772 0.006237009639 
7862         NO_ID       2.225637       1.200378       1.948818       2.281496       2.293174       1.961996       1.688653       1.902431       2.068809       0.830831        0.51023 0.004847271047 1.583354392e-05 0.0006510677211 
7863         NO_ID       2.225649       1.235964        1.94674       2.202825        2.17822       1.888274        1.69308       1.923295       2.003591       0.828595       0.165781 0.005000043563 0.0002956102818 0.0007075065234 
7864         NO_ID       2.225655       1.367036       1.948788    2.275048585        2.29317       1.962004       1.693076       1.902519        2.06887       0.830827       0.427965 0.007873923193 0.0003800115544 0.000174487988 
7865         NO_ID       2.225669       1.269758       1.948437        2.24737       2.293174       1.962524        1.72968       1.932663       2.126231       0.830827        0.01799  0.00549866034 0.0003415965821 0.0006992212506 
7866         NO_ID       2.225765       1.206984       1.981364       2.263328       2.177746       1.967212       1.763049       1.882455       2.077133       0.567731       0.786821  0.00507001647 0.0004728647005 0.001101691312 
7867         NO_ID       2.225909       1.200334       1.953252       2.292514       2.209719        1.96714       1.700168       1.909981       2.128373       0.800371       0.395027 0.004720661973 0.0001346624608 0.0005948198331 
7868         NO_ID       2.225941    2.243702735       1.956064        2.29729       2.018217       1.967208       1.749411       1.926492       2.082119       0.800033       0.673557            100            100            100 
7869         NO_ID       2.225957       1.206992       1.659148    1.706409067       2.069982       1.954764       1.724129       1.929431       2.086455       0.831335       0.717074    0.201057606 0.000523832947 0.0003923089607 
7870         NO_ID       2.226085       1.200368     1.67978213       2.235614        2.06997        1.95478       1.724153       1.929431       2.127351       0.831019       0.717078 0.005005283611 0.0007926933403 2.529700089e-07 
7871         NO_ID       2.226085       1.200376       1.688661    2.043911269       2.069676       1.949308       1.725721       1.923287       2.029047       0.831019       0.718614 0.004939668586 0.0005620385446 0.0003450566291 
7872         NO_ID       2.226085       1.201866       1.492629        2.23621       2.054056       1.980012       1.728601       1.916345       2.049493       0.792307       0.729822 0.005056485664 0.0004770006884 0.0002626514204 
7873         NO_ID       2.226085       1.201872        1.95138       2.264866       2.119592    1.987549997       1.794136    1.916345196       2.082261   0.3920835182       0.657173 0.005537900238 0.0001114056975 0.0007653309946 
7874         NO_ID       2.226085       1.201872        1.95138       2.264866       2.119592    1.987549997    1.800763995    1.916345196       2.082261       0.800435       0.657173 0.005266535916 0.0005365180937  9.2060198e-05 
7875         NO_ID       2.226101       1.201876       1.950932       2.264866       2.177206       1.986408       1.687563       1.924543       2.080247       0.305843       0.657157 0.004845783921 0.000180810242 0.000747128439 
7876         NO_ID       2.226134       1.992542       1.748165       2.134131       1.880204       1.614991       1.947043        1.88219       2.037236       0.334578       3.311386  0.01877098078 0.0002972648795 0.0009817950383 
7877         NO_ID       2.226149       1.204056       1.984148       2.264866       2.119608       1.987246        1.69308       1.916217       2.082261       0.798387       0.730901 0.005143854054 0.0003883992322 0.0002164583555 
7878         NO_ID       2.226149    1.695523108       1.974484       2.003758       2.188034        1.86462       1.678776       1.926365       2.131517       0.824755       3.593159  0.01275545078 0.007089840815 0.006101536395 
7879         NO_ID       2.226165       1.206108       1.455173       2.251874       2.139738       1.877032       1.729496       1.897855    2.062144802       0.793331       0.706325 0.004910471009 1.362770731e-05 0.001112918308 
7880         NO_ID       2.226165       1.267412       1.948624       2.232954        2.06879        1.95801       1.690004       1.933375       2.123255       0.800435        0.14123 0.006376064495 0.0004607392524 0.0001718767722 
7881         NO_ID       2.226181       1.206512        1.98764       2.263968       2.183656       1.958984       1.725608       1.926575       2.124861       0.552355       0.314647 0.004899616261 5.129612129e-05 0.0006883227091 
7882         NO_ID       2.226981       1.200476       1.982604       2.296866       2.200108       1.959012       1.720448       1.877845       2.129158       0.537779       0.429325  0.00479870164 0.0009973018248 0.001492961064 
7883         NO_ID       2.227109       1.207004         1.9867       2.297506       2.202156       1.959396        1.72372       1.929237    2.140501162       0.522227       0.426253 0.004870740973 4.358117815e-06 0.0006561977748 
7884         NO_ID       2.227621    1.220217578       1.949844       2.265398       2.158856       1.967636       1.784984       1.926487       2.123901       0.532723       0.690053 0.005594730743 0.0004310016987 0.0002975538507 
7885         NO_ID       2.228133       1.201884    1.947527721     2.22760924       2.158856        1.96354       1.735832       1.934679       2.117757       0.537843       0.697733 0.004972853512 0.000526478682 0.0001580447186 
7886         NO_ID       2.228193       1.326956       1.950868       2.264101       2.128072       1.941544       1.716869       1.923287       2.068557       0.791787       0.395081 0.007855838378 0.0007264442208 0.0001086852297 
7887         NO_ID       2.228321       1.200336        1.95138       2.264101        2.12804    1.984703175    1.716868866       1.923287       2.082893       0.800299       0.395157 0.005001449977 0.0004057456098 0.0001900136368 
