%eval_id interface    DAKOTA_RC_1    DAKOTA_RC_2    DAKOTA_RC_3    DAKOTA_RC_4    DAKOTA_RC_5    DAKOTA_RC_6    DAKOTA_RC_7    DAKOTA_RC_8    DAKOTA_RC_9    DAKOTA_EP_1    DAKOTA_EP_2       obj_fn_1       obj_fn_2       obj_fn_3 
6456         NO_ID       2.355612    1.533395039       1.812853       2.080765    2.029959897       2.180718        2.13679       2.223459       2.216652       2.278251       2.942879  0.01141211783 0.0008374891322 0.000542373605 
6457         NO_ID       2.355612     1.72240795       1.812833       2.080749       2.023224       2.090606       2.155734       2.230627       2.217964       2.282411       2.942595  0.01526207327 0.001959220057 0.001602086862 
6458         NO_ID       2.355816       1.833449       1.991704       2.191911       2.194849       2.066968       2.033899       1.980771       1.997172       2.925123       4.667211  0.01921165768 0.0001831485715 4.507478735e-05 
6459         NO_ID       2.357965       1.784111        2.08976       2.158779       2.152602       2.083359       2.008278       2.067787       1.998004       3.056218       4.764526  0.01783497415 0.000444815016 0.0006608318687 
6460         NO_ID        2.35805       1.767853       2.263557       2.159779       2.067061       2.155932       2.032862       1.851235       2.017377       2.861634       4.667275  0.01756860052 0.0005774136921 0.0007426949801 
6461         NO_ID       2.358222       1.767877     2.12900379       2.158755       2.139581       2.132604        2.04211       1.833339     2.01178681       2.269762       4.662851  0.01742212955 0.0002393016125 1.661948681e-05 
6462         NO_ID       2.358222       1.767877    2.152902354       2.158755       2.139581       2.132604        2.04211       1.833339       2.017461       2.269762       4.662851  0.01742212955 0.0002387067709 3.542817835e-05 
6463         NO_ID        2.35894       1.517227       1.826869    2.080892996       2.037109    2.198809106    2.136461834    2.239928135    2.216659582       0.705387       2.945055  0.01125390275 0.0005484768741 0.0001832341797 
6464         NO_ID       2.359291       1.787049     1.93036475       2.141239       2.411764       2.132508        2.02583       1.867362       1.981258       2.224072       4.830219  0.03555023875 9.681157136e-05 0.0001222225869 
6465         NO_ID       2.359292       1.607723       1.822645       2.064317       2.035061       2.193966       2.017648       2.161011       2.260683       0.926283       2.676943  0.01440660433 0.002136746264 0.001866562671 
6466         NO_ID    2.366810756       1.787049       2.287157       2.143507     2.40495054        2.13238        2.02583       1.869886        1.98113     2.21997635       5.042187  0.03554997666  7.2112901e-05 9.214802097e-05 
6467         NO_ID       2.369129       1.792061       2.120656    2.169989981     2.08956617    2.082852278       2.014278       1.969683       2.000748       2.281192       5.000514  0.01702904075 9.578971857e-05 0.0001265531898 
6468         NO_ID       2.369148    2.179455304       1.826565       2.064509       2.032805        2.15659       2.177384       2.231679       2.215627       2.431563       2.845519  0.02774009282 0.005169533089 0.004597014137 
6469         NO_ID       2.382468       1.526955       1.947138       2.080737       2.039157        2.18891       2.156902       2.251569       2.243307       2.292683       5.042219  0.01119570752 0.0006067118605 0.0003033453445 
6470         NO_ID       2.383516       1.544331       1.824981       2.082813    2.520211454        2.09163       2.143414       2.224115       2.213739       1.974891       0.839711  0.09099871385 0.002298736485 0.001961346115 
6471         NO_ID       2.408425       1.838603       2.077664       2.152503       2.194533       2.089868        2.02735       1.953379       1.992544       1.956675       4.379709  0.01967563894 8.078261811e-05 0.0002531539524 
6472         NO_ID       2.415245       1.796025    1.826988012       2.140467       2.578784       2.083292       2.024614       1.847922       1.978212       1.751626       5.991755  0.05150635558    0.001048199 0.0009064722014 
6473         NO_ID       2.418573       1.841067       2.078208       2.152491       2.305589       2.090908       2.029926       2.000511       1.986556       1.873987       5.189645  0.02574228724 0.0004337615856 0.0005833939608 
6474         NO_ID       2.424793       1.800129       2.111104       2.142135       2.260789       2.081519       2.009118       1.972451       1.994732       1.872779       4.750397  0.02285726172 9.521389866e-05 0.0002380851359 
6475         NO_ID       2.427881       1.792075       2.077584       2.152483       2.304949       2.081852       2.026644       1.952195       1.999712       1.983363       4.769469   0.0259011194 0.0001069769883 6.96267834e-05 
6476         NO_ID       2.430537       1.826315       2.077168       2.165815       2.316613       2.082396        2.02639       1.953059        1.93504       1.870467       4.943261  0.02704536411 0.0002948066028 0.0004552901006 
6477         NO_ID       2.432329       1.838603       2.025012       2.139411       2.307637       2.081756        2.02735       1.955903       1.999584       1.872771       5.042237  0.02877311508 8.560456176e-06 0.0001409093488 
6478         NO_ID       2.433565       1.808043       2.075904       2.181031       2.305077       2.090368       2.024682       1.997791       1.992556       1.874563       3.094403  0.02536365166 0.0001818313241 0.0003345377543 
6479         NO_ID       2.441177       1.829963       2.074944       2.138167       2.295349        2.08187       2.012806       1.953267       2.000736       1.872715       5.043261  0.02658597202 7.313040663e-05 0.0002278346408 
6480         NO_ID       2.447721       1.832867       2.085584       2.155547       2.260081       2.081407       2.024966       1.969731        1.99056       1.855563       5.129273  0.02239835315 0.0003323241082 0.0004815701334 
6481         NO_ID       2.463901       1.728257       2.260279       2.262968        2.57861       2.144732       2.025652    2.090295644       1.977572       1.745562       5.212363  0.05863093781 0.001274323663  0.00144464998 
6482         NO_ID       2.463915       1.793797       2.255191       2.213296        2.52216       2.131356       2.028754       1.851234       1.978208        1.74345       5.119875  0.05270835292 2.155137044e-05 9.319703596e-05 
6483         NO_ID       2.464397    1.792587449       2.287061       2.141555     2.20836331       2.132444       2.025638       1.852478       1.978052       1.751386       4.943179   0.0208211817 0.0002436141153 0.0003649697001 
6484         NO_ID       2.481805       1.826601       2.292949       2.220712       2.583136       2.132828       2.036166        1.86811        1.97806        1.75753       5.042509  0.04326463438 0.0004039472781 0.0004100247886 
6485         NO_ID    2.491230726        1.66997        1.98557       2.413574       2.481043    2.090237123       2.058292        1.88592       1.960428       1.978053       1.348964   0.1372135352 0.0002983141417 0.0001001833059 
6486         NO_ID       2.520291       1.861666       1.896588       2.226362       2.456505    2.332839267       2.024664       1.900104       1.978321       1.975173       0.556744   0.0487635055 0.002763651785 0.002872397217 
6487         NO_ID       2.527083       1.730536        1.98941       2.412986       2.456505       2.063006       2.025524       1.903424       2.000748       1.975493       1.348464    0.112277422 8.703280139e-05 6.301315384e-05 
6488         NO_ID       2.527965       1.788802       2.067952       2.408875       2.484667       2.038062        2.01359       1.931857       1.985772       2.005171       0.465106  0.08980258365 0.000153089954 8.849433751e-05 
6489         NO_ID       2.530331       1.746976       1.893926       2.207678       2.559141        2.00387       2.013196       1.906881       1.891562       1.487509       1.345736   0.0524306931 0.0002553474629 3.155165804e-05 
6490         NO_ID       2.530331    1.750935758       1.902134       2.208446       2.555045       2.061214       2.000252       1.905983    1.931017945    1.243299882       1.349832  0.05114999489 7.716055632e-05 6.858197288e-05 
6491         NO_ID       2.531099       1.730322       1.957516       2.391738       2.470841       2.032494        2.02558       1.900112       2.000108       1.974933       1.371592   0.1046747736 0.0002921575318 0.0001613604303 
6492         NO_ID       2.531357       1.742505       2.035206        2.40565       2.495733       2.025886        2.00914       1.984483       1.969516       1.966357        0.85012   0.1073187691 9.525223676e-05 4.659680509e-05 
6493         NO_ID       2.531981       1.981582       1.890744        2.40637       2.476601        2.00491       2.001968       1.882984       1.970028       2.243147       0.843435  0.04281156087 0.0005503357539 0.0003793348129 
6494         NO_ID       2.532235        1.78797       1.977122    2.360064881       2.483129        2.06307       2.024452       1.898816       1.957068       1.982165        0.56152  0.06103373341 5.473068326e-05 0.0002358273361 
6495         NO_ID       2.532251       1.770704       2.093196       2.454202       2.485422       2.059278       2.013196       1.901888       1.957868       1.692613       1.350332   0.1336729127 0.000100803383 7.607643866e-05 
6496         NO_ID       2.532309       1.728034       1.936946       2.220346       2.464621       2.059804        2.00842        1.89728       1.987948       1.933973        0.29716   0.0624499073 0.0002513683979 0.0001601579522 
6497         NO_ID       2.532329        1.73469         1.9547        2.21817       2.456697        2.06275       2.025452       1.897504       2.011311       1.976981       1.349832   0.0599673516 0.0001044977738 2.33545011e-05 
6498         NO_ID       2.532329       1.828905        1.88743       2.414522       2.493731       2.062812       2.025843       1.892679       1.969388       1.970269       0.424176  0.07825639959 0.0001195577885 0.0002870272559 
6499         NO_ID       2.532365       1.804329       1.887302       2.422962       2.493777       2.050766        2.01327       1.997283         1.9699       1.980757       0.100296  0.09652560025  1.6514239e-05 0.0001655096963 
6500         NO_ID       2.532367       1.730626       1.965824       2.218042       2.464589       2.070731         2.0091       1.886912       1.959148       1.975173       0.285514  0.06244981275 0.000139943956 2.029995446e-05 
6501         NO_ID       2.532379       1.656866       1.938118       2.213794    2.045467963       2.062734        2.01166        1.90391       1.957196       2.021045       1.333448   0.1732011451 5.878197901e-05 0.0002247506628 
6502         NO_ID       2.532379        1.73021       1.994914       2.216634       2.481081    2.064583862    2.000710846       1.899328    1.932916311       1.978005       1.350984  0.05481769108 5.873524146e-05 0.0002285409915 
6503         NO_ID       2.532379       1.730594       1.896588       2.212538       2.501806    2.068448609       2.013196       1.899483         1.9571       1.974933       1.345736  0.06017358062 5.521302808e-05 9.157831544e-05 
6504         NO_ID       2.532379       1.730594    1.896588329       2.208442    2.511164754    2.096454077       2.013196       1.898688    1.956921138       1.974933       1.349832  0.06021101885 0.0001335599334 0.0002902625947 
6505         NO_ID       2.532379       1.730594    1.914188342       2.208442    2.501806204       2.063086       2.013196       1.898688         1.9571       1.974933       1.349832  0.06017358062 5.496234486e-05 9.181586793e-05 
6506         NO_ID       2.532379       1.730594       1.936582       2.213818    2.464589427    2.070859372       2.013196    1.860900969         1.9571       1.974933       1.345736  0.06264181589 8.628075173e-05 4.653584029e-05 
6507         NO_ID       2.532379       1.730594       1.936598       2.214586       2.460493       2.128203       2.000252        1.89779       1.996556       1.974933       1.349832  0.06027765129 0.0004230480647 0.0005803688455 
6508         NO_ID       2.532379       1.730594       1.993506       2.413242       2.481081       2.063054       2.025524       1.882944         1.9571       1.978005    1.913821032   0.1118695441 5.090457753e-05 0.0002047247776 
6509         NO_ID       2.532379    1.770704039    1.896588329       2.208442    2.464469193       2.063086       2.013196       1.898688         1.9571       1.974933       1.349832  0.05765952181 2.517353051e-05 0.0001742528893 
6510         NO_ID       2.532381       1.646249       1.891526       2.410618       2.496851       2.049742       2.155883       1.969635        1.93662       1.753749       0.101144   0.1521190228 0.001791009492 0.001551423012 
6511         NO_ID       2.532381        1.73061    1.884635872       2.410426       2.476985       2.063054       2.013236    1.882646071         1.9571       1.975029   0.5674107836    0.112531862 0.0001360158775 4.247837117e-06 
6512         NO_ID       2.532381       1.738793        1.88743    2.399194342    2.493778623       2.063054       2.013236       1.898979       1.969388       1.974933       0.100552   0.1073064681 5.562516828e-05 7.839310102e-05 
6513         NO_ID       2.532381       1.738793        1.88743       2.410426    2.462277349       2.063054    2.017650643       1.898979       1.969388       1.974933       0.100552   0.1077343186 0.0001724201795 6.152897633e-05 
6514         NO_ID       2.532395       1.730594       2.123548        2.21817       2.456505       2.090566        2.02558        1.90013       1.997137       2.024085       1.370152  0.05999562523 0.0001140533799 0.0002923942605 
6515         NO_ID       2.532955       1.789474    1.930006713        2.22201       2.456505       2.026222    2.005931359       1.872576         1.9571       2.480789         5.0082  0.05372883321 0.0001001618039 6.025712449e-05 
6516         NO_ID       2.532966       1.742425       2.116386       2.410554       2.476985       2.062918         2.0133       1.900387        1.96953       1.975013       0.100226    0.108082688 0.000107117201 7.046557494e-05 
6517         NO_ID       2.533245       1.742505       1.891204    2.159665801       2.493763       2.091726       2.028484       1.898995       1.969388       1.628053       5.337288  0.05506750842 0.0001723138595 0.0003219979259 
6518         NO_ID       2.533261    1.918554005         1.9888       2.402234       2.473753       2.033742        2.01258       1.879896       1.980908       1.893109       0.418674  0.05423852534 0.0001877054825 1.708618285e-05 
6519         NO_ID       2.533263       1.990466        1.98904        2.42197       2.479897       2.058318        2.01234        1.87996       1.972716       1.893091       0.580466  0.04505557799 8.785646186e-06 0.0001442224703 
6520         NO_ID       2.533263       1.990466        1.98904        2.42197       2.479897       2.058318        2.01234        1.87996       1.980895       1.893091       0.580466  0.04505557799 8.785646186e-06 0.0001442224703 
6521         NO_ID       2.533263       1.990466        1.98904    2.426255849       2.479897       2.058318    2.018055669        1.87996       1.980908       1.893091       0.580466  0.04505557799 8.785646186e-06 0.0001442224703 
6522         NO_ID       2.533295        1.98545       1.884728       2.418658       2.472985       2.058126    2.017157347       1.879944       1.972588    1.803111116       1.016482  0.04674571621 6.064945483e-05 0.0001356516605 
6523         NO_ID       2.533403       1.849378       1.959564       2.212666       2.594286       2.063086       2.013132       1.898736        1.96798       2.613909       1.361832  0.04431053007 0.0002994973532 0.0005022203823 
6524         NO_ID       2.533903        1.99341        1.96216       2.417962       2.476449       2.058286       2.012808        1.90364       1.980908       1.893347        0.85029  0.04674240953 2.097777324e-05 0.0002053007898 
6525         NO_ID    2.535330235       1.990466    1.958960388       2.417722       2.479897       2.058318        2.01234        1.87996       1.980908       1.893091       0.580466  0.04505557799 1.499951752e-05 0.000261247555 
6526         NO_ID       2.544667        1.72639       1.936838       2.214074       2.460493       2.064715         2.0091       1.970112         1.9571       2.499221       1.345672  0.06016524382 0.0002036535107 0.0003736792574 
6527         NO_ID       2.544667       1.730562       1.992332       2.218042    2.186076358        2.06299       2.022604       1.973856       2.000108       1.974921       1.369544  0.02035482077 0.0004029041809 0.000561373055 
6528         NO_ID       2.545623       1.658024       1.945248        2.27961       2.211064       2.090423        2.02468       1.897316       1.963756       2.372555       8.022028  0.03027575168 0.0001885190425 0.0002508225744 
6529         NO_ID       2.547471       1.660584       1.937056        2.27961       2.423992       2.087991       2.025576       1.891562       1.965772       2.372207       7.834903  0.07486944514 0.0002548333499 9.133710333e-05 
6530         NO_ID       2.549613       1.796146       1.951181       2.410638    2.539785884    2.175724286        2.01322       1.882678         1.9571       1.974901       0.570099  0.08649554189 0.001563369912 0.001718117045 
6531         NO_ID       2.554753       1.662002       1.867499       2.421178       2.476985    2.321857186       2.013268       1.883158         1.9571       1.984037       0.567411   0.1548670617 0.0003038759101  5.0946873e-05 
6532         NO_ID       2.557999       1.665058       1.936582       2.207706       2.477265       2.090907       2.013252       1.896064       1.983852       2.937749       1.345096  0.07366789632 0.0002481731508 0.0004179859505 
6533         NO_ID    2.575870373       1.660978       1.963456       2.207674    2.433222124        2.05315       2.013544       1.887584       1.992428    1.979392009       1.730812  0.07081440385 0.000146958739 0.000302190673 
6534         NO_ID    2.576783687       1.738793        1.88743       2.410426    2.493778623       2.063054       2.013236       1.898979       1.969388       1.974933       0.100552   0.1071338696 0.0002658420689 0.0003793552904 
6535         NO_ID       2.201226       1.701654       1.959383       2.395506       2.209952        2.26066       2.025617       2.164752       1.998541       2.538853       1.797452  0.01967045943 0.0008921698421 0.001020637702 
6536         NO_ID       2.202636       1.744062        1.99224       2.470578       2.145464       2.388888       2.181243       1.907952       1.832668       0.406373       7.609213  0.01886274477 0.0001623332683 0.0004214819664 
6537         NO_ID       2.204334       1.730594       1.955377       2.273979       2.502242       2.308843       2.177237       2.164688       1.993453       3.288165       1.743884  0.01994471431 0.000228619958 5.147453385e-05 
6538         NO_ID        2.21662       1.693352       1.947137       2.269153        2.20325       2.309227       2.177255       2.160912       1.990347       3.337321       4.856844  0.01970357879 0.0009316779423 0.001141959754 
6539         NO_ID       2.216622       1.668826       1.957425       2.271283        2.19453       2.288379       2.177365        2.16264       1.997161       4.078149       2.067468  0.01925367501 0.001271173225 0.001082200081 
6540         NO_ID       2.216622    1.710147722       1.955377       2.268279       2.203234    2.309483302       2.177237    2.159370883    1.952864283       3.337317       1.711116  0.01973874592 9.031930088e-05 6.354501916e-05 
6541         NO_ID       2.216622       1.710792       2.062257       2.272311       2.203234       2.350443       2.176211        2.25957       1.987435       3.337317       1.711628  0.01973874592 0.0001336110181 7.302399425e-05 
6542         NO_ID       2.216816       1.713963       1.955015       2.270896       2.289466       2.312015       2.141805       2.157021       1.990595       2.559909        1.01102  0.02051317497 0.001217165764 0.001293656991 
6543         NO_ID        2.21696       1.723427       1.954519       2.270904       2.205306    2.317106378       2.174573       2.164688       1.990251       2.550885       1.016876  0.01977946366 0.0001153748762 3.535405529e-05 
6544         NO_ID       2.217824       1.791294       1.995212       2.436763        2.13128       2.357732       2.188519       1.969008       1.847276       0.170698       9.362587   0.0194853177 0.002427627926 0.002681724553 
6545         NO_ID       2.217838       1.705992       1.982956       2.268259        2.20989       2.309723       2.172117       2.198882       2.000875       2.288741       4.958732  0.01981114574 0.002261363343 0.002482369661 
6546         NO_ID       2.218344       1.723395       2.085591       2.208324       2.197114       2.312015       2.156141       2.164368       1.989995       2.379851        1.01886     0.01948254 0.0008189512223 0.0009709829248 
6547         NO_ID       2.219656       1.658646       1.940908       2.395426    2.199121813       2.221007       2.161393       2.137296       1.997005       2.667365       1.978892  0.01921589216 0.0001482972307 3.651028424e-05 
6548         NO_ID        2.21966       1.658646       1.957937       2.393778       2.209058       2.293231       2.164817        2.15368    2.003840414       2.536293       1.978892  0.01997519488 8.752991896e-05 5.656349858e-05 
6549         NO_ID       2.220426       1.701654       1.958017        2.40197       2.587682       2.294383       2.176599       2.135888       1.999597       2.677573        1.89541  0.02008185124 0.0001926086763 4.005940083e-05 
6550         NO_ID       2.220682       1.702374       1.902023       2.217266       2.194802       2.321135       2.177617       2.156384       1.998029       2.541909       1.110348  0.01914833501  0.00018752703 8.845073544e-05 
6551         NO_ID       2.220938       1.701922       1.902407        2.20997       2.196834       2.288111       2.176615       2.164592       1.997517       2.539867        1.89678  0.01910180028 2.575987431e-05 0.0001263997267 
6552         NO_ID       2.221706       1.820182       1.930592    2.000526867       2.202978       2.278255       2.188881       2.164562       2.000877       2.544451       1.896788  0.02681780674 0.0006345333507 0.0008282306951 
6553         NO_ID       2.221932       1.791766       2.054481       2.411698       2.293026       2.260463       2.164855       2.150608       1.984205       2.274149       1.967212  0.02087914906 0.0009852476715  0.00109405824 
6554         NO_ID     2.22489835       1.710148       1.954609       2.267255       2.203234       2.286491       2.177381       2.209394       2.000747       3.199845        1.09262  0.01974272368 0.0003251691126 0.0001704736166 
6555         NO_ID    2.230029833       1.820732       2.070064       2.214333      2.1724807       2.090396       2.028898       1.971811       2.000736       2.861634       4.978562  0.01993765631 0.0001425952497 9.898098441e-06 
6556         NO_ID       2.234126       1.796156       2.074148       2.275745    2.147231215       2.087932       2.028706       1.988195        2.00062       2.859598        4.97677  0.01922524045 0.0004329395279 0.0002375201797 
6557         NO_ID       2.238126       1.710148       1.952641       2.269719       2.210402       2.214155    2.192698316        2.15881       1.999215       2.262757       1.767628  0.01965817579 0.0008006174547 0.0005909646519 
6558         NO_ID       2.238318       1.833028       1.952577       2.287543       2.210402       2.214043       2.154855       2.159238       1.999087       2.118373       1.767666  0.02117286367 0.001396017619 0.001500439078 
6559         NO_ID       2.256555       1.796809       2.062228       2.141219       2.208601       2.090092        2.04511       1.997666       1.999724       3.183475       4.589103  0.02061094775 0.0001212850517 4.999401595e-05 
6560         NO_ID       2.256559       1.796165       1.955284       2.137203       2.208593       2.050156       2.046164        1.94642       2.000108       3.199859       4.615215   0.0204970702 0.001022025972 0.0008314266363 
6561         NO_ID       2.256925        1.80089       1.989045    2.428434962    2.299153363       2.085999       2.029698       2.030193       2.186476       3.859196      10.907182  0.02093039811 2.768248713e-05 0.0001395449987 
6562         NO_ID       2.256925        1.80089    1.994116262    2.428434962    2.338896575    2.078060181       2.029698       2.030193       2.186476    4.503186722      10.907182  0.02093104587 0.000258113476 6.85741088e-05 
6563         NO_ID       2.256925        1.80089    2.006723356    2.428434962    2.338896575    2.078060181       2.029698       2.030193       2.186476       3.859196      10.907182  0.02093039811 2.890616114e-05 0.0001394525004 
6564         NO_ID       2.258945       1.870881       2.083542       2.202927       2.205305       2.124268       2.034056       1.900739       1.957483       2.026616       5.145641   0.0212549591 0.0001026282718 8.09494181e-05 
6565         NO_ID       2.262703       1.800137       2.094016    2.038102959       2.194721       2.090572       2.041058       1.993056       1.978348       2.413379       4.619394  0.02250812399 0.0002217367917 7.466358047e-06 
6566         NO_ID       2.262703       1.807817        2.09408       2.137131       2.194529       2.091532       2.045282        1.99856       2.000748    2.719766232    4.802689616  0.02006620717 0.0001206817124 7.421175671e-05 
6567         NO_ID       2.262703       1.807817        2.09408       2.137131    2.203582573       2.091532       2.045282        1.99856       2.000748       3.199811       4.877131  0.02064263477 1.249703248e-05 0.0001560096988 
6568         NO_ID       2.262714       1.793073       2.098624    2.316131206       2.201201       2.089992       2.028756        1.99456       1.961324        3.07377        4.76969  0.01959539653 0.0001213741796 0.0003146169808 
6569         NO_ID       2.262827       1.829961       2.093194       2.142219    2.126834569       2.091548        2.02467       1.969735       1.994732       2.743178        5.14005   0.0187100375 9.061034834e-05 9.918630188e-05 
6570         NO_ID       2.263005       1.791967        2.07592       2.150947       2.129682       2.085991       2.023966       1.973091       1.990356       2.770634        4.76971  0.01786960276  0.00039933523 0.0001827569725 
6571         NO_ID       2.263087       1.788969       2.092034       2.078751       2.325393       2.091532       2.031963       1.998192       1.999212       3.035979       4.200325  0.02406192387 0.0002263871778 1.991368818e-05 
6572         NO_ID       2.263087       1.797161    2.092038354       2.144287       2.218897       2.089228    2.033147235         1.9984    2.008752836       3.003211    4.396933494  0.02079238403 0.0001306474326 4.716020392e-05 
6573         NO_ID       2.263087       1.797161    2.092038354       2.144287       2.218897       2.089228    2.033147235    2.008853165       1.999212       3.003211    4.396933494  0.02079238403 9.845640497e-06 0.000175245144 
6574         NO_ID       2.263433       1.790025       2.076592       2.144291       2.145466       2.071463       2.025349       1.989323       1.983692       2.799434       5.031602  0.01853803678 0.0004572982888 0.0002530010341 
6575         NO_ID       2.264815       1.796169       2.084644       2.083091       2.063465       2.089918       2.027834       1.974083       1.959661       2.773131       4.452363  0.01747829859 2.966245967e-05 0.0001305116973 
6576         NO_ID       2.265455       1.796769       2.094144       2.137131       2.202209       2.091564       2.013922       1.969888       1.974124       3.199947       4.877131  0.02049306645 8.61213209e-05 0.0002265754023 
6577         NO_ID       2.266128       1.807925       2.095488       2.152371         2.1498       2.089884        2.02371       1.969763       2.000748       2.904643       4.220252  0.01898378937 0.0001137709284 2.25850833e-05 
6578         NO_ID     2.26631884       1.796809     1.96212739    2.166063491       2.197921       2.089506        2.01281    1.968178019       1.992556       2.773891    5.954965269  0.01956378381 4.174624059e-05 0.0001422800057 
6579         NO_ID       2.266697       1.793835    2.135615254       2.166131       2.185458       2.090572       2.026406    1.998621437       1.935044       1.739498       4.943255  0.01900893337 9.327376871e-06 0.0001996668015 
6580         NO_ID       2.266697       1.793835    2.146582187       2.166131       2.185458       2.090572       2.026406       1.983523    1.953504356     2.13773536       4.943255  0.01900128598 3.069918349e-05 0.0001484269392 
6581         NO_ID       2.266733       1.790025       1.953423       2.157475       2.196641       2.122274       2.029002       2.094019       1.971564       3.053083       4.443267  0.01974570423  0.00124901528 0.001400761632 
6582         NO_ID       2.267056       1.787966       2.116581       2.200487       2.112595       2.222089       2.025047       2.152162       1.902445       3.138757       3.003748  0.01914578127 0.004541611892 0.004575148252 
6583         NO_ID       2.267791       1.725611       2.090512       2.143547       2.063538       2.090374        2.02471        1.97565        1.98396       2.275942       4.777858  0.01614164201 0.0004656749323 0.0002271561639 
6584         NO_ID       2.267805       1.792041       2.024912       2.153763       2.150562       2.090021        2.02563       1.983435       1.987266       2.769754       4.943186  0.01853926931 0.0001227785288 8.217291854e-05 
6585         NO_ID       2.268825       1.795753        2.06042       2.181411       2.196833       2.180652       2.028918       1.968947       1.981676       2.777986       5.181451  0.02016845007  0.00212561838 0.002256770474 
6586         NO_ID       2.268829       1.735465       2.018496       2.136107       2.165851       2.089246       2.013442       1.981043       1.969388       3.023427       6.745667  0.01829179895 0.0002137935327 3.292807675e-05 
6587         NO_ID       2.269141       1.861673       2.027056       2.147107       2.215145       2.084844       2.013836       1.964903        1.98577       2.986699       5.138443  0.02128939057 0.0001071129521 6.668996188e-05 
6588         NO_ID       2.269421       1.798185         1.9572    2.049385868       2.194529       2.094568       2.025995       1.972931       1.999084       2.267779       5.212107  0.02192532094 0.0003833977257 0.0002164116437 
6589         NO_ID       2.270057       1.861673       2.094728       2.152763       2.194793       2.091756       2.008422       2.000067       1.959788       4.089078       5.566479  0.02102227214 0.001182199704 0.001331101991 
6590         NO_ID       2.270153       1.861673       1.881568       2.033587       2.087522       2.188874       2.013094       1.947867       1.891652       1.971847       4.761807  0.02098223208 0.001529842093 0.001689438363 
6591         NO_ID        2.27025       1.785404       2.022612       2.213929       2.197945       2.091484       2.029962       1.982785       1.978092        3.02729       4.921538  0.01920966107 3.071608068e-05 0.0002538371786 
6592         NO_ID       2.270575       1.789729       2.093184       2.063731       2.063531       2.088844       2.013198       1.899555       1.956073       4.072083       3.399307  0.01736420039 0.0001701194174 5.85732347e-05 
6593         NO_ID       2.270817       1.800137       1.989632       2.161456       2.196577       2.091528       2.008472       1.972931       1.943788       4.078659       5.210771  0.01962215678 0.0004212784111 0.0005854394349 
6594         NO_ID       2.271117       1.793225        1.95948       2.156595       2.227089       2.091756       2.025274       1.969667       1.998572       2.740931       5.136395  0.02041174549 0.000239896454 7.406724739e-05 
6595         NO_ID       2.271145       1.789001       2.076576       2.152483        2.14565       2.090023       2.017157       1.968587         1.9987       2.767434    4.265995485  0.01855703868 0.0001332307444 3.514593408e-05 
6596         NO_ID       2.271149       1.793089       1.891776       2.156595       2.194513       2.097159       2.013579       1.997187       1.915116       4.122547       4.999371  0.01958160537 0.0005832091483 0.0007837915612 
6597         NO_ID       2.271149       1.800233       1.891896       2.156595     2.24205194       2.091752       2.025867       1.973123       1.997036       4.078147       5.210763  0.02126469137 5.959785997e-05 9.345350856e-05 
6598         NO_ID       2.271149       1.834025       1.889848       2.153591       2.203217        2.10932       2.032065       1.975171       1.993452       3.337315       4.854411  0.02102260069 0.0005719942609 0.0006954241364 
6599         NO_ID    2.271271126    1.710147722       1.955377       2.268279       2.203234    2.309483302       2.177237    2.159370883       1.987819       3.337317       1.711116  0.02058566436 0.001847899614 0.001994756382 
6600         NO_ID       2.271887       1.804361       2.068148       2.148531       2.214839       2.089884       2.025274       1.968611       1.957164       3.036099       3.611189  0.02027240998 5.238753078e-05 0.0001322418362 
6601         NO_ID       2.272745       1.787073       2.120704       2.091199       2.065506       2.090396       2.012518       1.973955        2.00046       3.022848        4.81573  0.01716663059 7.844583893e-05 0.0001018351173 
6602         NO_ID     2.27339536       1.829929       2.019824       2.154815       2.211041       2.089276       2.012518       1.962907       2.000234       2.966403     5.59945017   0.0206855553 3.821543118e-05 8.769759066e-05 
6603         NO_ID       2.274317       1.795913       2.006816       2.148275       2.220001       2.089868       2.013234       1.971251       2.007278       2.925059       4.905691  0.02060838196 8.281367535e-05 0.0001116483476 
6604         NO_ID       2.275177       1.793056       2.072512       2.158883       2.417809       2.092044        2.01647       1.970547       1.990636       2.255434        4.85654  0.02189553036 0.0002745799644 4.156249846e-05 
6605         NO_ID       2.275177       1.797825       2.077696       2.142519       2.139266       2.094094       2.010968       1.971531       1.991916       3.965826       5.118653  0.01861900654 0.0001913381665 0.0003546582402 
6606         NO_ID       2.275177       1.849281       2.085568       2.140195       2.069922       2.096668       2.028518       1.963379       1.984364       2.614161       5.138859  0.01881372111 1.489966912e-05 0.0001963494755 
6607         NO_ID       2.275177       1.849377       2.090176       2.135075     2.09819496    2.096665865       2.028494       1.957235       1.984364       2.615633       4.769707  0.01884872432 2.086517824e-05 0.0002073967175 
6608         NO_ID       2.275305       1.849389       2.066624       2.136035       2.073074       2.096538       2.029954       1.957219       1.984428       2.861393       4.769707  0.01882953158 7.089975087e-05 0.0002641023894 
6609         NO_ID       2.279081       1.807817       2.060288       2.173019        2.15358       2.090508        2.04529       1.997875       2.000748       2.499394       4.397451  0.01866779631 9.644191983e-05 0.0001178457348 
6610         NO_ID       2.279277       1.789621       2.090181       2.177507       2.292921       2.090524       2.025398       1.989439       2.000076       2.816591       5.042176  0.02253950925 0.0001734080413 2.205376284e-05 
