%eval_id interface    DAKOTA_RC_1    DAKOTA_RC_2    DAKOTA_RC_3    DAKOTA_RC_4    DAKOTA_RC_5    DAKOTA_RC_6    DAKOTA_RC_7    DAKOTA_RC_8    DAKOTA_RC_9    DAKOTA_EP_1    DAKOTA_EP_2       obj_fn_1       obj_fn_2       obj_fn_3 
4044         NO_ID       2.282924       1.372833    1.716185097       2.239579    1.808530058    1.644743634    1.727554602    2.119403996       2.131127       1.810325       1.849009 0.006008003213 0.002726698931 0.000380262244 
4045         NO_ID       2.282924       1.372833    1.716185097    2.254968756    1.808530058       1.607685       1.688596       2.131771       2.131127       1.810325       1.849009  0.00594025426 0.001439315876 0.0007201811603 
4046         NO_ID       2.282956       1.511111       1.716201       1.977435       1.841298       1.600597       1.709844       2.131771       2.131111       1.117077       4.293305  0.02941297141 0.007924410977 0.006476525292 
4047         NO_ID       2.283212       1.258403       1.434822    2.151904343       1.842755       1.608305       1.760066       1.993095       1.996546       0.367635       4.319168  0.00496978067 0.002166900019 0.0006659931074 
4048         NO_ID    2.283242131       1.258403       1.891492       2.276306       1.843078       1.882362       1.938777       1.857371    2.090639453       1.615076       1.242314 0.005482997482 0.0009987443187 0.001336772009 
4049         NO_ID       2.283459       1.242146       1.497603       1.774716       1.856482       1.870274       1.914304     1.97184622       1.995431       1.125679       0.653289 0.004178353602 0.003756177062 0.0007253991639 
4050         NO_ID       2.283652       1.393569       1.834439       2.267219       1.737341       1.627248        1.69086       2.127691       2.053927       0.528191       1.989961 0.005748149953  0.00111175104 0.001542540939 
4051         NO_ID       2.283668       1.393569    1.834551272       2.266195       1.736701    1.625200212       1.690868       2.119243       2.065451    1.737175891       1.976497 0.005562189766 0.002957233932 0.0001375225209 
4052         NO_ID       2.283796       1.385727       1.832247       2.282579       1.849341       1.647444       1.690996       2.102859       2.020395       1.830031       1.978241 0.006743460857 0.003529244271 0.0005837380031 
4053         NO_ID       2.284332       1.380513       1.782278       2.244387       1.723005       1.607973    1.689221683       2.123035       1.877175       1.773317       1.852081 0.005370035057  0.00165226728 0.0005302539799 
4054         NO_ID        2.28446       1.385635       1.842694       2.145955       1.708957       1.603877       1.627572       2.124031       2.130471       1.154053       1.846251 0.005330959856 0.0002915383312  0.00201232661 
4055         NO_ID       2.284484       1.385773       1.849858       2.241711       1.711037       1.610417        1.69784       2.119723       2.131895       1.809413       1.835705 0.005459426972 0.001302292273 0.001009626227 
4056         NO_ID       2.284492       1.384581       1.849862       2.244399       1.710973    1.728353967       1.697824       2.127915       2.131063       1.803781       1.835701 0.005433669576 0.004971943368 0.001237398462 
4057         NO_ID       2.284851       1.381167       1.765454       2.131255       1.709437       1.657045       1.741996       2.117951       2.119815       0.823417       1.871163 0.005474533657 0.001672913937 0.001412018249 
4058         NO_ID       2.285228       1.254689       1.784518       2.232999       1.709069       1.608293        1.70386       2.063179       2.125623       1.126141       1.935345 0.008862321595 0.0006313749552 0.003248976276 
4059         NO_ID    2.285377569       1.256737        1.78631       2.232995       1.711869       1.607989        1.70386       2.127499       2.131127       1.383661       1.836209 0.008824757203 0.0003147239338 0.001875281821 
4060         NO_ID       2.286508       1.413409       1.783302       2.268285       1.723579       1.608997     1.66225997       2.131755       2.131111       1.679109       1.147569  0.00558059877 0.0003389212483 0.001834117275 
4061         NO_ID       2.286636       1.361184       1.467548    2.298891097       1.823675       1.607692       1.950757       1.986296       2.007734       1.809566       1.849008 0.006155933739 0.001358797782 0.001485342208 
4062         NO_ID       2.286636       1.377063       1.993758       2.144702       1.710965       1.608849       1.759416       2.118459       1.983535       1.283717       1.148353 0.005380549326 5.007641166e-05 0.002302882834 
4063         NO_ID       2.286668       1.359552        1.46822       2.138005       1.856447       1.651548       1.982245         1.9694       2.007682       1.140894       4.293944 0.007121254945 0.003575265351 0.0003309388662 
4064         NO_ID        2.28672       1.401421       1.460022       2.282717       1.858627       1.610897       1.764206       1.996567       1.988494       1.116382        3.59469 0.007360423119 0.002982726495 0.0002064949651 
4065         NO_ID       2.286989       1.368993       1.833154       2.284947       1.735493       1.608533       1.760064       1.961271    1.808630926       1.580157       1.865667 0.005346526526 0.0006437837836 0.002617274103 
4066         NO_ID       2.286996       1.380643    1.544747064     2.12274277       1.725371       1.604497       1.987853       1.995588       2.017062       0.781462       4.293864  0.00586843142  0.00254419125 0.0003590054138 
4067         NO_ID       2.286996       1.380643    1.544747064       2.136957    1.700884216       1.604497       1.987853       1.995588       2.017062       0.781462       4.293864 0.005933447661 0.002575287967 0.0002927787901 
4068         NO_ID       2.286996       1.384483       1.542331       2.120573       1.727389       1.604513       1.987629       1.995636        2.01399       0.779414       4.294248 0.005946747514  0.00255305608 0.0003532013246 
4069         NO_ID       2.287076       1.395586        1.95101       2.121148       1.733503       1.920144       1.628331       1.871672       1.991426       1.499189       0.038467 0.005903886804 0.003461635707 0.0004811059799 
4070         NO_ID       2.287084       1.359563        1.81981       2.265559       1.757051       1.674385       1.639588       1.871231       2.066743       1.218189       1.869761 0.005823063499 0.0003871311487 0.005387333103 
4071         NO_ID       2.287084       1.413259        1.85195       2.268975       1.708987       1.610513       1.681664       2.124097       2.069895       1.805829       1.807553 0.005558490853 0.002049741198 0.0002134541683 
4072         NO_ID       2.287084       1.417483       1.818558       2.251647       1.719709       1.609105       1.681444       2.111857       2.070407       1.445381       1.152577 0.005626917305 0.0003850991328 0.001984435944 
4073         NO_ID       2.287812       1.365153        1.49898       2.136125       1.918267       1.608945    1.734269439       1.996948       1.991718       0.863578       4.298946  0.00741702587 0.003484494812 0.0006870611372 
4074         NO_ID       2.288013       1.277961       1.847426       2.284539       1.739397       1.607733       1.689184       1.967687       2.139414       1.584189       1.851043 0.006397834524 0.002159961952 0.001308198509 
4075         NO_ID        2.28818       1.294791       1.751342       2.281942       1.716021       1.608861       1.655332       2.119759       2.122551       0.761049       1.959129 0.006329129392 0.0001892675716  0.00243585131 
4076         NO_ID       2.288204       1.380129       1.747246        2.13743       1.781559       1.608925    1.758714899       2.117369     2.13260489       1.116313       1.934137 0.005883723205 0.000399477901 0.001818550728 
4077         NO_ID        2.28821       1.286432       1.735171       1.890426       1.739579        1.67612       1.923874       2.125522       1.940771       1.584839       1.341259   0.1417455463 0.003507349621 0.0003401421375 
4078         NO_ID       2.288264       1.384911       1.840514        2.15087       1.716021       1.608925       1.724964       2.119759       2.122551       0.761881       1.958777 0.005488870724 0.0001871644553 0.002101049511 
4079         NO_ID       2.288276       1.376711       1.755438       2.151254       1.781557    1.630193492        1.73226    2.103828334       2.122807       0.893657       1.960761 0.005879780067 0.0006705114521 0.002048640965 
4080         NO_ID       2.288276       1.384903    1.710940632        2.15087       1.716021       1.608925    1.751066681       2.119759       2.122807       0.762585       1.958777 0.005550229585 0.0002355268643 0.002030326529 
4081         NO_ID       2.288324       1.380643       1.467625       2.139005       1.708111       1.608849       1.885349       1.996708        2.12727        1.64047       5.173704 0.005505270887 0.0003847618955 0.002834384286 
4082         NO_ID       2.288364       1.365159       1.754978       2.281948       1.757521       1.600753       1.733156       2.086815       1.988611       2.092685       1.320305 0.005235966633 0.001472526234 0.000776670157 
4083         NO_ID        2.28846       1.365153       1.833122       2.282431       1.757531       1.610177       1.627356       1.976095       2.122775       1.613453       2.016961   0.0050790338 0.002916685977 0.0002625871802 
4084         NO_ID       2.288492       1.384899    1.925468341       2.137557       1.709243       1.608925       1.652395        1.97014       2.089766       1.500814       5.001152 0.005235692344 0.0009457744317 0.003539155906 
4085         NO_ID       2.288544       1.259744       1.729795       1.750996       1.729271        1.60066       1.823938       1.996589       1.934179       1.788055       0.128971 0.004609152251 0.0007248519845 0.003446408423 
4086         NO_ID       2.288556    1.363614256       1.828002       2.265559       1.758139       1.608849    1.636613956       1.996607       2.122551       1.119885       2.000833 0.005134855902 0.002803481639 0.000335095877 
4087         NO_ID       2.288556       1.365153       1.828002       2.281943    1.757063048    1.610176706    1.618624797       1.996575       2.122807       1.611405       2.029505 0.005052670246 0.003452081365 0.0002742983146 
4088         NO_ID       2.288556       1.365155       1.828002       2.265559       1.758139       1.608849       1.635492       1.996607       2.122551    1.767879149       2.000833  0.00508459198 0.003551411717 0.0003850850315 
4089         NO_ID       2.288556       1.365155       1.828002       2.265559    1.769884872       1.608849       1.635492       1.996607       2.122551    1.387367312    1.318521825  0.00514423827 0.0006371206616 0.002425097709 
4090         NO_ID       2.288556       1.365167       1.750166       2.030939       1.711377       1.607893       1.722036       2.119503       2.121387       0.760863       2.024393 0.005231223669 4.955347342e-06 0.002216024276 
4091         NO_ID        2.28859       1.248032       1.733715       1.741276       1.725303       1.602956        1.99325       1.996591       1.930081       1.116311       0.128971 0.004946156967 0.001497866505 0.004447757622 
4092         NO_ID       2.288636       1.258659       1.439878       2.052873       1.864465       1.608913       1.891497       1.968031       1.987126        1.15721       1.386724 0.005007136042 0.0005526547436 0.003757786946 
4093         NO_ID       2.288668       1.395369       1.834242       2.152631       1.905675       1.600085       1.627356       1.955599       2.122295       1.680733       1.128129 0.007754972724 0.0001825679334 0.003434986472 
4094         NO_ID        2.28884       1.385121       1.829638       2.268235       1.709115       1.630273       1.661764       2.130755       1.996579       1.583359       2.000833 0.005299422001  0.00259605706 1.734787079e-05 
4095         NO_ID       2.288844       1.387299       1.467812       2.120349       1.727675       1.609017       1.821511       1.976002       2.024102       1.173726       1.147832 0.005557682164 0.0001353418209 0.003424032159 
4096         NO_ID    2.289036789       1.364865       1.845762       2.284539    1.729090957       1.607989       1.687076       1.960263     2.13736571       1.575037       1.858883 0.005206019248 0.001416519063 0.001694935009 
4097         NO_ID       2.289412       1.286435       1.418478       1.823835       1.922043       1.608913       1.765126       1.999415       1.979178       0.077103       4.379808 0.005000877369 0.002357595909 0.0001970847744 
4098         NO_ID       2.289568       1.259719       1.816574       2.160595       1.852245       1.609009       1.692196       1.951563       2.081847       1.807365       1.963841  0.00450070441 0.001952861723 0.001930574823 
4099         NO_ID        2.28986        1.92197       1.467655       1.764176       1.891449       1.665936       1.910896       1.956797       1.995565       0.202775       1.681043  0.01427999615 0.002017748761 0.002079287797 
4100         NO_ID       2.290028       1.376419       1.469628       2.121053       1.708991       1.686161       1.628171       1.937272        1.98839       1.501598       4.211912 0.005760748505 0.003546604475  0.00112884284 
4101         NO_ID       2.290764       1.356707       1.807504       2.233567       1.728077       1.607793       1.633476       1.996319       2.118455       1.149197       2.006449 0.005090739798 0.002764211749 0.0003138204241 
4102         NO_ID        2.29077       1.286438       1.730695        1.94913       1.711003       1.673944       1.924042       2.126642       1.991715       0.765639       1.167297 0.006413848881 0.001438057143 0.001806768738 
4103         NO_ID       2.290822        1.25363       1.556669       1.742932       1.744456         1.6331        1.97162       1.881995       1.999081       1.566935       0.263115  0.00482424507 0.001253111689 0.005179370827 
4104         NO_ID       2.290924       1.377441       1.762466       2.282135       1.708987       1.609873       1.644572       1.963807       2.122807       1.675917       1.161921   0.0052549492 0.0001787227824 0.003060507877 
4105         NO_ID       2.291008       1.266593        1.83207       2.265427       1.840205       1.645865       1.801128       2.128731       1.991723       1.776263       2.013057 0.005216115889 0.003972934737 0.001039726289 
4106         NO_ID        2.29137       1.259682       1.729779       1.762186       1.822601       1.600728       1.885624       1.927045       2.061739       1.649679    1.409666428 0.004184177549 0.0002927135078 0.003639662867 
4107         NO_ID       2.291398       1.364641       1.808106       1.774792       1.923723       1.609553       1.705284       2.131844       2.057255       1.612173       1.898689 0.005123327865 0.001370957657 0.0007294946026 
4108         NO_ID    2.291786023       1.358041        1.83629       2.282455       1.743179       1.600705       1.627356       1.963807       2.120555       1.611421       2.028737 0.005084651439 0.002297550482 0.0007540042057 
4109         NO_ID       2.291832       1.258233    1.793029959       2.281599       1.719691       1.608897       1.644564       1.990431       2.130119       1.607837       0.283297 0.007959916554 0.001216402225 0.004171733348 
4110         NO_ID        2.29186       1.393569       1.833478       2.266291       1.737789       1.632149       1.690852       2.123339       2.065467       1.314623       2.352305 0.005488742288 0.003330153965 0.0005127894787 
4111         NO_ID    2.292103005       1.276814       1.700775       1.758284       1.856776       1.632618       1.992224       1.934157       1.996855       1.285655       0.928587 0.004827015165 0.0003434602061 0.004450286177 
4112         NO_ID       2.292652       1.385761       1.917446       2.242683    1.838319097       1.608849        1.72562       2.131771       2.065591       1.810181       1.835697 0.006554728204 0.002215049776 8.825551507e-05 
4113         NO_ID       2.293536       1.288379       1.423878       1.824859    1.964874253       1.607825       1.758374       1.993031       1.979154       1.574927         4.3083 0.005175943072 0.003859887203 0.001094026078 
4114         NO_ID       2.293676       1.365155       1.751726        2.15059       1.715365       1.608873       1.717284       2.119503       2.122787       0.762585       2.024313 0.005356350418 0.0001641356574 0.002129089159 
4115         NO_ID         2.2937       1.265827       1.405444       2.135165       1.856379       1.608273    1.602007225        1.97203       2.007704       1.165454       5.079736 0.004319643013 0.002627939949 0.000224681615 
4116         NO_ID    2.298653773       1.246126       1.538695        1.70923    1.788662492       1.608032       1.918016       1.866572       1.995657       1.566743       0.980961 0.004098137063 0.002095942926 0.005728808053 
4117         NO_ID    2.298653773       1.246126       1.538695        1.70923       1.838466       1.608032       1.918016       1.866572       1.995657       1.566743   0.8503435997 0.004355069633 0.002287001829 0.005856634583 
4118         NO_ID       1.927053    1.705172585       1.753223       2.273749       1.840784       1.926099       1.995827    1.855905044    2.029118699       0.895001       1.150954  0.02320322785 4.75773057e-06  0.00262290438 
4119         NO_ID       1.927053       1.938645       1.749127       2.265557       1.858704       1.928481       1.860659    1.960146642       2.024106       0.895001       1.150954            100            100            100 
4120         NO_ID       1.985453        1.65136       1.835015       2.239581       1.808272       1.927184       1.875164       2.157798       2.059546       1.813641       1.848522  0.02085253492  0.01491106819  0.01175187957 
4121         NO_ID       2.003885       1.700606    1.810215427       2.272089       1.919356        1.91516       1.967659       1.803167    2.165186301       0.859909       1.856202  0.01765327335 3.589740825e-05 0.002575612951 
4122         NO_ID       2.004558       1.540122       1.409196       2.144893       1.851397       1.600721       1.992291       2.130373       1.999878       1.158166       4.206266  0.01836891705 0.002128899603 0.0005521129455 
4123         NO_ID       2.004653        1.76819       1.750863       2.083673       1.867772        1.91516       1.968171       1.804111       2.032774       0.891909       1.987274  0.01989704995 0.0003758841768 0.001927363434 
4124         NO_ID       2.026221       1.626272    1.794944157       2.266197       1.742844        1.92764         1.8895       2.159678        2.13097       1.645705       1.157322  0.01273475781 0.001571265884 0.000704500808 
4125         NO_ID       2.026413        1.65136    1.842537975       2.270293       1.742844       1.927384        1.88938       2.196022       2.065414       1.312793       0.803514  0.01316344228 0.001829712106 0.0004350607091 
4126         NO_ID       2.027518       1.620954        1.40602       2.151293       1.906955       1.600193       1.992237       1.959738       1.989478       1.152738        2.02876  0.01809857463 0.002130744958 0.005336081236 
4127         NO_ID       2.036338       1.409315       1.497284       2.145221       1.922267    1.603253391       1.946991       1.995652       1.922854       0.867221       4.304456   0.1360437605 0.001556691647 0.0006824721685 
4128         NO_ID       2.036338       1.409315       1.497284       2.145221       1.922267       1.607377       1.946991       1.995652       1.922854       0.867221    4.083282983   0.1360437605  0.00140965188 0.001260414611 
4129         NO_ID       2.049156       1.384739    1.523587522       2.136189    2.273170809       1.610577    1.622452414       1.995652        1.98839    1.245850092     4.74408515  0.01507788195 0.0009153758169 0.001981946703 
4130         NO_ID       2.049156       1.384739    1.556723595       2.136189    2.283077799       1.610577    1.622452414       1.995652        1.98839    1.245850092       4.293832  0.01507788195 1.127070806e-05 0.002760621657 
4131         NO_ID       2.049156       1.389475        1.52378       2.136213       1.708699       1.610833    1.918319049       1.996678        1.98839    1.007241352       4.218184 0.008083549522 0.0002344335281 0.002545034402 
4132         NO_ID       2.049164       1.384611       1.571332       2.135165       2.274387       1.607505       1.622436       1.984404        1.98839       1.502842        4.44948  0.01504938026 0.0002968806441 0.003324253554 
4133         NO_ID       2.049184       1.368355       1.506596       2.152701       1.708923       1.610321       1.982677       1.996548       1.991446       1.770142       4.318416 0.007757759634   0.0014463549 0.001215833826 
4134         NO_ID         2.0553       1.384643       1.519492       2.297693    1.756427801    1.600277566       1.757664       1.995652    1.925524411       1.829782       4.293098 0.007993814376 0.001948058776 0.0006309368224 
4135         NO_ID       2.060348       1.896883       1.952468    1.850255328       1.969036       1.927978       1.933417       1.803327       1.868418        0.20772       1.492186  0.01800257879 6.479478121e-05 0.002412699099 
4136         NO_ID       2.060356       1.386211        1.68494       2.265437       1.735835       1.600913       1.938991       1.996684       1.934374       0.967575       2.002104 0.008196407735  0.00246077356 0.005182766375 
4137         NO_ID    2.060641169       1.381155       1.487556       2.136189       1.708987       1.610641       1.981357        1.99567       1.987366       0.584726       4.293826 0.008169916983 9.118929231e-05 0.002681429464 
4138         NO_ID       2.071658       1.384739        1.53402       2.135165       1.723323       1.608529    1.823753707    2.025183509       1.884966       0.593254        4.21716 0.007813369228 0.002321548032 0.0002101144891 
4139         NO_ID       2.071674       1.390883       1.527876       2.143165       1.717179       1.609105       1.981677       2.117321       1.931046       1.542173        4.32468 0.007808954185 0.005045763973 0.002967770236 
4140         NO_ID       2.085252       1.381267       1.523588       2.134397       2.273171       1.609041       1.620916       1.971076        1.98839        1.05525       4.293288   0.1474102116 0.001232187939 0.004112635097 
4141         NO_ID        2.09293       1.385659       1.522532       2.134141       1.741757       1.600721       1.929647    1.973011844        1.99377       0.707734       4.426982 0.007900246347 0.001165176521   0.0039994626 
4142         NO_ID       2.092938       1.389219       1.522596       2.135237       1.723261       1.604049       1.861119       2.000702       1.998514       1.810198        1.83831  0.00724937365 0.001253047248 0.004092872225 
4143         NO_ID       2.094214       1.286467       1.556668       2.133917       1.740699       1.608529       1.970297    2.012909562       1.999142       1.566965       4.195272 0.006885196012 0.002039626226 0.000442780872 
4144         NO_ID        2.09447       1.401123       1.555004       2.153597       1.727419       1.600145       1.965537       2.016065       1.999666       1.149085       4.195144 0.007828979233  0.00168189476 0.0005137645727 
4145         NO_ID     2.09767615        1.91373       1.632982    1.812552843    1.947220513       1.649962       1.801783       1.803142        1.92269        1.54814       5.563587  0.01768101166 0.002840298503 5.064377542e-05 
4146         NO_ID        2.13392       1.233555       1.506596       2.282493       1.720313       1.600593       1.967829         1.9721       1.999638        1.58415        4.20728  0.01012922581 0.0001734883019 0.002921598744 
4147         NO_ID       2.136225       1.364883        1.52298       2.151549       1.716347       1.601489       1.981749       1.999748       1.991462       1.579526        5.03928 0.006804611263 0.004243570906 0.002043059845 
4148         NO_ID       2.136234       1.384843       1.537796       2.135101       1.723515       1.608513       1.983797         2.0256       1.884936       1.578262       4.196168 0.007063528524 0.004304928766  0.00200697517 
4149         NO_ID       2.150028       1.266866    1.436291424       1.754052       1.709049       1.662288       1.912324       1.996605       2.032167       1.390611       1.488833 0.005977011957 0.0007677648961 0.004274746103 
4150         NO_ID       2.151026       1.405219       1.497568       2.145229       1.922267       1.608145       1.961729       1.995572       1.922742       0.077101       4.323304  0.01065253206 0.002242413254 0.0003879617149 
4151         NO_ID       2.154016       1.390819       1.722352       2.183753       1.717321          1.609       1.828073       1.988014       1.995522       0.499486       4.293256 0.006976668468 0.0009639959869 0.001818031361 
4152         NO_ID       2.154512       1.384667       1.718256       2.137161       1.723337    1.957439388       1.827637       1.881414        1.98737       0.529054       4.216136 0.008542341721  0.01032130696 0.007752233064 
4153         NO_ID       2.154512       1.390811       1.722352       2.143177       1.717193       1.600914       1.828077        1.98791       1.995562    1.670221173       4.322632 0.006643373237 0.002010054594 0.0004161586218 
4154         NO_ID       2.168771       1.246254       1.497287       1.774708       1.856482       1.869506       1.881454       1.866632       1.995559       1.915799       0.831049  0.00474206031 0.001518714859 0.001439364717 
4155         NO_ID    2.177874747       1.287298       1.731207        1.70923       1.858689       1.608032    1.918091425    2.067907688       1.918083       1.566859       1.955147 0.005398227858 0.0001412123278 0.002362057644 
4156         NO_ID       2.180416       1.282977       1.785478    2.019466446       1.840031       1.666345       1.670056       2.128195       1.999643       1.775751       2.011961 0.005405870246 0.001156204074 0.001827371703 
4157         NO_ID       2.182762       1.286946       1.739399       1.947514       1.717179       1.676632        1.82272       2.130746       1.991817       0.781959       2.000011  0.00671028966 0.001280212895 0.001712576957 
4158         NO_ID       2.185516       1.289378       1.731207       1.708718       1.867771    1.668611135        1.99601       2.053965       1.930627       1.247371       5.171563 0.005839282673 0.008983411336 0.006108872968 
4159         NO_ID    2.185558096       1.287298       1.731207    2.040687914       1.858689       1.608032       1.918378       2.063181       1.918083       1.566859       1.955147 0.006193852478 0.0001487752493 0.002193565245 
4160         NO_ID    2.185558096    1.323748842       1.731207    1.720836752       1.858689       1.608032       1.918378       2.063181       1.918083       1.566859       1.955147 0.005639330664 2.749461546e-05 0.002465943599 
4161         NO_ID       2.186818       1.358042    1.637030464       1.760903       1.858881    1.869537933        1.92225       2.062157       1.907555       1.501323       1.963339 0.006768991953 0.007635606953 0.005333229383 
4162         NO_ID       2.186956       1.264599       1.958236       2.104354    1.841940833       1.607997        1.78348       2.127503       2.000047       2.432226       1.836161 0.005278296861 0.001427153853 0.000589424652 
4163         NO_ID       2.186956       1.264599       1.958236       2.104354       1.842937     1.62769664        1.78348       2.127503       2.000047       2.432226       1.836161  0.00532378982 0.002160958628 0.0002438382132 
4164         NO_ID       2.187172       1.401987        1.46887       2.285191       1.858817       1.632617       1.787362       1.964879       2.000002       1.566854       4.486474 0.008259297848  0.00138084494 0.002099830756 
4165         NO_ID       2.187202       1.286286       1.696951       1.752923       1.864833       1.608932       1.918562       2.064749       1.905835       1.575947       2.025163 0.005293163136 2.903666944e-05 0.002028847055 
4166         NO_ID       2.191273       1.256622       1.523847       1.741652       1.885576       1.660584       1.913952       1.868494       1.995561       1.128855       0.625307 0.005571763396 0.003073995588 0.007088678223 
4167         NO_ID       2.191404       1.496227       1.835012       2.021007       1.954328    1.693707156       1.889497       1.829791       1.951797        1.67668        1.16297  0.01036930597 0.0009456092511 0.005012165466 
4168         NO_ID       2.191412    1.366297249       1.851524        2.28825    1.885562167       1.956618       1.914537       1.829083       1.868842         0.1458       1.149594  0.01066663968 0.0007199051211 0.002894508856 
4169         NO_ID       2.191412       1.441971       1.851532       2.275822       1.906046       1.891082       1.914553       1.855711       1.868842         0.2114       1.149754  0.01057756053 0.0004965163282 0.002236035452 
4170         NO_ID       2.191412       1.516419       1.851396    2.124666451       1.935896       1.968906       1.914537       1.829711    1.951452661         0.1458       1.147546  0.01845180328 0.0001551011341 0.002122171843 
4171         NO_ID        2.19142       1.515683       1.890836        2.28825       1.887386       1.993554       1.914537       1.829851       1.848362       0.145544       1.149594  0.01483040304 3.154769125e-05 0.002211629308 
4172         NO_ID        2.19142       1.908915       1.907236       2.288466    1.891854837    1.918155004       1.886313       1.825727    1.848001269        0.20212       1.156314  0.01932342657 0.001619641181 0.0008929650683 
4173         NO_ID       2.191508       1.516419       1.863684       2.118109       1.935384        1.90337       1.914537       1.829711       1.950749        0.14316       1.149106  0.01381836764 0.0001609783011 0.002722424336 
4174         NO_ID       2.197718       1.254562       1.731207       1.708462       1.727617    1.645669894       1.840554    2.041029745       1.905123       1.566859       1.505035  0.00498678766 0.000598572503 0.002590554601 
4175         NO_ID       2.198476       1.402791       1.418374       2.233809       1.859331    1.611280404       1.660354       2.000007       1.994422       0.076695       4.314304 0.008284827987 0.002270994654 0.0003726889939 
4176         NO_ID        2.19886       1.401763    1.884521304       2.233401       1.858691       1.607977       1.646146       1.993863       1.973538       0.076703        4.31648 0.008257797593 0.002024461287 0.0005383238365 
4177         NO_ID       2.199464       1.277962       1.959072       2.151634       1.709071       1.907922       1.901057       1.885838       1.909698       1.088533       2.017163 0.007106257664 0.002696805098 0.0001545338686 
4178         NO_ID       2.199844       1.371983        1.84235       2.283999       1.711229       1.772969       1.653304       1.930959       2.044983       0.256197       2.024569 0.006705387847 0.002581401199 0.001382329453 
4179         NO_ID       2.200258       1.287362       1.734871    1.897456274       1.710217       1.653048    1.913457108       1.934157       1.906043       1.568151       1.341411  0.05740441852 6.703826175e-06 0.003865209154 
4180         NO_ID       2.200268        1.28741       1.734103       1.883938       1.710205       1.653048       1.916088       1.926909       1.906087       1.437079       1.865699   0.1117533825 5.704240288e-05 0.003770075889 
4181         NO_ID        2.20062       1.287422       1.577117       1.742804        1.71988       1.632936       1.885604       1.934219       1.933561       1.312919       0.284331 0.005441168538 0.001946877588 0.005655808957 
4182         NO_ID       2.200621       1.271011       1.434438     2.22997974       1.842107    1.633670002       1.768646       1.999686       2.121378       1.567647       6.195176 0.005332068926 0.003140491268 0.0001958308428 
4183         NO_ID       2.200658       1.288482       1.726663        1.76568       1.727641       1.608872       1.889976       1.931093       2.065835       1.155991       1.486411 0.005599460502 0.002044427241 0.005380494417 
4184         NO_ID       2.200708       1.320131       1.469618       2.268237       1.842315    1.664738874       1.784482       1.966919       1.912254       1.174422       4.487136 0.006138034436 0.004575305026 0.0009360948447 
4185         NO_ID       2.201004        1.27453       1.734599       1.765552       1.742994       1.673512       1.877176       1.935161       2.065591       1.548183       1.504907 0.005550877972 0.0008114379868 0.003489977372 
4186         NO_ID       2.202732       1.389856       1.525841       1.987709       1.852343        1.60072        1.89508       2.127603       2.118439       0.593255       1.366339   0.0521921629 0.002221586381 0.004266862473 
4187         NO_ID       2.205668       1.241482       1.622151       1.749978       1.775631       1.657128       1.863556       1.968301       1.995563       1.135878       1.150949 0.005036671055 0.0008846960291 0.004476929119 
4188         NO_ID       2.205674        1.25149       1.712263       1.757658       1.775673       1.657256       1.889444       1.931069       1.891883       1.561879       1.478635 0.005122299421 0.0001003376601 0.003728418875 
4189         NO_ID       2.205692     1.24148227    1.612392944       1.749466    1.775695157       1.657128       1.865092       2.132141     1.90778014    1.135897687       1.150949 0.004954764081 5.330293631e-05 0.002925132928 
4190         NO_ID       2.205748       1.258379       1.890468        2.28821       1.908124       1.906954     1.94913853    1.853587206       1.803402       1.501428       1.162586 0.005016117698 0.001456291587 0.001325273498 
4191         NO_ID       2.205748       1.258411        1.93962       2.232914       1.924684        1.90681       1.932009       1.857403       1.803018       1.149196       2.006362 0.005586228802 0.002097858734 0.0007885845761 
4192         NO_ID       2.205748       1.395595        1.88538       2.284626         1.9327       1.906954    1.745788887       1.857321    2.034992573       1.499188       1.163098 0.009604848498 0.003514953571 0.0007061308292 
4193         NO_ID        2.20766       1.256622       1.619335       1.749466       1.789839       1.657124       1.865092       2.132129       1.990187       1.152282       1.155291 0.004976535129 3.776306777e-06 0.002803141525 
4194         NO_ID       2.213348        1.25837       1.956006       2.124382       1.708959       1.919122    1.612802059       1.871226       2.065538       1.501429       0.037955 0.007289254714 0.001473838667 0.001321840705 
4195         NO_ID       2.214016       1.244046    1.701391864        1.73577       1.772296       1.652712       1.884648       1.919827       1.912457       1.547463       0.952139 0.004773236752 0.0003334891512 0.004319631059 
4196         NO_ID       2.214828       1.385635        1.83261       2.265559       1.757067    1.646674355       1.635516       1.993151       2.118135       1.547287       1.476545 0.005848014055 0.0009360525457 0.002754904474 
4197         NO_ID       2.215202    2.460205483       1.733767       1.743902    1.739355538       1.660052       1.897578    2.083793796       1.999759       1.640455       0.900429            100            100            100 
4198         NO_ID       2.215846       1.212707        1.77537        1.79046       1.905531       1.608769       1.688264        2.10305       2.123167       1.612189       1.172033 0.005426336276 0.001664186795 0.004017491487 
4199         NO_ID        2.21585       1.254562       1.709427       1.757658       1.789833       1.653032        1.88972       1.927557       1.905147       1.547287    2.281517223 0.004948534007 0.0008976912638 0.002950511592 
4200         NO_ID       2.215908       1.377015       1.836242       2.284637       1.708061       1.772177       1.653944       1.930091       1.999783       0.563333       0.292225  0.00651291241 0.0007709501765 0.003159642962 
4201         NO_ID        2.21636       1.364885       1.540259    2.134027214       1.839995       1.674448       1.915488       2.000397       1.991657       0.891415       2.092731 0.007425423345  0.00149090889 0.002173314043 
