%eval_id interface    DAKOTA_RC_1    DAKOTA_RC_2    DAKOTA_RC_3    DAKOTA_RC_4    DAKOTA_RC_5    DAKOTA_RC_6    DAKOTA_RC_7    DAKOTA_RC_8    DAKOTA_RC_9    DAKOTA_EP_1    DAKOTA_EP_2       obj_fn_1       obj_fn_2       obj_fn_3 
9750         NO_ID       2.291455       1.833949       0.899199       2.452285       2.202361       2.568145       2.430941       2.073779       2.013588        3.35404       5.476085  0.02180852988 0.0006522765649 4.744673587e-06 
9751         NO_ID       2.291615       1.814694       0.875869       2.435471       2.217821       2.576135       2.452186       2.090788       2.145926       3.354107       7.211749  0.02229545397 0.001211981314 0.0001421638138 
9752         NO_ID       2.292111       1.805477       0.877743       2.451653       2.201305       2.572341       2.505434       2.107422       2.013528       3.362232       5.475557  0.02177630266 0.0009071323812 4.802163229e-05 
9753         NO_ID       2.292651       1.805836       0.829672       2.498796       2.201209       2.563671       2.404144       2.104224        1.87727       3.344442       5.417703   0.0217856085 0.0005991247255 0.002288276164 
9754         NO_ID       2.292651       1.805836       0.895208        2.51514       2.201209       2.563799       2.404144    2.054518697       1.871446       3.344442       5.401319   0.0217856085 0.0006570467941 0.0001462176115 
9755         NO_ID       2.292663       1.792918       1.095702        2.51517       2.201883       2.568411       2.469746       2.016131       1.848129       3.344488       5.421779  0.02182825226 0.001471303059 0.0005228359169 
9756         NO_ID       2.293343       1.767317       0.895023       2.451769       2.218073       2.576605       2.424061       2.049978       1.883723       3.627704       5.475045  0.02230635222 0.0003923912213 0.0001090189464 
9757         NO_ID       2.294356       1.831087       1.415166       2.635485       2.200831       2.576167        2.46364       2.077856        1.91679       3.353992       5.345184  0.02152732996 3.208462421e-05  0.00121706326 
9758         NO_ID       2.294391       1.797253       0.891005       2.493989       2.201465       2.572551       2.472682       2.111662       2.013744       3.354016       5.914341  0.02156539448 0.0002510522876 0.0005066048824 
9759         NO_ID       2.294443       1.792132       0.914804       2.486688       2.202873       2.565379       2.505064       2.123104       1.865165       3.354072       5.421979  0.02163370882 0.000194147674 0.0007819849242 
9760         NO_ID       2.294621       1.809317       0.896039       2.451733       2.201433       2.582847       2.501576        2.10732        1.95757       3.361816       5.474531  0.02151976842 7.063602542e-05 0.000819270241 
9761         NO_ID       2.294623       1.731749       0.878719       2.428453       2.202105       2.576489       2.484419       2.107326       2.013494       3.362232       5.327799  0.02243489808 0.002036007334 0.001079078459 
9762         NO_ID       2.294623       1.794533       0.899103       2.415397       2.202105       2.577833       2.502499       2.110398       2.009496    3.367587657    6.171336493  0.02162615396 0.000200056266 0.000516264551 
9763         NO_ID       2.294655       1.805478       0.972414       2.222376       2.654235       2.675697       2.472648       2.019262       1.900294       3.886521       5.474533  0.02763890409 0.000732517112 0.001364093958 
9764         NO_ID    2.295077377       1.812422   0.8758568915    2.435470789       2.218237       2.580791    2.459265585    2.103320575        2.14183       3.373307       7.220437  0.02204074191 0.000815454405 1.102408571e-05 
9765         NO_ID       2.295391       1.831605       0.809061       2.435377       2.201913       2.577629       2.438877       1.953722       1.882795       3.387064       5.974885  0.02161303986 0.000703943333 0.002570088315 
9766         NO_ID    2.295688975       1.759366    1.436028378       2.290333       2.219257    2.521432714       2.454632       2.110626    1.945486698       3.386812       5.255095   0.0233987129 0.001243049949 0.000182190204 
9767         NO_ID       2.295695       1.748645       0.882815       2.271525       2.202145       2.577745       2.471187       2.106498        2.01564       3.624376       5.384421  0.02210638911 0.0009896813474 7.222520296e-07 
9768         NO_ID       2.296319       1.801429       0.899199       2.433001       2.201433    2.595553906       2.440157       2.107322        2.01359        3.38604       5.476069  0.02154862239 0.000304259844 0.0003015032179 
9769         NO_ID    2.296378593       1.733302       0.951406    2.257260954       2.203385        2.57215    2.479844889       2.029015        1.88327       3.919265       5.327511  0.02245535777 0.0002667194689 0.0002103889898 
9770         NO_ID       2.296927       1.763477       0.899199       2.451765       2.201425       2.561449        2.48729        2.10707       1.958274        3.35404       5.327845   0.0218555865 0.0008199589071 4.998279684e-05 
9771         NO_ID       2.297495       1.788772       1.010286       2.452316       2.201715       2.635974       2.407466       2.098544       2.034886       3.198399       6.171775  0.02170990941 0.001026334537 0.000253796838 
9772         NO_ID       2.297623    2.249100052       0.892387       2.482561       2.216249       2.576077       2.299602       2.084964       2.098822       1.674668       5.380247  0.08424200656 0.0003926072092 0.0007827965205 
9773         NO_ID       2.298615       1.751703       1.435996       2.327114       2.201849       2.580999        2.45348         2.0021       1.945222         3.8892       5.253815  0.02177914679 0.001153532077 0.0002213927588 
9774         NO_ID       2.299463       1.797864       1.697224       2.343077       2.201849       2.588897       2.516716        2.04204       1.945204       3.397964       5.339295  0.02154201798 0.001034619221 7.881208747e-05 
9775         NO_ID       2.299463       1.798534       1.711664       2.336205       2.201853       2.580797       2.517842       2.057912       1.945228        3.36908       5.401327  0.02155751358 0.000876796638 0.0002593671493 
9776         NO_ID       2.299463       1.798542       1.730752       2.304117       2.201849       2.576639       2.504762       2.094776        1.94526       3.345528       5.450479   0.0215699558 0.0004515583498 0.0008626592636 
9777         NO_ID       2.299463       1.833094       0.947278        2.47742       2.201841       2.579652       2.455544       2.071666        1.88583       3.173839       5.274358   0.0216083044 9.370284798e-05 0.000762006688 
9778         NO_ID       2.299479       1.814915       0.925294     2.57642662       2.201849       2.572399       2.504762       2.058369       1.878574       3.270729       5.401317  0.02156753292 9.036028127e-05 0.0002940043197 
9779         NO_ID       2.299511       1.812878       1.031278       2.518084       2.201981       2.580798        2.40725       2.072243       1.883798       3.373149       5.980281  0.02151496676 1.245680155e-05 0.001211344435 
9780         NO_ID       2.299519       1.831036       0.922881       2.491089       2.207677       2.566359       2.452438        2.08658       2.146476       3.373563       7.223405    0.022041645 0.0004566028778 0.0001787597457 
9781         NO_ID       2.299543        1.76778        0.94117     2.45883435       2.217545        2.58071       2.490794       1.952932        1.91515       3.727169       5.376567   0.0222636378 0.001652657487 0.001423322859 
9782         NO_ID       2.299546       1.773021        1.73478       2.321213       2.202367       2.543837    2.484606646       2.073778        1.88327       3.362232        4.86668   0.0217268527 0.001190142407 3.470802173e-06 
9783         NO_ID       2.299559       1.798838       0.940654        2.23098       2.202329       2.645234       2.479845       2.028983       1.847974       3.919041       5.327517  0.02287663321 0.001376523768 0.001825423667 
9784         NO_ID       2.299559       1.833867       0.939718       2.221668       2.210901       2.686782       2.504586       2.013331        1.87967       3.385417    3.745744856  0.02342382275 0.0003188662601 0.0001295180266 
9785         NO_ID       2.299559       1.834123       0.939718    2.215752483       2.209497       2.643542       2.455434       2.010771        1.87967       3.344457       5.651637   0.0237498994 2.827444114e-05 0.0002771155877 
9786         NO_ID       2.299559       1.834123       0.939718       2.237884       2.209497       2.643542    2.487388079       2.010771        1.87967       3.344457       5.651637  0.02307599554 3.844695957e-06 0.0003305219668 
9787         NO_ID       2.299559       1.834123       0.939718       2.237884       2.209497    2.688687782       2.455434    2.004149351        1.87967       3.344457       5.651637  0.02307599554 0.0003916047549 0.0001455649877 
9788         NO_ID       2.299583       1.781412       0.916078        2.45082    2.529655449       2.580249       2.485988       2.093744       1.907142       3.362243       5.909175  0.02630236251 9.765277451e-05 0.0004894191229 
9789         NO_ID       2.299583       1.813802       0.915634       2.498628       2.213115       2.643542       2.472944       2.019504       1.899062       3.206559       4.356795  0.02212734395 0.001190538855 0.0009445124557 
9790         NO_ID       2.299654       2.073254        1.96261       2.318539        2.47832       2.523354       2.355083       2.098357       1.912262       1.677741        5.38027   0.0313548867 0.002647102409 0.001253479613 
9791         NO_ID       2.299783       1.767656       0.939643       2.474054       2.218229       2.576179       2.516904       2.037936    1.834475948       3.628312       5.339295  0.02230590995 0.0001299878995 0.0003846792817 
9792         NO_ID       2.299783       1.767656       0.939643       2.474054       2.218229    2.580320144       2.516904       2.037936        1.88587       3.628312       5.339295  0.02230590995 0.0002739219579 0.0002618333142 
9793         NO_ID       2.299783       1.797588       1.963312       2.320709       2.217721       2.572509        2.50462       2.039152       1.882708       3.365708       5.980795  0.02209920281 0.0006890369026 0.0003491196528 
9794         NO_ID       2.299796       1.997894       1.460514       2.254085       2.466044       2.572446       2.378579       1.950641        2.14183       1.826058       4.336858   0.0306376908 0.0004384262902 4.985101704e-05 
9795         NO_ID       2.299799       1.800175       0.944355       2.304145       2.202033       2.576663        2.43285       2.093236       2.113988    3.369665874       6.179543  0.02155715923 0.0006808186506 0.0001697673431 
9796         NO_ID       2.299799       1.800431       0.940771       2.305215       2.218289       2.576663        2.42901       2.093164       2.113988       3.541272       5.262039  0.02204878921 0.0005424134293 0.0002680123226 
9797         NO_ID       2.299807    1.747244665    0.936192745       2.450961       2.218237    2.572675999    2.452306098       2.090676        2.14183       3.373307       7.220437  0.02285062463 0.001386956149 0.0006013222932 
9798         NO_ID       2.299807       1.812422   0.8758568915       2.450961    2.239377603       2.580791    2.452306098       2.090676        2.14183       3.373307       7.220437  0.02316914474 0.0008600558337 2.820655199e-05 
9799         NO_ID       2.299831       1.788934       0.915299       2.425618       2.201759       2.568959         2.4842       2.113968        1.88283       3.366329       5.534343  0.02162694745 0.0002153715508 0.0008741366568 
9800         NO_ID       2.299839       1.836998       0.895233       2.442398       2.219263        2.57562        2.45237       2.094772       2.140694       3.374475       7.221157  0.02263723737 0.0001030337473 0.0003998339589 
9801         NO_ID       2.300131        1.78011       0.943742       2.419444       2.251259       2.580038       2.463456       2.068592       1.884822       3.202681       6.180599  0.02427357578 0.0004082191246 0.0002519351869 
9802         NO_ID       2.300287       1.794572       1.697584       2.321405       2.201849       2.576605       2.504684       2.039152       1.882742        3.28852       5.618927  0.02166782788 0.001176161736 1.213270944e-05 
9803         NO_ID       2.300319       1.800405       1.533965       2.436053       2.201337       2.554421       2.452461       2.105022       1.939862       3.370936       5.484261  0.02155647581 0.0002636143198 0.001160230606 
9804         NO_ID       2.300349       1.797648       0.914736       2.484548       2.251001        2.58905       2.414568         2.0392       1.904206        3.78812       5.269951   0.0240100284 0.0008620247629 0.001187921098 
9805         NO_ID       2.300359       1.797644       1.697072       2.320709    2.211037462       2.572509    2.528075855       2.039152       1.945172       3.394892       5.254895  0.02208406004 0.001013716788 4.860104506e-05 
9806         NO_ID       2.300487        1.73207       0.921605       2.512754       2.202523       2.572513       2.484184       2.018736       1.882574       3.886513       5.122935  0.02216186534 0.0006993509695 0.0004202422039 
9807         NO_ID       2.300487        1.79351       0.919557       2.517874       2.201755       2.572129       2.484184    2.064243722       1.884622       3.420465       5.127031   0.0215969825 0.0001725213717 0.0002635276259 
9808         NO_ID       2.300487        1.79351       0.919557       2.517874       2.201755       2.572129       2.484184    2.086275355       1.884622       3.420465       5.127031   0.0215969825 6.259360933e-06 0.0004883167744 
9809         NO_ID       2.300487       1.826285    1.869827073    2.239344046       2.213913    2.466655787       2.504664       2.065584       1.884614    3.421174133    4.772909377  0.02299140315 0.0001848176767 0.0009893247536 
9810         NO_ID       2.300495       1.826166       0.951298       2.255564       2.202705    2.551562125       2.488741       2.033111        1.88359       3.421601       5.388951   0.0221542185 8.444311737e-05 0.000545348144 
9811         NO_ID       2.300501       1.793172       1.673412       2.518024       2.201721       2.572135       2.503632       2.097524        1.88471       3.420472       6.175461   0.0215969825 2.662436186e-05 0.001306970552 
9812         NO_ID       2.300509       1.825894       1.705976       2.385018       2.202273     2.51470275     2.50220881       2.082229       1.885822        3.38132       5.139591  0.02153046651 1.57848186e-05 0.001289399912 
9813         NO_ID       2.300511       1.800327       0.913991       2.318517       2.201593       2.572503       2.486192       2.128932        2.11314       3.205192       5.143767    0.021642941 0.001192994687 0.0005465081711 
9814         NO_ID       2.300519        1.74863       1.499802       2.272188       2.206379       2.571863         2.3632       2.065851       1.885796       3.661816       5.651319  0.02272916113 0.0005793794911 0.0006017540825 
9815         NO_ID       2.300519       1.776877       1.983075        2.25542       2.571134       2.508088       2.502567        2.11596        1.96141       3.448822       5.274487  0.02697878391 0.000778338336 0.0006074791828 
9816         NO_ID       2.300533        1.83876       0.956082       2.473806       2.201577       2.575955       2.417096       2.037357        1.91251       3.627544       4.205679  0.02181576328 0.0007724168862 0.001328454843 
9817         NO_ID       2.300543        1.80007        0.90695       2.452844       2.200473       2.643644    2.469401176     2.06079872        1.91847       3.362255       5.274294  0.02156086824 0.0004553835335 7.633039014e-05 
9818         NO_ID       2.300543       1.800326        0.91451       2.449772       2.201713         2.5767       2.455536       2.093094       1.918406       3.395023       5.274262  0.02154376636 0.0001784976363 0.0007161368584 
9819         NO_ID       2.300543       1.800326        0.91451       2.452844       2.201713       2.579644       2.455536       2.071674    1.916592888       3.395023       5.274294  0.02154376636 2.392637509e-05 0.0004399180277 
9820         NO_ID       2.300551       1.796109       1.735272       2.451525       2.201599       2.580663       2.406388        2.07192       1.903062       3.263802       5.778039  0.02161374215 0.0006205028955 0.0005836374974 
9821         NO_ID       2.300551       1.800327       0.890307       2.302033       2.201713       2.576637    2.413052557    2.133750728         2.1091       3.657032       5.327575  0.02157327448 0.0003370471336 0.0005761469662 
9822         NO_ID       2.300551       1.800327       0.890307       2.305105       2.201713       2.579581       2.413053       2.071672         2.1091       3.657032       5.327607  0.02157327448 0.0009341508222 0.0002774723854 
9823         NO_ID       2.300565       1.825704       0.960946       2.473806       2.218185       2.571891       2.416616       2.046237       1.912446    3.599957528       4.205695  0.02219120313 0.0003491501212 0.001014473778 
9824         NO_ID       2.300575       1.760104       0.895288       2.473606       2.218201       2.571891       2.416616       2.095376       1.817677       3.221016       4.209052  0.02268830728 0.001554983508 0.0008581904105 
9825         NO_ID       2.300581       1.800631       0.890995       2.310453       2.216953       2.580205        2.44808       1.958752       2.111812        1.77164       5.421719  0.02264964666 0.004774185321  0.00470909951 
9826         NO_ID       2.300599       1.814949       1.701431       2.517958       2.200537    2.546714413       2.579157       2.098038       1.884612       3.419608       5.389048  0.02150495503 2.423462347e-06 0.001358751647 
9827         NO_ID       2.300607       1.733134       0.943726       2.276049       2.201337       2.572246       2.479845       2.029175       1.871446       3.853601       5.339799  0.02235909769 0.0005161728828 3.987131176e-05 
9828         NO_ID       2.300607       1.733238       0.916078        2.23098    2.570488869       2.579992       2.479845       2.081713    2.183050036       3.919265       4.729448  0.02864057104 0.001822776374 0.001243029265 
9829         NO_ID       2.300607       1.733302       0.951406       2.230988       2.203385        2.57215    2.499606186       2.029015        1.88327       3.919265       5.327511  0.02283270836 0.0003559608995 0.0001076070199 
9830         NO_ID       2.300607       1.733302       0.951406    2.257260954       2.203385    2.541487218    2.479844889       2.029015        1.88327       3.919265       5.327511  0.02245535777 0.0002667194689 0.0002103889898 
9831         NO_ID       2.300607       1.733302       0.951406    2.257260954       2.203385        2.57215    2.479844889       2.029015        1.88327       3.919265    5.447187234  0.02245535777 0.0003611832933 0.0002359710052 
9832         NO_ID       2.300607    1.733959303       0.916078    2.426637437       2.251505    2.541756281       2.488304       2.081712       1.903046       3.263939    5.269933712  0.02541334108 0.001379873666 0.0007977432248 
9833         NO_ID       2.300607       1.741238       0.952442       2.230988       2.201337       2.511035       2.479845       2.012631       1.853088       3.919265       5.409495  0.02267742181 0.0001492102516 0.0003406794703 
9834         NO_ID       2.300607       1.768607       0.951366       2.238412       2.219769        2.57991        2.45553       2.010577        1.90304       3.344801       5.650855  0.02382703426 0.001310053883 0.0007874288407 
9835         NO_ID       2.300607        1.77987       0.915054    2.431219649       2.250723       2.570438       2.407408       2.068592       1.903158    3.960386783       6.171255  0.02425686898 0.001509837316  0.00203070313 
9836         NO_ID       2.300607        1.77987       0.916078    2.441604574       2.251505    2.541756281       2.488304    2.087769987       1.903046       3.263939    5.430913725  0.02424721998 0.000596090294 4.604613674e-05 
9837         NO_ID       2.300607        1.77987       0.916078       2.451396    2.233496853    2.592272484       2.488304       2.081712       1.903046       3.263939    5.475606295  0.02358799395 0.0005246247175 1.654419517e-05 
9838         NO_ID       2.300607        1.77987       0.916078       2.451396    2.246704756    2.580249142       2.488304       2.081712       1.903046    2.583125863       5.909111  0.02379559371 0.001069935203 0.0005200622658 
9839         NO_ID       2.300607        1.77987       0.916078       2.451396    2.246704756    2.592272484    2.443574952       2.081712       1.903046       3.263939       5.909111  0.02358799395 0.0003395051089 0.0001704869026 
9840         NO_ID       2.300607        1.77987    0.918095592       2.451396       2.251505    2.541756281       2.488304    2.087769987       1.903046       3.263939    5.269933712  0.02424721998 0.0006805229221 7.282847969e-06 
9841         NO_ID       2.300607       1.779934       0.951406       2.451404       2.252849       2.580163         2.4865       2.029014        2.37223       3.263939       5.916311  0.02424721998 0.004638758815  0.00389469197 
9842         NO_ID       2.300607       1.781918   0.9189102357       2.451908       2.202353       2.523259         2.4883       2.098344       1.903046    1.729402551       5.384622  0.02223886571 0.001209703347 0.0005088107809 
9843         NO_ID       2.300607       1.812422       0.915825       2.492365       2.208241       2.574551       2.439162       2.104133       2.105893       3.263995       6.842799  0.02209696493 0.0004996035153 0.0001504772903 
9844         NO_ID       2.300607       1.833379       0.907366    2.424809816       2.201593    2.615320272       2.486128       2.071603       1.882742       3.205209       5.471381  0.02159286197 2.333018112e-05 0.0004874549764 
9845         NO_ID       2.300615       1.813637       1.986712       2.505116       2.201403       2.554167       2.503541       2.072848         1.8789       3.369457       5.249909  0.02151666006 0.0003337276884 0.0009156744869 
9846         NO_ID       2.300639        1.83002       1.597636       2.487834       2.214393       2.580247    2.514142719       2.018672       1.872758       3.394584       5.339381  0.02204685699 0.0006323534648 0.0002177205486 
9847         NO_ID       2.300663       1.734774        0.95243        2.22894       2.204921    2.625601799       2.512613       2.028695       1.879494       3.911097       5.336727  0.02358101128 0.0003499927556 0.0001379686678 
9848         NO_ID       2.300669        1.83002       1.667268       2.504218       2.201721    2.597610173       2.503368       2.018676       1.885046       3.364888    4.996285797  0.02152773534 0.0009799523085 2.802995532e-05 
9849         NO_ID       2.300671         1.7503       0.907718        2.25414       2.463997       2.539404    2.526567324        2.38386        1.88447       2.316377       5.385911  0.02784832698 3.314933751e-06 0.0005892245427 
9850         NO_ID       2.300743       1.772568    1.983314339       2.485585       2.201853       2.568275        2.40612       2.071904       1.867592        3.19828       5.136268  0.02180165875 0.001301554903 8.023149061e-05 
9851         NO_ID       2.300743       1.797645       1.730152    2.408848352       2.202111       2.580695    2.477358613       2.071922       1.871446       3.198266       4.291255   0.0216461768 0.001131871036 9.951021613e-06 
9852         NO_ID       2.300743       1.797813       1.737832       2.454707       2.204159       2.580599       2.504436       2.071762        1.88327        3.26393       4.278967  0.02215388049 0.001170427174 5.493065902e-05 
9853         NO_ID       2.300743       1.822085    1.978211533       2.507628       2.202171       2.566455    2.515780953       2.084528       1.878644       3.369457       5.249895   0.0215285261 1.176372754e-07  0.00126405008 
9854         NO_ID       2.300759       1.772536   0.8955157184    2.475454122       2.218301       2.575955       2.417128       2.085728    1.867719986    4.374966068     5.14241223  0.02294839007 0.002973858371 0.003687719086 
9855         NO_ID       2.300759       1.796237        1.43524       2.419269       2.202879       2.580691        2.50444       2.110626       1.871446       3.198266       5.274295   0.0216461768 0.0005895564086 0.0007817966674 
9856         NO_ID       2.300759       1.796263       0.862691       2.483697       2.201913       2.581217       2.431954       2.098532       2.080936       3.632456       5.478423  0.02155474552 0.0009603656532 0.0004314841204 
9857         NO_ID       2.300759       1.813635       0.915822       2.243006       2.201849       2.568479       2.503626       2.072753       1.883062       3.271913       6.113685  0.02239167302 0.0002291229258 0.0007110371892 
9858         NO_ID       2.300767       1.727638        0.94151       2.231844       2.201945       2.572374         2.4874         2.0236       1.878582       3.927457       5.909506  0.02282894114 0.0001089890335 0.0003140285742 
9859         NO_ID       2.300767       1.734806        0.93707       2.231844       2.200569       2.583385       2.487232       2.029744    1.827744735       3.886529       5.274295  0.02285073127 0.0003961349726 0.0001069815888 
9860         NO_ID       2.300767       1.780894       0.913006        2.44978       2.251453       2.545852       2.501312       2.087002        1.90307       3.374275       5.650612  0.02419422317 0.0003076885802 0.0001231716787 
9861         NO_ID       2.300767       1.813446       0.912753       2.490749    2.227731817       2.578647        2.45217       2.090676        2.14635    2.667891106       7.223477  0.02289140903 0.001492505506 0.000815094232 
9862         NO_ID       2.300767       1.825923       0.913998       2.252962       2.201849    2.614936222       2.486154       2.072499        1.87967       3.205193       5.143701  0.02219425663 0.0001556991348 0.0003428444241 
9863         NO_ID       2.300767    1.830779568       0.935169       2.487281       2.208189       2.580695       2.452466       2.090676       2.146478       3.373307    7.224782542  0.02204156809 3.247419188e-05 0.0006201446859 
9864         NO_ID       2.300791       1.749157        1.43602        2.33531       2.219257       2.573575       2.390888       2.110626       2.389574       3.419544       5.251255   0.0232665408  0.00430547923 0.002651746975 
9865         NO_ID       2.300791        1.79626    1.564278933       2.376126       2.200569       2.580183       2.508536       2.090656       1.944134       3.202042       5.123739   0.0216443314 0.000896724024 0.0004136352784 
9866         NO_ID       2.300797       1.731734       1.010798       2.247204       2.201721       2.576614       2.268392       2.019444       1.834808       3.889441       5.388023   0.0226416908 2.634532599e-05 0.0009536940054 
9867         NO_ID       2.300797       1.797287       1.729708       2.515148       2.202111       2.572503       2.504392        2.07269       1.885014        3.20569       4.296375  0.02164281982 0.001250020999 3.771561512e-05 
9868         NO_ID       2.300799       1.781406       0.910958       2.418372       2.251249        2.57046       2.504432       2.068594        1.87143       3.198403       4.291255   0.0242754228 0.001152188441 0.0005964736332 
9869         NO_ID       2.300807       1.767636       0.939643       2.517446       2.218229       2.567417       2.504616        2.03512        1.88587       3.628312       5.254383  0.02230590995 0.0004236741529 9.315516839e-05 
9870         NO_ID       2.300837       1.826227       1.004366        2.24797       2.201849       2.581036        2.42273       2.072499       1.878406       3.205241       5.453461  0.02245803989 0.0002400610453 0.0008672820154 
9871         NO_ID       2.301063       1.800327       0.858211       2.318417       2.201713       2.576949       2.450429       2.093066       2.108828       3.648184       5.360343  0.02156645004 0.001117121042 0.0003079039511 
9872         NO_ID       2.301589       1.830038        1.57142       2.475094       2.251001       2.569831       2.418656        2.02282       1.902158       3.353624       5.387685  0.02372721101 0.0007207677128  0.00027795856 
9873         NO_ID       2.301616       1.833316       1.523538       2.474826       2.201817       2.572531        2.51492       2.046964       1.883638       3.364376       6.194301  0.02159921108 5.097008054e-05 0.001008633632 
9874         NO_ID       2.301629       1.813008        0.91606       2.473158       2.252105       2.589946       2.417116       2.022816       1.918542       3.747224       5.245679  0.02398073721 0.000671391318 0.0008754439961 
9875         NO_ID       2.301639       1.779852       1.698396       2.310983       2.201801       2.573021       2.508524       2.022768        1.94722       3.353612       5.254895  0.02173095891  0.00177749777 0.0007155481884 
9876         NO_ID       2.301783       1.797645    1.726428449       2.419653       2.202111       2.580727       2.516788       2.071922       1.871446       3.198266       4.291255   0.0216461768 0.001131871036 9.951021613e-06 
9877         NO_ID       2.301783       1.797645       1.943658       2.419013       2.218495       2.580191       2.507252       2.085106        1.87119       3.632442       4.290693  0.02209495834 2.90394779e-05 0.001277707069 
9878         NO_ID       2.301829       1.813008       0.875194        2.45872       2.217945       2.567965       2.413021       2.114402       2.009612       3.396104       5.278385  0.02203406786 0.0004635567834 0.0004249557909 
9879         NO_ID       2.301831         1.7674       0.944297       2.474128       2.202045       2.576179       2.391931       2.047799       1.885774        3.62772       6.171807   0.0217074875 1.104504191e-05 0.0005379224568 
9880         NO_ID       2.301831       1.767656   0.9407132731       2.475198       2.218301       2.576179       2.417128        2.03792    1.918203263    3.820921806       5.254303  0.02227105228 0.0001718651748 0.0007340024343 
9881         NO_ID       2.301831    1.786066729   0.9407132731       2.475198       2.218301       2.576179    2.408960378        2.03792       1.885774       3.627544       5.254303  0.02209084639 0.0001397422028 0.000691661375 
9882         NO_ID       2.301831       1.816806    1.024261942       2.507953       2.217713       2.567965       2.406378       2.065252        2.13038        3.62548       5.254303  0.02213822366 0.001112787976 7.260170286e-05 
9883         NO_ID       2.301847         1.7674       0.899753       2.426046       2.218893       2.576189       2.374907       2.113263       2.016846       3.624376       5.257447  0.02294026872 0.0003785584138 0.0002738608357 
9884         NO_ID       2.302531       1.809158       1.734976       2.286114       2.202899       2.635267       2.502612       2.061204       1.885806       3.399096       5.667999  0.02166817485 0.0002306170201 0.0009687252698 
9885         NO_ID       2.302535       1.792772       0.915777       2.516883    2.213284854    2.548211375       2.485234       2.094772       2.146958       3.397691    7.208706075  0.02216728722 0.000729995299 1.939313515e-07 
9886         NO_ID       2.302551       1.806486       0.940547       2.474206       2.201853       2.634623       2.502888        2.04482       1.885686          3.395       5.401655  0.02154376636 0.0001497631354 0.0005243303116 
9887         NO_ID       2.302559       1.796037       0.890995       2.425821       2.201849       2.580785        2.40725       2.113214        2.04376        3.37324       5.483733  0.02155529998 0.0005025822298 0.0003442521671 
9888         NO_ID       2.302591       1.797846       0.967682        2.45566       2.201597        2.51076       2.505944       2.008947       1.884614       3.587517       5.389177  0.02152637745 0.0002554946439 0.000341194039 
9889         NO_ID       2.302599       1.801365       0.921305       2.490833       2.203887       2.565949       2.306509        2.11549       2.101028       1.834424       5.474997  0.02208262434 0.001976780202 0.001102696327 
9890         NO_ID       2.302653       1.804432       0.924252       2.475054       2.237769       2.573569       2.500584       2.022816       1.918542       3.779864       5.261759  0.02338407243 0.0006906501005 0.001033364308 
9891         NO_ID       2.302655       1.749398        0.91174       2.427037       2.251507        2.54183         2.4874       2.081968       1.903158       3.386815        5.51723  0.02467739936 0.0006524201433 4.35097429e-05 
9892         NO_ID       2.302679       1.809757       0.892579       2.481533       2.201325       2.571995       2.439214       2.106512       2.079248       3.541384       5.245671  0.02154730227 0.0002804236988 0.0005466429329 
9893         NO_ID       2.302711        1.77255       1.436028         2.3445       2.219257       2.573587       2.417128       2.115938       1.945038       3.370428       5.254327  0.02290806772 0.000937759567 0.0006419803898 
9894         NO_ID       2.302717       1.829406        0.87289       2.459588       2.202329       2.579701       2.462173        2.01053       1.935878       3.344632       5.474993   0.0215272967 0.001186801533 0.000565911178 
9895         NO_ID       2.302815       1.837195       0.952479       2.236692       2.213209       2.639446       2.505434       2.107027       1.880742       3.206585       5.340853   0.0230796716 0.0006816732406 0.001602841307 
9896         NO_ID       2.302911       1.792836       0.916065       2.517459       2.202057       2.580151       2.502626       2.097588       2.165232       3.628347       6.973979   0.0215332874 0.0004562364317 0.0004509728888 
9897         NO_ID       2.303487        1.73283       1.028206       2.236364       2.201465       2.568246       2.480085       2.107219       2.103686       3.894305       4.672151  0.02264443441 0.001296345367 0.0002382279958 
9898         NO_ID       2.303879        1.80196       0.940793        2.47519       2.201661       2.577203       2.374523       2.096879       1.884782        3.38588       5.254303  0.02154870415 0.0003242103516 0.001180154457 
9899         NO_ID       2.303927       1.796566        0.91495    2.516045669       2.217853       2.567966    2.509881767       2.039475       1.882798       3.234653       5.980793  0.02216882557   0.0003628098  4.7622978e-06 
9900         NO_ID       2.303927    1.813499485        0.91495       2.517068       2.217853       2.567966       2.504618       2.039475       1.882798       3.234653       5.980793  0.02211283205 0.0001728535305 0.0003058289422 
9901         NO_ID       2.303933       1.801607       1.812606        2.58332       2.201433       2.578183       2.423672       2.098582       1.909316       3.918561       3.377901   0.0218353127 0.0008440946157 0.002066455199 
9902         NO_ID       2.304154       1.773269        1.73478       2.318313       2.202975       2.543933       2.489304       2.074554        1.88327          3.395       4.866664   0.0217095693 0.001044892571 0.0002752727622 
9903         NO_ID       2.304503       1.796622    1.086271072       2.517068       2.201981       2.567966       2.504426       2.039475       1.945262       3.263837       5.254893  0.02161372103 0.001387611895 0.0001485206204 
9904         NO_ID       2.304639       1.796998       0.911046       2.452844       2.202009       2.643636        2.45476       2.052607       2.354694       3.394991       5.327798  0.02154376636 0.003625723713 0.003070735625 
9905         NO_ID       2.304671       1.734366   0.9793424397       2.227948       2.203513       2.580342       2.471813       2.083987       1.879174       3.255713       5.458599  0.02315862006 0.001289282171 0.0001440652081 
