%eval_id interface    DAKOTA_RC_1    DAKOTA_RC_2    DAKOTA_RC_3    DAKOTA_RC_4    DAKOTA_RC_5    DAKOTA_RC_6    DAKOTA_RC_7    DAKOTA_RC_8    DAKOTA_RC_9    DAKOTA_EP_1    DAKOTA_EP_2       obj_fn_1       obj_fn_2       obj_fn_3 
2216         NO_ID        2.47411       1.945425       1.726369       1.882997       2.068149       2.184176       2.180079       2.085053       1.926185       2.855599       9.196797  0.00745037138 0.001840401508 0.0004561748915 
2217         NO_ID       2.474111       2.096714       1.201304    2.014825692       1.702869       2.183851       2.109146    2.418855074       2.186235       0.968051       6.494588  0.01265418681 0.0006737937523 0.001466883781 
2218         NO_ID       2.474286       1.910858       1.738081       1.910133       2.057893          2.198        1.78486       2.101713       2.119467       2.593087       8.653499 0.007033408369 0.001577097671 0.0007783454099 
2219         NO_ID       2.474472       1.926995    1.242375669       1.884049       1.648111       2.185904       1.820024       1.937705       2.105425       2.186903       9.177309 0.007102966084 0.001469749993 0.0009023380837 
2220         NO_ID       2.474488       1.978193       1.188136       1.666913       2.172408       2.209251       1.951615       1.969384    2.074474289       0.050845       7.081352  0.01293473866 0.001136603189 0.000945202951 
2221         NO_ID       2.475112       1.937565       1.136196        1.92899       2.181108       2.212603       1.858779        1.95748    2.246583706       1.943373       1.248601  0.01346134037 0.002295809836 0.000130949538 
2222         NO_ID       2.476159       2.097066       1.202144       2.034038        2.05438       2.191851       2.109146       2.097679       2.186387       1.000819        6.54374  0.01211290098 0.001391884594 0.0007722750485 
2223         NO_ID       2.478894       1.949551       1.723225       1.885557       1.937573       2.147248       1.779288       2.089129       2.020273       0.321343       9.230171  0.00757065376 0.002140820413 0.0001328517994 
2224         NO_ID        2.47923       1.946005       1.789125       1.878341    2.044684757       2.185792       1.837738       2.104153       1.876758       2.113367       5.311476 0.007539005831  0.00169655166 0.0006366980669 
2225         NO_ID       2.479379       2.035429       1.132869       1.947398       2.102141       2.117681       2.227443       2.425169       2.034687       2.195739      10.501666 0.009924738776 0.001810102032 0.000245527914 
2226         NO_ID       2.480174       1.944079       1.745443       1.662869       2.003325       2.183824       2.174511       2.083683       2.081313       3.914599       9.421077 0.007168590576 0.001918302712 0.0003619253149 
2227         NO_ID       2.480462       1.913649       1.793357       1.887725       2.066293       2.179472       1.723114       1.892187       2.378921       3.134911       1.039063 0.006996467462 0.001835548874 0.0004026712035 
2228         NO_ID       2.481298       1.904456       1.203864       1.991041       1.768787       2.199352       2.174477       1.896183       2.373025       2.135277       6.604836 0.006252361949 0.001455230003 0.0006983743607 
2229         NO_ID       2.481523       2.036973       1.135443       1.666334       2.184061       2.118449       2.231283       2.412917       1.885151       2.196123      10.608162  0.01378617583 0.002109122435 6.339741897e-05 
2230         NO_ID    2.482079713       1.953325       1.820706       1.668706       1.935348       2.197173       2.147513       2.054377       2.295186       4.286142     3.05156108 0.007209284352 0.001760238269 0.0006016355594 
2231         NO_ID       2.483274       1.954139       1.721841       1.836373       2.042085       2.164912       1.780572       2.088783       2.185195       0.824623    10.19508113 0.007869268693 0.002263368377 1.619083351e-05 
2232         NO_ID       2.483312       1.937817        1.17114       1.880606       2.168676       2.212155       1.863457        1.97796       1.804792       1.935181       1.271833  0.01141271366 0.001176782746 0.0008533735701 
2233         NO_ID       2.483615       2.037834       1.688728       1.696974       1.703269       2.167611       2.165338       2.384367       2.250747       1.099133       6.489344 0.008471541374 0.001433207806 0.0008474036145 
2234         NO_ID       2.483692       2.044723       1.312162       1.893324       2.033217       2.211857       2.048288       2.494978       2.088329       3.928767        5.21284 0.009076178019 0.002451054107 2.453914921e-05 
2235         NO_ID       2.483694       1.934829       1.734401       1.880821       2.062189       2.186024       1.804552       2.034857       1.917713       3.966271       9.200803 0.007429796867 0.001544060164 0.000787898594 
2236         NO_ID       2.483694       1.978336            1.3       1.630069       1.795649       2.197498       2.085085       1.894249       2.367849       2.344829          7.081 0.007716212965 0.002532181975 0.0001293660564 
2237         NO_ID       2.483704        2.00456    1.431689235       2.011788       1.726329    2.210037308       2.190112       2.493522       2.023965       3.753627       8.187176 0.007880787014  0.00104753503 0.001472046308 
2238         NO_ID       2.483704    2.044939316       1.299874       1.890688    1.861033639       2.211857       2.085152       2.494306       2.072969       3.914527       8.129576 0.008586513624 0.0008687542207  0.00161332968 
2239         NO_ID       2.484095       2.087196       1.213842       1.749573       1.707161       2.192635       2.106586       2.333935       2.197499       1.566361       8.129804 0.009826423633 0.0005982851665 0.001652464894 
2240         NO_ID       2.484335       2.038098       1.213936       1.779029       1.681189       2.168563    2.189597579       2.379215       2.185195       1.037607       6.489368 0.008982109327 0.0008872317198 0.001338013064 
2241         NO_ID       2.484344       1.907181       1.722194         1.6479        1.65413       2.168633       2.165467       2.101719       2.398182       1.020574       4.529486 0.006523830907 0.002313625995 3.339912396e-05 
2242         NO_ID        2.48435       1.906752        1.20156       1.661805       1.682289       2.188023       2.073101       2.107377       2.351401       3.930969       6.488168 0.006415819646 0.001429882151 0.0007124374342 
2243         NO_ID    2.484350994    2.070857853       1.219928       1.797997       1.705853       2.183867    2.114819065    2.383405727     2.37018389       1.037677       6.547228   0.0100840752 0.000931215034 0.001312811233 
2244         NO_ID    2.484350994    2.070857853       1.219928       1.797997       1.705853    2.195780648    2.109017845       2.384431       2.372003       1.037677       6.547228    0.140938678 0.001263645737 0.0009885133686 
2245         NO_ID       2.484484       1.956077        1.82277       1.626898        1.91045       2.197425       2.157753       2.120311        2.28857        4.28267        4.36643 0.007131133584 0.001807770493 0.0004682465853 
2246         NO_ID       2.484538       2.085168       1.245914       2.064495    1.852803089       2.146765       2.248122       2.289291     2.25612236       2.586258       8.153272 0.009762608964 0.002205530624 0.0001514059362 
2247         NO_ID       2.486888       1.906099       1.615937       1.657676       1.656446       2.184405       2.144865       1.990523       2.425518       2.441582         4.5773 0.006383888769 0.002167962728 9.111440446e-05 
2248         NO_ID       2.487335       2.042138         1.1974       1.750893       1.693918       2.183715       2.071033       2.384885       2.333611       0.561517       6.488548            100            100            100 
2249         NO_ID        2.48737       1.992084       1.397984       1.928679       1.730221       2.184025       2.174015       1.892159    1.996799255       1.037485       2.595068 0.007761259919 0.001826774537 0.0004952954629 
2250         NO_ID       2.488367    2.122646432       1.219928       1.796685       1.705853       2.183867       2.108462       2.384942       2.371875       1.034093       6.811772  0.01187039604 0.0008957891209 0.001304253739 
2251         NO_ID       2.488431       2.068042       1.213688       1.795917    2.122632196       2.183963       2.114762        2.38443       2.344584       0.038545       6.432796   0.3479794832    0.237551321    0.236652539 
2252         NO_ID       2.488431        2.07009       1.203544       1.795949    1.614437513       2.183963        2.11473       2.383694       2.393736       1.037713       6.543388 0.009781456437 0.0008499797504 0.001251818953 
2253         NO_ID       2.488687        2.07009       1.203496       1.920877       1.607469       2.185563        2.11569        2.33123       2.393736       0.750109       6.420508  0.01114033992 0.001110436035 0.001064827977 
2254         NO_ID       2.488814       1.982813       1.758445       2.059765       1.806789        2.18313       2.066905       2.121643       2.380449       2.273595      10.741077 0.007772483031 0.002471825234 0.0002013172003 
2255         NO_ID       2.488936       1.921373       1.617889       1.675644       1.656398       2.184437       2.206425       1.990539       2.409006       2.486958       4.579412 0.006743660974 0.002311783089 3.534866799e-05 
2256         NO_ID       2.489452       1.931566        1.31888       1.991156       1.918757       2.199285        2.12451       2.122802       2.146991       3.773119        6.47785 0.006771125408 0.001743869054 0.0006214154825 
2257         NO_ID       2.490735       2.131372       1.445684       1.864861       1.734905       2.191674       2.228064       1.977343       1.819423       1.799451       5.497959  0.01089211006 0.002056255262 0.000283004342 
2258         NO_ID    2.493915424       2.096688       1.203538       2.108733         2.0357       2.151085     1.84737886       2.275565    2.087884151       1.099122        5.23302 0.009321080219 0.001372554093 0.0007586826267 
2259         NO_ID       2.494862       1.939351       1.398335       1.929737       1.969645       2.184655       1.780824       2.246715       1.965225       2.176173       1.076471 0.007175536483 0.001687048585 0.000606055502 
2260         NO_ID       2.497596       1.955228       1.218112       2.086289    2.104546996       2.197937        2.24556       2.120258       2.401417       2.175294       3.794056 0.007879819606 0.001755632058 0.0005540976434 
2261         NO_ID       2.497683       2.068885       1.136133       1.990918       2.074237       2.198917       2.190707       2.419677       2.090409       2.110041      10.243042 0.009058321502 0.0006400085517 0.001420749453 
2262         NO_ID       2.497854       1.950055       1.721569       1.799413       1.895077       2.183728       1.779052       2.087601    1.972520547       2.418543    9.742842752 0.007070184337  0.00169051746 0.0006411661206 
2263         NO_ID       2.497919       2.072958        1.19728       1.657057       1.665765       2.198297       2.108834       2.366067       2.333883       3.131021       6.547388 0.009154315032 0.000694514331 0.001484670233 
2264         NO_ID       2.497937    2.076489172       1.200172       2.118033       2.106464       2.148785       2.225192       2.049746       2.458193        2.16301       0.377984            100            100            100 
2265         NO_ID       2.498047       2.096714       1.201304       1.970014       1.702805       2.186539       2.114938        2.46035       2.187259       2.418547       7.674236  0.00943640037 5.529344498e-05 0.002238246397 
2266         NO_ID       2.499662       1.934497       1.148248       1.896318    2.058308535       2.183627       1.821375       1.892968         1.8327       1.947469       1.303769 0.007353086024 0.001880349385 6.085045269e-05 
2267         NO_ID       2.499884       2.074688       1.201208       2.116425        2.10538       2.124361       2.143182       1.903186       2.107176       1.918786       3.401188 0.009292979177 0.001694744559 0.0004477910155 
2268         NO_ID       2.499988       2.020589       1.822626       1.625874       1.927346       2.195381       2.147513       2.046583        2.28869       4.282686        4.57267  0.00820554298 0.001874454193 0.0004830794359 
2269         NO_ID    1.912882675       1.950055       1.721569       1.799413       1.895077       2.183728       1.779052       2.087601       2.020393       2.418543    9.742842752            100            100            100 
2270         NO_ID    1.957639339       1.948367       1.810337       2.067956       1.824357        2.15484       1.754458       1.975299       1.991817       2.131391       3.925929            100            100            100 
2271         NO_ID    2.040901699       2.072942       1.198928       1.656929       1.665765       2.198291       2.116302       2.367155       2.333611       3.130189       4.450236            100            100            100 
2272         NO_ID    2.124837388       2.074739       1.068613       1.984916       2.076465       2.148201       2.225081       2.420305       2.088063       2.986323       10.59761  0.01648442774 0.003203265032 0.001573300445 
2273         NO_ID    2.158402677       1.976679       1.721569       1.798005       1.895789       2.173712       1.805068       2.088625       2.020393       2.398063       8.628731  0.01167585216 0.001933140736 0.0003857988621 
2274         NO_ID       2.170191       1.950063       1.198917       2.047201       2.026146       2.249269       2.041184       2.185718       2.235306       5.433191       5.563868  0.01092315502 0.0008228648154 0.001234729066 
2275         NO_ID       2.181628       2.017561       1.198489        1.97925       2.033272       2.154587        2.06752       2.362974       2.372378       6.028667       5.491812  0.01270652816 0.001058624057 0.001055151377 
2276         NO_ID       2.204761       2.052207       0.925279       2.172279        2.17775       2.265849       1.855282       2.121677       1.923068      10.954573       6.489458  0.03190268595 0.005040871597 0.006477786355 
2277         NO_ID       2.206489       2.037143       1.135967       2.170179       2.181062       2.265961    1.726964808       2.150349       1.923132      10.889037         6.3256   0.2497640298   0.2220514877   0.2165427978 
2278         NO_ID    2.207576554     2.03646258    1.033374921    2.172226884    2.178390156    2.258931093     1.86347418    2.248653082    1.923067944    10.88903661    6.489439775    0.032744372 1.387545554e-05 0.004341283553 
2279         NO_ID       2.238698    2.169475514       1.640492        1.91677       1.906654       2.156807        1.91142       2.231223       2.352513      10.603458        9.23328  0.01670549988 0.0008567342631 0.001418793634 
2280         NO_ID       2.294952       1.901969    1.098971086       1.917267       2.108956       2.185139       1.945983       1.870056        2.05785       0.350541       2.655105  0.01161590639  0.00450293058 0.001730343329 
2281         NO_ID       2.297952    1.931711659       1.162664       1.916813       2.199558       2.145555       1.950943       2.101432       1.835987       1.959573       1.712745   0.2677367426  0.00170591994 0.0002409699135 
2282         NO_ID       2.297952        2.10924       1.160616        1.95327        2.19979       2.181114       1.914079        2.10176       1.844219       2.051733       1.725289  0.01987814557 0.001260261109 0.0007014827538 
2283         NO_ID       2.297952    2.157880378       1.160616       1.916685       2.199582       2.145563       1.950943       2.101432    1.836026759    2.231953728       1.726569   0.3280843038  0.03380575258  0.03077949153 
2284         NO_ID       2.297952    2.157880378       1.160616    1.948537567       2.199582       2.145563    1.993462306       2.101432    1.836026759       1.959573       1.726569   0.1054593068 0.002395611078 0.0004476291196 
2285         NO_ID        2.29796       2.158904       1.159456       1.909373       1.692133       2.145563       1.950943       2.022328       1.832123       1.427077       1.939385  0.03220637169 0.001608576607 0.0003026273812 
2286         NO_ID        2.29796       2.158904       1.160616       1.917325    1.689786619    2.177807324       1.950943       2.023352       1.810427       1.390229       1.943769  0.01478660269 0.001400595746 0.000524132817 
2287         NO_ID       2.299391       1.968146       1.203632       2.044193       1.796773       2.199287       2.190429       2.362603       2.066473       0.705829       6.537512 0.008490403933 0.001098839419 0.001127612917 
2288         NO_ID    2.300198101       1.943789       1.820194        1.67509       1.920064       2.191673       2.181129       1.984247       2.292712       4.968318       0.279262            100            100            100 
2289         NO_ID       2.302056       1.920851        1.17124       1.988981       1.992283       2.118319       1.846875       2.082128       2.055032       0.368629       2.300225 0.008805254994 0.001722723027 0.0002651446779 
2290         NO_ID       2.304232       1.918353        1.18404       1.916765       2.172392       2.142309       1.951103       1.902952       2.028954       6.669053       2.630528  0.01476340742 0.001738561485 0.0002514853189 
2291         NO_ID       2.304403       2.157877       1.160617       1.949446       2.172541       2.145541       2.229107       2.425017       2.085887       1.451857       9.721954  0.01978043743 0.001203038361 0.0007165645269 
2292         NO_ID       2.306158       1.925328       1.154856       1.938038       2.198428       2.127099       1.931231       2.048522       2.433594       0.339085       2.333793  0.02143385532 0.002207695775 0.0002063479443 
2293         NO_ID       2.306536       1.901969       1.188136    1.874028515       2.168776       2.120803       1.951103       1.935592       2.055802       0.351181       2.659969  0.01459996824  0.00156714598 0.0004900241635 
2294         NO_ID       2.309567    1.936877651       1.166755       1.938291       1.670315       2.097175       2.142531       2.232165       1.810825       4.963296    1.139299913 0.009197782476 0.002579124469 0.0006064751225 
2295         NO_ID       2.309583       1.905463       1.167917       1.882803       1.650131       2.097173       2.115763       2.257253       2.068124        4.28408       11.98862            100            100            100 
2296         NO_ID       2.309583    1.917996712       1.167171       1.930675       1.601565       2.098479       2.159171       2.231237    1.807094441       5.063648      11.953196 0.009174164608 0.001880326217 2.841104406e-05 
2297         NO_ID       2.309617       2.094448       1.434658    1.630032202       1.600628       2.196649       2.085442    2.250490428       2.459589       4.538642        8.31594  0.01148911975 0.001336635334 0.0009625815045 
2298         NO_ID        2.31156    2.106582954       1.136616       1.927613    2.145664011       2.121571       1.943935       1.898856       2.094215       0.318365       2.630689  0.01500804321 0.002717944764 0.0007473526884 
2299         NO_ID       2.315704       1.918433       1.188172       1.862196        2.15074       2.210531       1.931487       2.197224       2.130194       0.188061       7.381928  0.01342384546 0.001103485647 0.001136251991 
2300         NO_ID       2.317072        1.90141       1.191976       1.998805       2.063307       2.118511    1.968867034       2.082136       2.050488       0.369837       3.965305  0.09705058502 0.001489190016 0.0006109795649 
2301         NO_ID       2.319092       1.975665       1.179888       1.894249       2.133364       2.198243    2.298463263       1.920064       2.053682       0.509517       1.729509  0.01969569451 0.001414306965 0.0006986107324 
2302         NO_ID       2.319752       1.918496       1.203544       1.929053       1.772997       2.118992       2.179455       2.204408       2.318457       2.449261       7.456764 0.007960197318  0.00195297672 0.0001778607467 
2303         NO_ID        2.32043        1.90696       1.197448       1.913797       1.707165        2.18504       2.171341       2.334034       2.320097       2.580333         7.4551  0.00753326466 0.000933298044 0.001250593167 
2304         NO_ID        2.32356       1.951079       1.165367       2.056081       2.172392       2.120113       1.910139        1.93764        2.08593       0.072653       0.896128  0.01424700295 0.001922763597 5.937365217e-05 
2305         NO_ID        2.32358       1.918865       1.131816       1.918445    1.798002849       2.183989       1.953407       1.958384       2.063707       7.035853       3.251328 0.009134092276   0.0030646027 0.0009841992786 
2306         NO_ID       2.323858       1.970336        1.19836       1.634465       1.763911       2.189235       2.157117       1.918342       1.853426       0.086317       1.164796 0.008845118218 0.001174137387 0.0009943829185 
2307         NO_ID       2.324712       1.902817    1.252035127       1.917277       2.168808       2.119815       1.960543         1.9274       2.056378       0.512509       3.775616  0.03585072193 0.002160854377 0.0002375498443 
2308         NO_ID       2.324873       2.001247        1.82813       1.888837       1.731452       2.184068       1.960511    1.831575008       2.328616       9.166428       2.068241  0.01206212697 0.0006130915975 0.001688389217 
2309         NO_ID       2.325544       1.924465       1.182504       1.915849    1.834068678       2.187281     1.80561785       1.905112       2.057778       0.038589       0.992293 0.009471531173 0.001153650594 0.000916549674 
2310         NO_ID       2.325806        1.91856       1.198788    1.900172744       1.699621       2.129984       2.190157       1.958495       2.286105       2.442909       7.389548 0.008304387016 0.002044033111 4.290502539e-05 
2311         NO_ID       2.325819       1.918304       1.203544       1.666941       1.765157        2.20936       2.180941       2.023931       2.056329       2.449261       6.340988 0.007425877896 0.001171917475 0.001105741208 
2312         NO_ID       2.325992       1.918353       1.188136       1.933097       2.157544       2.186467       1.951103        1.93604       2.056314       2.448333       3.462785   0.2135689511 0.0008351375144 0.001253410802 
2313         NO_ID       2.326888       1.918311    1.172854652       2.061557       2.172392    2.138994014       1.910143       2.087144       2.020394       0.351053       0.629888  0.01404925655 0.001529885586 0.0004012634319 
2314         NO_ID       2.326892       1.917922       1.442027        1.87745       1.936845       2.183477       2.180476       2.069034       2.024635       2.309687       7.443388  0.00791758364 0.001846123994 0.0004481570779 
2315         NO_ID       2.326896       1.929009    1.159183141       1.916761       2.155016       2.103346       1.952447       1.887464        2.05785       0.613165       2.100608   0.1216009245 0.001949634215 5.98082877e-06 
2316         NO_ID       2.326911       2.033002       1.213736       1.750253       1.713657       2.183907       2.074049       2.365675       2.282019       3.889997       0.720996  0.01000170415 0.001158081992 0.001105709832 
2317         NO_ID       2.326928       1.918101       1.180968       1.914717        2.07412       2.118064       1.951103       1.900472    2.051243195       0.349485       3.984512 0.009215243665 0.001638037824 0.0003920909527 
2318         NO_ID        2.32693       1.918015       1.770797       2.031477       1.909253       2.166768       1.721724       2.103529       2.057353    1.441647935       9.227707 0.007813513835  0.00197956511 0.0003154249245 
2319         NO_ID        2.32693       1.918271       1.843501       1.908565       1.909765       2.166754        1.72198       2.104553       2.056265       2.449055       9.178523 0.007797634703 0.001908325747 0.0003695938003 
2320         NO_ID       2.326984       1.946769        1.17892       1.666269       2.172402       2.120883    1.841511723       2.099432        2.06354       0.089037       2.388864   0.0139307331 0.001616108299 0.0004045830954 
2321         NO_ID       2.327016       1.918481       1.188288       1.918301      1.9614857       2.148273       1.949823       1.935992    2.103725789       0.351181       3.251104 0.009374758988 0.001355251841 0.0006489663885 
2322         NO_ID       2.327016       1.974945       1.185832       1.917373       2.168776       2.122035       1.911167       1.935592       2.121831       0.228301       3.251329  0.01474532616 0.001572047057 0.0004787745414 
2323         NO_ID       2.327032       1.918033       1.115432       2.031485       2.171896       2.119409       1.951103       2.361576       2.057402       0.351037       8.179112   0.0136772447 0.003579666412 0.001367230294 
2324         NO_ID       2.327032       1.918289       1.188136       1.908573    2.184210662       2.119395       1.951359         2.3626       2.056314       0.351901       8.129928  0.01672665196 0.001275503519 0.0008135438835 
2325         NO_ID       2.334062       1.982688       1.234136       1.626849       1.689841       2.167271       2.229625       2.158069       2.090157       2.116409       6.323276 0.009628647402 0.001838941927 0.0004645420333 
2326         NO_ID       2.335613       1.936017       1.161256       1.937662    2.020933678       2.148603       1.865179       1.964584       2.324187       1.132865       1.842473 0.008576474559 0.001769162145 0.0001252983621 
2327         NO_ID       2.335848       1.953681       1.164784       1.926493       2.173152       2.142901       1.949821        1.93572       2.037738       6.493949       2.413498  0.01431894307 0.002146568172 0.0002331332569 
2328         NO_ID       2.342351       1.906547       1.165135       1.905267       1.675489       2.198703       2.202845    2.230548077       1.833861       4.294624      11.365516 0.007746624773 0.001274859029 0.0007428875549 
2329         NO_ID        2.34302       1.904466       1.318896       1.990484       1.842593       2.191793       2.189438        2.09125       2.090409       2.298151       5.030042 0.007315029458 0.002048123309 0.0002721730769 
2330         NO_ID         2.3434       1.910065       1.170744       1.909137       2.125812       2.183267       2.263406       1.923296       2.057778       0.512301       3.397925  0.01481164841 0.001510582465 0.0005002655451 
2331         NO_ID       2.349193     1.96793789       1.826798       1.892694        1.73853       2.209924       1.960543    2.479266282       2.376592       9.163228       1.671442  0.01143626157 0.000239495646 0.002228768517 
2332         NO_ID       2.349193       2.003183    1.238647045       1.894774       1.738334       2.208762       1.960511       2.458311       2.376976       9.165276       1.671442  0.01194576337 4.204988765e-05 0.002382569134 
2333         NO_ID       2.351008       1.951121       1.827106       1.654626       1.934324       2.194677       2.213561       1.935593       2.295154       0.091838       3.053193  0.01078422072 0.001889833505 0.0003852027033 
2334         NO_ID       2.351208       1.920905       1.188168       1.896285       2.190752       2.144145       1.953919       1.936232       2.039098       6.536189       3.247232  0.01562851741     0.00156913 0.0004768814756 
2335         NO_ID       2.352408         1.9369    1.259285505       1.913462       1.863663    2.283187011       1.902016    1.881632355       2.466195        2.41845    8.094580537 0.009524686351 0.003016680833 2.141946873e-05 
2336         NO_ID       2.352466       1.971744        1.17102    1.605866522       1.742712       2.193723       2.190113       1.969246        1.85348       0.771737       0.378172 0.008554745702  0.00143086363 0.0005284230689 
2337         NO_ID       2.352508       1.969696    1.349046773       1.650311       1.773006       2.185779    1.908798366       1.992894       1.852392       0.128337       0.658748  0.01017241987 0.001871073778 0.0004390494441 
2338         NO_ID       2.352521       2.003695       1.824174       1.890401        1.73831       2.211844       1.960239       2.117406       2.367888    8.699009708       1.838122  0.01062474521 0.0008044231213 0.001672606696 
2339         NO_ID       2.360364       1.974545       1.168748       2.048349         2.1724       2.120599       1.947583       1.953258       2.056362       0.259753        2.35232   0.0131831069 0.001749086057 0.0002545100407 
2340         NO_ID       2.360496    2.015368755       1.181032       1.917267    1.823774625       2.185139       1.928383       1.874152       1.927178    0.829898543       2.933633  0.01003034425 0.001090989694 0.0009615460707 
2341         NO_ID       2.360726       1.912994       1.197344       1.989524       2.026049       2.195689       2.181134       2.011778       2.246505       3.768615        0.64025 0.007397296151 0.001251815336 0.0009503822118 
2342         NO_ID       2.361704       2.009137       1.188392       1.917437       2.175016       2.185779       1.920319       1.871032        2.06145       0.343661       4.857959   0.0149041548 0.001174838744 0.0008946089365 
2343         NO_ID       2.363666       1.976114       1.424956       2.108718       2.018469       2.142523       2.181469       2.113695       2.164442       2.135697       2.926696 0.008461245801  0.00229056124 4.131736024e-05 
2344         NO_ID       2.364264       2.001273       1.188904       1.657185       2.170916       2.148123    2.000910322       1.908904        2.00593       0.378509       4.024149   0.2322572678 0.001383106045 0.0007147781421 
2345         NO_ID       2.364782       2.000943       1.722921       1.914869       1.908773       2.198832       1.919084       2.001129       2.119689       2.868511       2.383174  0.06212453889 0.001278456381  0.00107249437 
2346         NO_ID       2.364784       1.924203        1.13585       1.917261       2.066381       2.183091       1.919039       1.893864       1.956866       0.692925       2.933633 0.009226749371 0.002310757381 0.0002773870697 
2347         NO_ID       2.364906       1.998089         1.2038       1.878417       1.765725       2.187595       2.197565       1.888859       2.385041       5.095277       6.546908   0.0093418069 0.002087298219 0.0001197760486 
2348         NO_ID        2.36582       1.904202       1.296024        1.61626       1.834449       2.214424       2.051678       2.125554       2.090425       2.199917       5.030014   0.4360794825   0.4100086027    0.405049651 
2349         NO_ID        2.36654       1.958226          1.302       1.989012       1.828641       2.183793       2.198671       2.092328       2.091177       3.790119       5.030378 0.007935408685 0.002285186274 7.937112099e-05 
2350         NO_ID       2.366568       1.920913       1.171752       1.929629       2.139936       2.150133       1.950815       1.936616       2.039482       7.975677       3.247456 0.009878767101 0.001550288132 0.0003989541008 
2351         NO_ID       2.366572       1.902258        1.29568       1.990932       1.938337       2.199281       2.190382       2.097394       2.086313       3.773383       5.034362 0.007142473583 0.002019765729 0.000364088221 
2352         NO_ID       2.366824    1.995360483       1.188392       1.917437        2.17092       2.186467    1.921643171       1.870056        2.05825       0.378669       2.935873  0.01472853546 0.001159653201 0.0008992882606 
2353         NO_ID       2.366824       2.000945       1.188392     1.90775467        2.17092       2.186467       1.928511       1.870056        2.05825       0.378669    4.018485417  0.01486704501 0.001158427405 0.0008942365987 
2354         NO_ID       2.366824       2.000977       1.188432       1.918449       2.157608       2.186485       1.920011       1.872426        2.00593       0.378669       2.935873  0.01332725248 0.001171256135 0.0009165852344 
2355         NO_ID       2.366826       1.980576       1.187116       1.643249       1.754716       2.183485       2.222613    1.962314574       1.852294       0.770177        0.37798 0.009605095448 0.001259547115 0.0008310019248 
2356         NO_ID       2.366846       1.904978       1.315312        1.79394       1.837857       2.192561       2.128222       2.092322    2.060882275       3.621636       5.030202 0.007047444634  0.00190239475 0.0004502530469 
2357         NO_ID       2.366956     1.97317132       1.200112       1.977741       1.808161       2.194217       2.228526       2.091971       2.074025       1.869095       5.039482 0.008669399751 0.001314370927 0.0007594524038 
2358         NO_ID       2.368302       1.949871       1.723225       1.885557       1.882277        2.14728       1.794624       2.089129       2.115505       0.321471       9.229819 0.008411832955 0.002197725129 5.97857339e-05 
2359         NO_ID       2.368554       1.969952       1.201688       1.642337    1.740852348       2.184123       2.193501       1.918198       1.855464       0.774413        5.01948 0.008306409245 0.001180719193 0.0009720217322 
2360         NO_ID       2.368558        1.97024       1.201752       1.629025       1.681057       2.187579       2.181133       1.901937       2.369321       2.991279       6.669544 0.008224364939 0.001673400552 0.0004733275321 
2361         NO_ID       2.368558        1.97024       1.201752       1.661793       1.682081       2.188183    2.214126791       1.895921       2.352937       2.991291       6.546664 0.008383811018 0.001763492314 0.0003671171263 
2362         NO_ID       2.368558        1.97648       1.298075       1.634113       1.754692       2.185093       2.190869        1.91837         1.8522       0.770349       0.378364 0.008290067919 0.001962342893 0.0003686169365 
2363         NO_ID       2.368574        1.97025       1.197304    1.623981714       1.712341       2.186103       2.222605       1.888489       2.353193       3.100249        6.49324 0.008394168502 0.001804670199 0.0002983538635 
2364         NO_ID       2.368594       1.970336       1.201688       1.661793       1.681985       2.188187       2.177037       1.901958       1.853224    1.130041278       2.352636 0.008197915056 0.001180586504 0.001028194538 
2365         NO_ID       2.368594         1.9784       1.187404       1.675105       1.755868       2.184087       2.177037       1.912286       1.836968       0.771897       0.255484            100            100            100 
2366         NO_ID       2.368688       2.011273       1.181272       1.923923       1.846797       2.185523       1.928447       1.874232       1.927194       0.829907       3.982209  0.01004593531 0.001089108877 0.0009616841285 
2367         NO_ID       2.368798       1.969814       1.201752       1.904097       1.792673       2.188183       2.175501       1.897565       2.352939       2.442073       0.255208            100            100            100 
2368         NO_ID       2.368814       1.970496       1.414744       1.923937       1.682913       2.209111    1.922940453       1.895905       2.383977       0.357563        6.54668  0.01033996007 0.002110398778 0.000253307264 
2369         NO_ID       2.368814       1.976384    1.168813619       1.674057       1.766049       2.189975       2.181133       1.881183       2.369321       5.326701       6.546908 0.008577052739 0.002159474831 0.0001088832934 
2370         NO_ID       2.368814        1.98048       1.203736       1.674233       1.960737       2.189971       2.169869       1.885151       2.366377       4.966181       6.537564 0.008612359927 0.001739844148 0.000513408233 
2371         NO_ID       2.368815       2.041922         1.2038       1.797965       1.705341       2.189975       2.181192    2.406745193       2.372003       1.038189       6.547228 0.009815381439 0.000889588533 0.001284216526 
2372         NO_ID       2.368827       2.191521       1.154349        1.87955       2.132717       2.183497       2.177087       2.442629       2.115756       2.081051      10.538108   0.0135856484 0.000115884062   0.0018468838 
2373         NO_ID       2.368878         1.9764       1.219928       1.665865       1.761268       2.189975       2.181133       2.092323       2.372009       5.326693       6.538716 0.008571615186 0.002218510999 0.0001264216509 
2374         NO_ID       2.368914       1.978528       1.197336       1.642337       1.763905       2.183483       2.181133       1.892991    1.807875112       0.770349       0.378364 0.008483097859 0.001205437297 0.0009681770305 
