%eval_id interface    DAKOTA_RC_1    DAKOTA_RC_2    DAKOTA_RC_3    DAKOTA_RC_4    DAKOTA_RC_5    DAKOTA_RC_6    DAKOTA_RC_7    DAKOTA_RC_8    DAKOTA_RC_9    DAKOTA_EP_1    DAKOTA_EP_2       obj_fn_1       obj_fn_2       obj_fn_3 
3499         NO_ID       1.954843       1.105759       0.867548       1.908469       1.657979       1.743315       1.783011       2.046442       1.795703       1.933266       3.931978            100            100            100 
3500         NO_ID       1.955139       1.348125    0.829574182        1.96665       1.617579       1.928513        1.81233       2.057238        1.80695       0.823943       0.513802 0.0007685548585 0.0006249211089  0.00878797117 
3501         NO_ID       1.955206       1.597982         1.3947       1.966763       1.757666        1.79383       1.980324       1.872344       1.794927       5.281535       3.922709 0.001050454872 0.002311327015 0.007785586349 
3502         NO_ID       1.955207       1.209886          1.367       1.966805         1.6792       1.729856       2.127908       1.937856    1.799154533       3.241727       2.730753 0.005587597036 0.008807223712 0.0001147774401 
3503         NO_ID       1.955372       1.556319       1.152941       1.810386       1.694954       1.814645    1.967283471       1.871308       1.866632    2.181938127        1.98812 0.002590446588 0.006130358129 0.003070492512 
3504         NO_ID       1.955372       1.556319       1.152941       1.810386       1.694954    1.830851032        1.93412       1.871308       1.866632       2.279616        1.98812 0.002092467136 0.005307716751 0.004140890636 
3505         NO_ID       1.955375       1.294175       0.893174       1.966682       1.627599       1.887029       1.784941       2.057162       1.850249       1.133372       0.415626 0.001673247184 5.719139934e-05  0.00972656658 
3506         NO_ID       1.955388       1.567775       1.152973       1.815594       1.730434       1.816557       1.852232         1.8781       1.915812       2.472928       1.998416 0.001799134195 0.004099544784 0.005455450347 
3507         NO_ID       1.957079        1.49897       1.001966       1.648659       1.734488       1.878274       2.089925       1.851496       2.028004       1.510728       1.617492 0.005718304988 0.007275496828 0.001844323894 
3508         NO_ID       1.957275       1.212951       0.863196       1.965658       1.611607       1.755299       1.773279       2.066314       1.795587       1.402372       1.998666 0.002463362857 0.001299108003 0.007829492414 
3509         NO_ID       1.957275       1.236385       1.104952    1.912210692    1.993276951       1.957057       1.819237       2.005564       1.919495       1.908644        1.15521 0.009197549354 0.0003117688388  0.01036114117 
3510         NO_ID       1.957275    1.291680393       1.158124       1.966081       1.784799       1.755329       1.818295       2.016794    1.862719218       1.515676        0.49249 0.004723202467  0.00270325416 0.007049558085 
3511         NO_ID       1.957527        1.49458       0.983214       1.764179         1.7728       1.759102       2.046925       1.875516       2.186404       1.108042       1.155156 0.007722179999  0.00760523381 0.001370893158 
3512         NO_ID       1.957527       1.498676       0.983342       1.764179        1.76256       1.759266       2.050509    1.867005974       2.184868       1.110134       1.157716 0.007331779072 0.007705100371  0.00117097783 
3513         NO_ID       1.958424        1.49603         1.2539       1.964011       1.632258        1.77275       2.035672       1.855577       1.909783       6.158971       3.860377 0.004996740757 0.003395694177 0.006630053269 
3514         NO_ID       1.958475       1.164433       1.165628       1.966075       1.784419       1.730721       1.736043       2.081774       1.886131       1.517212        1.95937 0.005815255273 0.002118018057  0.00736163155 
3515         NO_ID       1.959239        1.19555       1.367992       1.965591        1.75851       1.731392       2.055204       1.956302       1.823214       2.190791       3.615497 0.006564134968 0.004841868175 0.003943952528 
3516         NO_ID       1.959271       1.210206       1.274888       1.946159       1.723584       1.772876       2.055268       1.959422       1.819671       3.656984       3.737793 0.006377424125 0.007770359267 0.001431931442 
3517         NO_ID    1.961255662       1.331038       1.168412       1.971241    1.726876615       1.746956       1.975528        1.91898       1.809303       6.152871       3.931797 0.004688697985 0.006614897308 0.002586648903 
3518         NO_ID       1.961737       1.414677       0.793907       1.994074       1.611461       1.857631       1.788005       1.988136       1.842027       1.432008       0.410754 0.001442384329 0.0002201286453  0.00898224901 
3519         NO_ID       1.962345       1.420501   0.9775217929        1.96131       1.614813       1.858991       1.788001        1.99017       1.850251       1.439224       0.411154 0.001427670804 3.561389037e-05 0.009141446793 
3520         NO_ID    1.962913898       1.556319       1.152941       1.810386       1.694954       1.814645        1.93412       1.871308       1.866632    2.181938127        1.98812 0.002272208991  0.00521304686 0.004245558182 
3521         NO_ID       1.963099       1.167133       1.103762       1.965386       1.625725       1.920307       1.786037       2.022932       1.841675       1.478908       3.927626 0.001055444626 0.001321681523  0.01099652082 
3522         NO_ID       1.963512        1.33481       1.168664       1.959259       1.724058       1.825824       2.090348       1.877658       1.831311       6.031409   0.6391194926  0.00210858353 0.002525813419 0.007196658933 
3523         NO_ID       1.964038       1.322078        1.16844       1.819691        1.70089         1.7469        2.09668        1.87394       1.810327       6.154713       2.621333 0.005298922957 0.008597241656 0.0005876963546 
3524         NO_ID       1.964059       1.211543    1.170194787       1.967962       1.620427       1.744179       1.799411       2.058004       1.799555       1.403094       0.163658 0.002944703315 0.001513333193 0.007309026257 
3525         NO_ID       1.964187    1.217590771       0.851164        1.97129       1.620311       1.755347    1.773127297       2.057866       1.795459       1.403092       0.163658 0.002517161156 0.001076562192  0.00788203643 
3526         NO_ID       1.964443       1.168465       1.146204       1.971707       1.784675       1.750225       1.736247       2.082818       1.844723        1.51926       0.633802 0.005739615859  0.00177835282 0.007328497569 
3527         NO_ID       1.965076    1.173766265       0.930895       1.737645       1.672824       1.746853       1.840233       1.928627       1.931334       1.975167       4.739645  0.00470987237 0.003689398496 0.005154087688 
3528         NO_ID       1.965213    1.601375264        1.21758       1.967099       1.724034       1.747776       2.050472       1.846692       1.776295       5.324095       3.476053 0.003804808369 0.008059650557 0.0009056481908 
3529         NO_ID       1.965229       1.331038       1.168524       1.970859       1.715712       1.746212       2.139368       1.875348       1.801931       5.303066       0.780181 0.005954091854  0.01152453711  0.00284828549 
3530         NO_ID    1.965555407       1.504756        1.06945       1.747387       1.765176       1.764008       2.050149       1.840924       2.193236       1.087112       1.256064 0.007849083645 0.008115397442 0.0006049215455 
3531         NO_ID       1.966687       1.135135       1.020427       1.973699       1.667112       1.837216       1.715708       1.902041       2.072966       2.871198       1.747093 0.003149791877  0.00229412512 0.006890935039 
3532         NO_ID    1.967167183       1.336309       0.833548       1.993818       1.727745       1.909057       1.856613       2.071024       1.850092       2.352508       0.483018 0.002152159152 0.0004054950003 0.009212811317 
3533         NO_ID       1.967195    1.186049231       0.840924       1.903148       1.627075       1.763603       1.786739       2.046346       1.795459       1.752018       0.867144 0.002244535538 0.003107878852 0.005089626341 
3534         NO_ID       1.968142       1.328478       1.193004    1.769209692       1.715882       1.793366       1.980816       1.883235       1.833863       5.280407       3.848053 0.006010324346 0.008938455064 0.0003558091957 
3535         NO_ID       1.968264        1.34451       1.168456       1.945037       1.716346       1.779712       2.041192       1.883924       1.776791       6.158641       0.493233 0.002977033226  0.00514720395 0.004548712666 
3536         NO_ID       1.968729       1.256478       1.307532       1.982782       1.699408       1.747508       2.049384       1.874484       1.867093       6.092231       1.640321 0.006075032265 0.009639918643 0.0009497744831 
3537         NO_ID       1.969181       1.338014        1.17326       1.958955        1.78713       1.736733       1.975512       1.875604       1.796551        6.21493       4.260649 0.006046609574 0.008198478351 0.0008021406835 
3538         NO_ID        1.96935       1.134111       1.158156       1.962499       1.689552       1.771488        1.86564       1.874772       1.801111       5.618375       3.801041 0.006918425055 0.008944110452 2.967840473e-05 
3539         NO_ID        1.96943       1.301016       1.422355       1.883305       1.686165       1.810436       1.844178       1.907097       1.801559      11.925767       1.621684  0.07283348468  0.07115531535  0.08714725549 
3540         NO_ID       1.969524       1.240926       1.103056       1.971243       1.690738       1.746956       1.975528       1.908107       1.799063       6.072647       3.932053 0.006314332665 0.008392528478 0.0004227575454 
3541         NO_ID       1.969637       1.338398       1.307992       1.962027       1.697359       1.747068       1.994084        1.88314       1.740673       6.218439       3.868545 0.004141318548 0.006541555644 0.002477288381 
3542         NO_ID    1.969664071       1.256093       1.004525       1.838536    1.645080858       1.712375       1.749372       2.039228        1.96609       4.026769       1.612948 0.003242229889 0.004071777527 0.005052033926 
3543         NO_ID       1.969691       1.262109       0.841532       1.963049       1.637217    1.946549582       1.844453       2.069304        1.81968        1.25923       0.786058 0.001953171375 0.0002472375589 0.008613800656 
3544         NO_ID       1.969949       1.381142       1.300196       1.988905       1.805408       1.775968       1.992684       1.881156       1.945967       6.147719       3.776453  0.00352094598 0.005386577886 0.004180553794 
3545         NO_ID       1.970046       1.326142       1.188748       1.856715       1.697146        1.81074       2.016232        1.87388       1.899591       6.154713       2.338258 0.001943077027 0.004131623135 0.005802122104 
3546         NO_ID       1.970435       1.495006        1.16355       1.970731       1.704086        1.74286       1.973576       1.877956       1.807255       6.155239       3.707861 0.0008932064754 0.004065928882 0.005565894839 
3547         NO_ID       1.970589        1.33063       1.163788       1.970731    1.704336192       1.771548       2.055496       1.767388       1.741927    6.813517853       3.183525 0.002856399998 0.003971184663 0.006250315146 
3548         NO_ID       1.970589        1.33063       1.163788       1.970731    1.764559858       1.771548       2.055496       1.767388       1.741927       6.154607       3.183525 0.004704236082 0.009516275238 0.0003773808313 
3549         NO_ID       1.970598       1.721115       1.094475       1.762351       1.687148       1.831845       1.850806       1.918389       1.899598       1.938111       2.835502  0.00110660797 0.0009729536875 0.008371359053 
3550         NO_ID       1.970694       1.142936       1.169634       1.840203       1.711738       1.812732       1.927401       1.856404       1.818311       6.138151       3.925653  0.00678979173  0.00787361524 0.001005411459 
3551         NO_ID       1.970764       1.698847       0.971788       1.718535        1.67436       1.742873       1.860714       1.883115       1.950195       1.489279       3.793326 0.003861972001 0.005643618807 0.003282994993 
3552         NO_ID       1.970839       1.490548       1.064234       1.763387        1.76272       1.760548       1.996765    1.851042411        2.18506       1.086134       1.160148 0.007854748675 0.008140752187 0.0005280526522 
3553         NO_ID       1.970839       1.490548       1.064234    1.769655374        1.76272       1.760548       1.996765       1.841724        2.18506       1.086134       1.160148 0.007666792759 0.008863391087 0.0002546032227 
3554         NO_ID       1.971069       1.347262       1.147404       1.970739       1.767251       1.771548    2.137923843       1.819612       1.768487       6.154359       3.180037 0.004264329942 0.007935618517 0.001831988189 
3555         NO_ID       1.971398       1.384991       1.159052       1.962075    1.756517768       1.832928       1.971334       1.936083       1.795255       5.597175       3.819217 0.002124452207 0.0005720093517 0.009010508296 
3556         NO_ID       1.971414       1.384991       1.158924       1.990747       1.726534        1.83296       1.986758       1.922867       1.794135       6.121463       3.683025 0.003635756951 0.003291784918  0.01288748207 
3557         NO_ID       1.971515       1.163997       0.841612       1.961466    1.646241326       1.934177       1.870053        2.00376       1.810656       1.258876       0.645322 0.001841136998 0.0005924286391 0.008374767325 
3558         NO_ID       1.971521       1.242138       1.283676       1.958431       1.626832         1.7227       1.980568       1.951544       1.741315       3.531463       4.001685 0.005190446165 0.008192882426 0.0002579729853 
3559         NO_ID       1.971524       1.626517       1.084975    1.789524489       1.666924       1.791301       1.881782       1.914137    1.863788585       1.521343       2.988334 0.002461622903 0.002970580115 0.006349366333 
3560         NO_ID        1.97153        1.61067       1.294821       1.966699       1.750942       1.755574       2.058084       1.841616       1.779031       5.245311       3.878729 0.003549858046 0.007470186185  0.00150959905 
3561         NO_ID       1.971549       1.331614       1.169324       1.966139       1.723514       1.748172       2.014938        1.85282       1.877015        8.33161       3.931537  0.01562288164  0.01224102236  0.02308991486 
3562         NO_ID       1.971563       1.221693       0.849418       1.844265       1.612641       1.943473       1.852069        2.07032    1.815386156       2.537468       0.616338 0.001706065886 0.0002137448306  0.00846537073 
3563         NO_ID       1.971569       1.272822       0.954888       1.943431     1.93776775       1.737644       2.119604       1.930968       1.760447       1.259199       3.673077  0.01153312858 0.002978401669 0.006111237366 
3564         NO_ID       1.971611       1.163805       0.841564       1.964026       1.637217       1.934497       1.868389    2.082691064    1.803523862        1.25926       0.633034 0.001845890405 0.0005565467586 0.008176453652 
3565         NO_ID       1.971718        1.33261       1.119792       1.971227       1.717626       1.747116       1.975984       1.934555       1.798295       6.154287       3.912629 0.004483828805 0.005884579141 0.003147004308 
3566         NO_ID       1.971719        1.33107       1.163788       1.970731       1.723514       1.771548       1.975624       1.767324       1.733735       6.154735       2.670235  0.00375955005 0.008725786539 0.001365802937 
3567         NO_ID       1.971766      1.3326091    1.177193723       1.971211       1.684858       1.747108       1.974248       1.891723       1.798295       6.154703       3.912629 0.004093650917 0.007357396965 0.001430729144 
3568         NO_ID       1.971766       1.332633       1.126128       1.990731       1.699922       1.745028       2.193384       1.891721       1.805319       6.155215       3.169173 0.004323823028 0.007794333613 0.001560063872 
3569         NO_ID       1.971774       1.331414       1.153288       1.963297       1.799226       1.736562       2.020136       1.892091       1.801115       6.160344        3.88345 0.006433462678 0.008368961881 0.0003401476262 
3570         NO_ID       1.971806       1.298334       1.004812       1.969609       1.881242       1.746928       2.027896       1.875371       1.800091       6.990227        3.84117  0.00615415172 0.003048341179 0.006603275197 
3571         NO_ID       1.971846       1.298782       1.168412       1.968687       1.721412       1.746956       1.861865       1.875316       1.801111       5.247407       1.716117  0.00496278784 0.008414691315 0.0005942656773 
3572         NO_ID       1.971849       1.171989        0.96241        1.96873       1.773511       1.718331       1.806437    2.062697408       1.848755       1.402876       0.411202 0.006322548985 0.002652931182 0.006449007047 
3573         NO_ID       1.971867       1.232413        0.96417       1.967706       1.766983       1.719483       1.791845       2.053946       1.841331       1.400828   0.8826962606 0.005357233719 0.003200743605 0.005489452772 
3574         NO_ID       1.971869        1.19971       1.196052       1.966683       1.751082       1.746956       1.950311       1.883652       1.799766       6.863267       0.460693  0.00614076242 0.006030306806 0.002562818469 
3575         NO_ID       1.971871       1.232413        0.96513       1.968218       1.767415       1.722555       1.788069       2.053906       1.841043        1.39686       0.470602 0.005361299668 0.002524159064 0.006868161105 
3576         NO_ID       1.972023       1.309949        0.84015       1.999464       1.627257       1.934657       1.913765       2.188563       1.810704       1.658876        0.49921 0.002096276239 0.0008192706762 0.008406944117 
3577         NO_ID       1.972373       1.298046        0.93598       1.987179       1.627482       1.858244         2.0458       1.946676       1.925367       5.597127       3.930541 0.002160067594 0.001498858116 0.007412056226 
3578         NO_ID        1.97239        1.33187        1.13653       1.977691       1.756716       1.764364       1.818293        1.88857       1.710587       6.156007       3.931721 0.002625508629 0.001627630234 0.007784314322 
3579         NO_ID       1.972825    1.304117757       1.308472       1.958683       1.701562       1.744124       1.999716       1.874948       1.796549       6.157767       3.737473 0.005061709984 0.008043181335 0.0009137980388 
3580         NO_ID       1.972825       1.335582       1.308472       1.958683       1.701562       1.744124       1.999716       1.874948       1.796549    5.260784973       3.737473 0.005931072149  0.01068867151 0.001955527429 
3581         NO_ID       1.972825       1.338388        1.30813       1.962971       1.755727       1.742972       2.045156       1.915908       1.785393       1.402055       3.932033 0.006046863178 0.003845848677  0.00535134486 
3582         NO_ID       1.972825       1.338398       1.308472       1.962267    1.730126942       1.742972       1.994084        1.88314       1.797681       6.223303    5.354530392  0.00442383797 0.006014861203 0.002931712666 
3583         NO_ID       1.972825       1.338398       1.308556    1.809984067        1.69933       1.747252       1.994088        1.87546       1.867313       6.092231    4.008035883 0.005121168468 0.008573564627 0.0004263454225 
3584         NO_ID       1.972826       1.154201       0.784257       1.975672       1.625097       1.954137        2.06788       2.000317       1.883738       4.191508        2.96327 0.002701816381 0.003192658714 0.005676263263 
3585         NO_ID       1.972877        1.33123       1.308172       1.961299       1.704954       1.764348       1.990502       1.744276       1.801393       3.101127       3.738197 0.004339615576  0.01249447344 0.002645887385 
3586         NO_ID       1.973028       1.188854       1.101004       1.942259       1.732346        1.81469       1.973336       1.918962    1.759603095       6.134071       3.718837 0.006211556897  0.00430732882   0.0047692847 
3587         NO_ID       1.973236       1.188858       0.891852       1.946611       1.730284       1.812658       1.989258       1.914482       1.775511       6.240631       3.915445 0.005902762478 0.004233065475  0.00466392409 
3588         NO_ID       1.973337       1.256862       1.311683       1.990715        1.70553       1.741988         1.9777       1.882468       1.797713       6.218695       4.051841 0.005762150481 0.008150013602 0.0009536640442 
3589         NO_ID       1.973517        1.24035        1.32348       1.962715       1.723634       1.747212       2.038172       1.854264       1.809559        1.40857       3.713157 0.006320210566 0.005719073543 0.003279162007 
3590         NO_ID       1.974142       1.322046        1.17646       1.845195       1.694842       1.746868       2.016296       1.873876       1.899559    5.404982545    2.321874413 0.006243842842  0.01174061416  0.00319412895 
3591         NO_ID       1.974142       1.331742       1.176204       1.846315       1.715242       1.746868       2.016296       1.875412       1.801095       6.154585       2.321874 0.004901913722 0.007999728496 0.001275679183 
3592         NO_ID       1.974206       1.332286        1.17646       1.838027       1.694786       1.746324       2.016328       1.842644       1.867465       6.154713       3.925717 0.004582945973 0.009683072041 0.0003681834096 
3593         NO_ID       1.974957        1.23983       1.158104       1.963099       1.731834         1.7462       2.038568       1.875704       1.807511       1.435506       1.698021 0.006519633838 0.004721036538 0.004291513858 
3594         NO_ID       1.975091       1.502556        1.26281       1.863836       1.723526       1.746956       1.973032       1.879444       1.784695       6.219751       3.713941 0.001380243472 0.002750166491 0.006469524294 
3595         NO_ID       1.975527       1.353593       1.192435       1.860009       1.613921       1.923041       1.796829       2.085298       1.778586       1.402066       3.849906 0.001920447331 0.002516599535  0.01201682812 
3596         NO_ID       1.975796    1.247662053       1.086156       1.950667       1.733756       1.832978       1.972842        1.91909       1.776719       6.154695       3.932085 0.003821116436 0.001460943863 0.007897245817 
3597         NO_ID       1.976436        1.18863         1.0923       1.950667       1.733756       1.837074        1.97233       1.920114       1.776623       6.074823       1.698229 0.005679921972 0.003851695198 0.005387696943 
3598         NO_ID       1.976471       1.503066       1.001934       1.676691       1.689208       1.772546       2.100329       1.917224       2.026484       1.247528       1.965652  0.00668283629 0.004684016359 0.004255842161 
3599         NO_ID    1.976502577       1.262109       0.841532       1.963049       1.637217       1.934305       1.844453       2.069304        1.81968        1.25923       0.786058   0.0020627938 8.242721759e-05  0.00857598215 
3600         NO_ID       1.977612        1.19331       1.323516       1.975027       1.738906        1.81035       2.024536       1.910778       1.811031       6.156215       3.848325 0.006179425878 0.004963674587  0.00374277785 
3601         NO_ID       1.977754       1.151513   0.9146716815       1.973944       1.614601       1.886297        2.06815       2.000769       1.844725       3.959572        0.63367 0.003536165229 0.006193140802 0.002065352337 
3602         NO_ID       1.977856       1.256029       1.168365        1.83828    1.944901717       1.712375       1.745644       2.036636       1.967114       4.026685       1.648788  0.01019067482 0.004202467337 0.004662147056 
3603         NO_ID       1.977881        1.23241       1.226316       1.984122       1.766986       1.743996       1.988456       1.744312       1.776823       6.119399       0.273993 0.007896731101 0.008735279437 0.0006316510185 
3604         NO_ID       1.978013       1.166872   0.9047357333       1.770043       1.706448       1.771532       2.047161       1.875484       2.186396       1.738824       1.157012 0.006472836506 0.006910914326 0.001645555926 
3605         NO_ID       1.978013    1.253409321       0.933908       1.770043       1.706448       1.771532       2.047161       1.875484       2.186396       1.738824       1.157012 0.005817061636 0.007208477392 0.001591395463 
3606         NO_ID       1.978013       1.592858       1.198604       1.957231       1.767418        1.76934       1.997753       1.744464       1.776827       5.066855       0.461385  0.00295297671 0.006779406895 0.002747723032 
3607         NO_ID       1.978015       1.170968       0.906298       1.774651       1.697232       1.769504       2.050489        1.86486       2.184844       1.437812         1.1578 0.006635778319 0.007179722618 0.001344953948 
3608         NO_ID       1.978042       1.340074       1.161612        1.95356       1.714502       1.769356       1.985204       1.871884       1.793143       5.500519       1.638273 0.005148509834 0.009008356348 0.0003178364399 
3609         NO_ID       1.978621        1.30646       1.174508       1.957065       1.723898       1.757532       1.984152       1.885644       1.801285       6.256327       4.453317 0.004478287458 0.005965642544 0.002999009661 
3610         NO_ID       1.978733       1.334584       1.179916       1.963475       1.716698       1.804204       1.973738       1.874756       1.913631       6.055111       4.053525 0.002613746173 0.004693146106 0.004614312921 
3611         NO_ID       1.978892        1.32707       1.386092       1.966683       1.724354       1.796118       1.975144       1.874324       1.789639       5.843415       3.866133 0.004102977859 0.006311239249 0.002970686984 
3612         NO_ID        1.97895       1.335156        1.19406        1.84017       1.682945       1.812528        2.00433       1.842556       1.862035       3.959239       4.179841 0.004530592156  0.01032798173 0.0008779197431 
3613         NO_ID       1.978969       1.348638    1.197187744       1.961691       1.700354       1.746996        1.99409    1.898654294       1.868313       6.056903       4.048769 0.004292322638 0.007822725236 0.001330048833 
3614         NO_ID       1.978969       1.348638       1.231148       1.961691       1.700354       1.746996        1.99409       1.875436    1.882402154       6.056903       4.048769 0.004292322638 0.008813964307 0.0005432620393 
3615         NO_ID       1.978974       1.335156       1.185868        1.83066       1.699329       1.812528       2.004394       1.897884       1.843867       3.154231       3.786625 0.004453346756 0.006578977201  0.00260536376 
3616         NO_ID       1.979162       1.187449       0.706109       1.903112       1.620489       1.861721       2.055026       2.001453       1.887925       3.964884       1.915718 0.004104834287 0.005597817167  0.00277741916 
3617         NO_ID       1.979497       1.240086       1.179192       1.963051       1.690874       1.738676       1.973604       1.898264       1.808083       6.213063       5.857429 0.006344529055 0.007867450165 0.0006945867778 
3618         NO_ID       1.979782       1.322006        1.16784       1.830859       1.626234       1.744212       1.969286       1.872916       1.863575       6.154745       3.420053 0.004962335461 0.008183306704 0.0004011246327 
3619         NO_ID       1.979908       1.625941       1.077807       1.785051       1.667448     1.72172885       1.880822       1.922329        1.87484       1.435967        2.98987  0.00419241529 0.004054314417 0.004556346942 
3620         NO_ID        1.97991        1.29827    1.162206268       1.948873       1.799546       1.746992       2.020072       1.889163       1.801115       6.154559       3.931797 0.006841022979 0.007802507699 0.001226794886 
3621         NO_ID        1.97991        1.29827        1.19814       1.965986        1.75713       1.742896       2.019688       1.892123       1.801115       6.066943       3.931733 0.006118302219 0.008309411466 0.0006266727862 
3622         NO_ID       1.979932    1.219469841   0.8558781778       1.708591       1.679352       1.758245       1.865896       1.908189       1.858452       3.172647       3.932052 0.005012270562 0.005408137596 0.003448884653 
3623         NO_ID       1.979974       1.331038       1.158412       1.969353       1.723498       1.746944       2.024168       1.891211       1.801111       5.941511       3.932053 0.005185764985  0.00818297116 0.0003554901324 
3624         NO_ID        1.98004       1.348894        1.16846       1.971147       1.722618       1.777568       2.003013       1.875732       1.864087       6.156209       1.802369 0.002820136209 0.004632546588  0.00427286873 
3625         NO_ID       1.980556       1.389701       1.258012       1.990747       1.736818       1.747214       2.002486       1.874298       1.777027       6.158615       3.850165 0.003476441243 0.006566075779 0.002963988769 
3626         NO_ID    1.980825654       1.232413        0.96417       1.967706       1.766983       1.719483       1.791845       2.053946       1.841331       1.400828       0.273994  0.00529913304 0.001446944493 0.007818800625 
3627         NO_ID       1.980886       1.090581       0.972111       1.794517       1.732716       1.771643       1.844958       1.804863       1.871904       3.477327       2.999814 0.007131204888  0.01032198868 0.001029614257 
3628         NO_ID        1.98094       1.307297       1.258114       1.998075       1.736058       1.726478       1.958308       1.873822       1.776807       6.289687         4.5913 0.005623075426 0.008737178017 0.0003590822355 
3629         NO_ID       1.980942       1.351758       1.176076       1.996363       1.736826       1.754062       2.008375        1.86825       1.801559       5.369751       4.476436 0.005756268174  0.01043143946 0.001294612154 
3630         NO_ID       1.981079       1.548044       1.061386       1.763251       1.765408        1.76055       2.048893       1.841724       2.186092    1.087899208       1.833812 0.008487202765 0.007804520958 0.0009483244886 
3631         NO_ID       1.981079    1.594925832       1.061386       1.763251       1.765408        1.76055       2.048893       1.841724       2.186092       1.146376       1.833812 0.008636299783 0.007789113581 0.0009795166215 
3632         NO_ID       1.981462       1.347414       1.168776       1.990699        1.71737        1.74992       1.927401       1.875316       1.801175       6.154551       1.985429 0.003945091709 0.007182406963  0.00210758913 
3633         NO_ID       1.981556       1.257878       0.987653       1.945658    1.773222575       1.719461    1.837809026       1.927139       1.843534       4.137841       4.739644 0.005840504431 0.006166652006 0.002707884496 
3634         NO_ID       1.981564       1.134423       0.906251       1.712186       1.689592       1.750309        1.92708    1.927828262        1.79906       4.057447       3.932052  0.00757794663 0.008522738334 5.707511107e-05 
3635         NO_ID       1.981564    1.175392357       0.906251       1.712186       1.689592       1.750309        1.92708       1.908085        1.79906       4.057447       3.932052 0.007216583336 0.008634346783 0.0002585815298 
3636         NO_ID       1.981567       1.134455       0.775196       1.892337       1.623555       1.758419       1.779315       2.170426       1.795207       1.913042       0.784462 0.001246938343  0.00275119011  0.00534964812 
3637         NO_ID       1.981708    1.153458782       1.323532       1.942259        1.73273       1.812494       1.975384        1.91897       1.776983       6.158647       3.849909 0.007088527343 0.005350385947 0.003570471004 
3638         NO_ID       1.981934       1.332094       1.158156       1.958963       1.723832       1.770464       1.974888       1.845758       1.793093       6.994631       4.923094 0.004474408975 0.0003822137876  0.01009642853 
3639         NO_ID       1.981964       1.352702        1.25854        1.97993       1.737786       1.746958       1.975256        1.87433       1.775511       6.076695       5.918404 0.004554808729 0.006731570759 0.002339417125 
3640         NO_ID       1.981967       1.267444       1.169758       1.758107        1.72556       1.775884       1.979629       1.947452       2.016244       1.430686       1.834676 0.006702210485 0.003684683903 0.005349379768 
3641         NO_ID       1.981967       1.355646       1.259111       1.998027       1.736706       1.747262        1.97524       1.874362       1.785039       5.896489       4.117205 0.005043459529 0.008236282172 0.0006076071708 
3642         NO_ID       1.981981       1.352656       1.260044    1.919822003       1.736778       1.746958         2.0326       1.875386       1.776983       6.028607       2.380497 0.004914730367 0.008231605804 0.0006656914779 
3643         NO_ID       1.982543       1.283294       1.154828       1.970115       1.762506       1.783744    1.974564542       1.885904       1.791431       6.922719       3.911125 0.004316001051 7.391334101e-05 0.009466646225 
3644         NO_ID       1.982726       1.333854       1.168556       1.969199       1.723308       1.747724       1.862761       1.875316       1.801111       5.261623       3.878805 0.004333844958 0.007794688269 0.001518505352 
3645         NO_ID       1.983494        1.29827       1.168778       1.963041       1.801594       1.747504       2.019768       1.889163       1.801115       6.154047       3.895618 0.006780762588 0.007785722047 0.001181042057 
3646         NO_ID       1.983581       1.331742       1.177612       1.999622       1.733674       1.747248       2.020584       1.721412       1.800079       6.990171       2.013333 0.003559528733 0.003370475348 0.006132481487 
3647         NO_ID       1.983629       1.355614        1.17719       1.963091        1.73273       1.779724       1.975272        1.87433       1.848556       6.154539       3.843765 0.003012056817 0.005236796095 0.004089696828 
3648         NO_ID       1.983836       1.700373       1.365583       1.710889       1.654236       1.764133       1.850486       1.795491       1.898122       6.207839       3.569737 0.008844871871 0.009490386133   0.0203336202 
3649         NO_ID       1.984028       1.717329       0.931023       1.768557       1.726328       1.747141       1.839994       1.882659        1.92399       1.474519       2.964302 0.003450947205 0.004883422434 0.003969393069 
3650         NO_ID       1.984154       1.691537       0.887199       1.790809       1.675868       1.859765       1.946318       1.777299       1.877218       1.564809       2.734766 0.002694538031 0.007384140604 0.004347871843 
3651         NO_ID       1.984174       1.756689       0.965471       1.804477       1.767132       1.871173       1.916006       1.820179    1.861211225       1.520831       3.119534 0.001593721292 0.004441584307 0.005226297412 
3652         NO_ID       1.984676       1.692177       1.365903       1.782397       1.667676       1.812801        1.88375       1.795355       1.874282       1.416799       3.598849 0.002786468489 0.005640652011 0.003988705906 
3653         NO_ID         1.9847       1.694645       0.887135       1.788329       1.626972       1.860709       1.947004       1.804947       1.923298       1.426623        2.73451  0.01446143077  0.00651339338 0.003029781306 
3654         NO_ID       1.984998       1.478683       1.291411       1.809364       1.795428       1.755301       1.714074       1.951549       1.852052       1.426117       2.731922 0.003156891183 0.0006413202496 0.008895850478 
3655         NO_ID        1.98517       1.331062       1.233932       1.969195       1.625208         1.7695       2.008523    1.904054725       1.776709       5.548759       3.931877  0.00451731729 0.008034312802 0.0007166549688 
3656         NO_ID        1.98517        1.33107        1.17454       1.958955       1.723512       1.769484       1.975924       1.875544       1.801285       5.564871    3.596393444 0.005190034285 0.008907648804 0.0001516192646 
3657         NO_ID        1.98517        1.33107    1.186583994       1.958955       1.723512       1.769484       1.975924    1.862142281       1.801285       5.564871    4.199205743 0.005190034285 0.008612268893 1.721591998e-05 
