%eval_id interface    DAKOTA_RC_1    DAKOTA_RC_2    DAKOTA_RC_3    DAKOTA_RC_4    DAKOTA_RC_5    DAKOTA_RC_6    DAKOTA_RC_7    DAKOTA_RC_8    DAKOTA_RC_9    DAKOTA_EP_1    DAKOTA_EP_2       obj_fn_1       obj_fn_2       obj_fn_3 
435          NO_ID       2.382325       1.877445       0.703351       1.867808       1.955902        2.07947       2.087208    1.839651077       2.423845        0.37372       6.955162 0.004825650813  0.05252153981   0.0550282859 
436          NO_ID       2.385297       2.029396       1.024908       1.985922       2.099609     2.05842634       2.011103       1.906115       2.459368       5.060605       2.638194 0.007500652372  0.02090549596    0.016891849 
437          NO_ID    2.399573111    2.012775892   0.8174402908    1.697238205    2.021010378    1.994882747    2.044678469     2.21994726    1.832883165   0.9947808147    1.045556322 0.005897703289 0.002136912793 0.002890246416 
438          NO_ID    2.399573111    2.016753878   0.8174402908    1.696361519    2.021010378    1.968993076    2.044678469     2.21994726    1.824245936    1.039163353    1.045556322 0.006138123942 0.002345418582 0.002738724285 
439          NO_ID    2.039123817    1.718029095   0.7501871344    1.661957874    1.801287144    1.835126532    1.863814702    2.398026623    2.034031866   0.3635984349    5.071485069 0.006433827524 0.002416972424 0.001977966029 
440          NO_ID    2.039123817    1.718029095   0.7501871344    1.661957874    1.801287144    1.835126532    1.863814702    2.416387839    2.034031866   0.1146060639    5.071485069 0.006526158077 0.002439983298 0.001992140796 
441          NO_ID        2.03914       1.721613   0.8312419673       1.989638       1.802631       1.842297       1.864279    2.094484184         2.0366        0.11466       4.997878   0.3741172447 0.0006034045325 0.004362267429 
442          NO_ID       2.039148       1.734925       0.709963        1.95751       1.804935       1.842487       1.864437       2.438379       2.036088       0.111412        5.61791   0.3331489931 0.002246217599 0.002085174586 
443          NO_ID       2.039156       1.727365       0.747819       1.674534       1.801819       1.835063       1.867495       2.403723       2.042224       0.113482       5.768418  0.00685407351 0.003865272686 0.0002882894644 
444          NO_ID       2.043238       1.740421       0.747371       1.674246       1.768983       1.835571       1.851815       2.402411       2.099528       0.486358       4.241294 0.007150584844  0.00169330002 0.002905179564 
445          NO_ID       2.052052       1.905586       1.390481       1.766121       2.049632       1.987974       2.104351       2.336847       2.480592       1.741592       2.953783 0.007821983196 0.0002801326944 0.004417665206 
446          NO_ID       2.053097       1.742674       1.143771       1.823801        1.60536       1.882232        1.74741        2.43077        1.81178        0.60234        1.83102 0.006614098152 0.001430293353 0.003460152315 
447          NO_ID       2.053477        1.86513       0.810812       1.959097       1.637014       1.749296    1.704764974       2.482146       1.819516       0.536428       0.707644  0.01001336394  0.00100545715 0.004099060388 
448          NO_ID       2.053501       1.865178       0.711676       1.969849        1.63731       1.749296    1.708283697       2.477266        1.81894        0.54974        0.24382  0.01017318816 8.49927413e-05 0.004733751944 
449          NO_ID       2.053501       1.866202       0.711676       1.946873       1.639102        1.74904        1.74717       2.481362       1.818852        0.54974        0.85694 0.006565568924 0.0006741240684 0.005406227385 
450          NO_ID        2.05557       1.742361       0.944517       1.938562       1.935433       1.858177       2.015162       2.440818       2.487008       4.571004       7.148403  0.00752366105 0.003816540311 0.001457564384 
451          NO_ID       2.055632       1.711616       1.161505       1.731353       2.026524       1.953667       2.043847       2.351023       2.483408       0.245722       5.632849 0.009910166027 0.003627625542 0.0006898303993 
452          NO_ID       2.057822       1.734622       1.247599       2.059965       2.048766       2.042184    1.848330921       2.421094        1.95004       1.639174       3.473559 0.006250313891 0.005712367761 0.001120376045 
453          NO_ID       2.057822       1.734622       1.247599       2.059965       2.048766    2.084065259       1.817328       2.421094        1.95004       1.639174       3.473559 0.006436097314 0.005951374428 0.001352147214 
454          NO_ID       2.058398        1.75496       1.242991       2.035389       2.046778        2.05037       1.768853        2.39592       1.969852       1.647574       2.340969 0.007302157273 0.004097332317 0.0008349770539 
455          NO_ID       2.060564       1.906074       1.361901       1.765593    1.964690288        2.14565       2.124671       2.237423       2.491104        0.11449       2.888245  0.01007177556 0.001593337199 0.003220799442 
456          NO_ID       2.060564         1.9062       1.390433       1.765593    2.038189565       1.985666       2.113695       2.342511       2.480352       0.245594       2.954101  0.01595635473 0.002768436476 0.001952219076 
457          NO_ID       2.060564         1.9062       1.390433       1.765593     2.10880662       1.985666       2.113695       2.342511    2.494865711       0.245594       2.954101  0.01706728008 0.002823404558 0.001898526073 
458          NO_ID       2.061128       1.791488       1.154433       1.700057       2.064872       1.953779       2.117573       2.028143       2.480396       0.245554       5.533845   0.1745919849  0.00117235859 0.003568415001 
459          NO_ID       2.077097       1.745536       1.053521       1.856727       2.149748    1.763681735    1.739183537       1.830199       2.122055       4.344586       2.619578  0.01596545805 0.001301075533 0.003999697597 
460          NO_ID       2.090446       2.038874       0.851566       1.962221        1.93364       2.102642        2.13695       2.497134       1.876969       2.208435       2.342004 0.008405192483 0.003764284961 0.0006864926748 
461          NO_ID       2.109486       2.069503       1.333615       1.624302       1.880687       2.231438       1.953901       1.929319       2.289076       0.807655        0.52927  0.01286104562 0.002076420333 0.002952832975 
462          NO_ID       2.114453        1.97609       0.842396       1.961261       1.925508       2.121486       2.081758       2.440538       1.893361       2.308047        1.71006 0.009009131808 0.006181845143 0.001324539162 
463          NO_ID       2.117678       2.062175       1.366685       1.625582       1.879135       2.232064       1.819565       1.929063       2.328436       0.847791       0.660974  0.01201071979 0.001980460318 0.003032750353 
464          NO_ID       2.117718       2.057983       1.366685       1.625474       1.895455       2.097022       1.819295       1.929063       2.295396       0.806319        0.65739  0.01216320641 0.001917970665 0.003087049638 
465          NO_ID       2.123214          2.039       0.870242       1.962189    2.035125971       1.984386        2.11359    2.421405396       1.870321       2.211675       1.392788  0.01151826049  0.01120306021 0.006951680759 
466          NO_ID         2.1261       1.906514       1.334415       1.700057        2.04636       1.985666       2.109599       2.332143       2.480354       0.210906       1.589621  0.01313870711 0.001519276868 0.003359456546 
467          NO_ID       2.129319       1.802473        0.77757       1.963014        1.99375       1.908624       2.293287       2.434891       2.363894      11.675559       2.225324   0.0106660341 0.002817507679 0.001909639851 
468          NO_ID       2.134777       1.750353       1.138515       1.814274       1.607219       2.077049         2.1008       2.119461       2.024771       2.769154       2.803761 0.003835176887 0.003562075909 0.001052949478 
469          NO_ID       2.134781       1.881345       1.234771       1.970623       1.637275       2.117521       2.058425       2.118805       2.015539       2.770834       3.103793 0.006602534775  0.01031108896 0.005614774214 
470          NO_ID       2.153939       1.913922       1.231215       1.796656       1.999132       2.216298       2.124668       2.332333       1.884882       0.826426       1.966095 0.007691669247  0.00391569289 0.0007849217484 
471          NO_ID       2.155399        1.76871       1.005347       1.714871       1.646278       1.855612       1.798008       2.225107       2.043029       0.323987       6.287654            100            100            100 
472          NO_ID    2.156613727       1.871494       1.222986       1.958507    1.901596483    2.230638468       2.044667       1.957822       2.348514       0.994269       6.813303 0.008476267365 0.009097882144  0.01455093559 
473          NO_ID       2.157539       1.922114       1.236367       1.698536    1.880625026       2.215946       2.120756    1.998431693       2.094862       0.823986       1.094199 0.008449812107  0.00362132249 0.001124765479 
474          NO_ID       2.157539       1.922114       1.236367       1.698536       1.933596       2.215946       2.120756       2.010205    2.102912081       0.823986       1.094199 0.008292103594  0.00296897243 0.001890623271 
475          NO_ID       2.157653        1.92365       1.333263       1.699176       1.876316       2.274696       2.135952       2.015451       2.094066       0.102626       2.342449 0.009692290815 0.001183038139 0.006388779548 
476          NO_ID       2.158152       1.734598       0.718044       1.826492       1.829437       2.012109       1.808373        2.02724       2.455311       3.806012       4.439158 0.007089549448 0.004926984378 0.001018471936 
477          NO_ID       2.167888       1.750633    1.330212365       2.128482       1.911002       1.736832       2.167557       2.228066       2.352629       1.775069       1.035857   0.7052949355   0.1436753592   0.1514864354 
478          NO_ID       2.167899       1.923674       1.236623       1.698536       1.933662       2.173272       2.144912       2.010221       2.081232       0.787122       3.520881 0.008260896301 0.0007630423437 0.006078409192 
479          NO_ID    2.168391995    1.734622129   0.7098517455    1.826492109    1.829439217    1.976665454    1.817332675    2.027239592    2.441680559    4.018731207    6.323549324 0.006878562419 0.004698071012 0.0006589567551 
480          NO_ID    2.168391995    1.734622129   0.7098517455    1.826492109    1.829439217    1.976665454    1.817611973    2.027239592    2.441680559    3.801916465    5.618038066 0.006453027037 0.002926067484 0.001243708884 
481          NO_ID       2.168392       1.717726       0.746204       1.854524       1.827135       1.976473       1.817031       2.027464       2.439633       3.805164       5.784438 0.005950518302 0.003445819858 0.001134782878 
482          NO_ID    2.171796955    1.973210039   0.8089424938    1.961260677    1.875720403    2.082893848     2.18170698    2.433242047      1.8728809    2.199782963    1.684020231  0.01869347303  0.03393872094  0.03289176384 
483          NO_ID    2.171796955    1.973210039   0.8089424938    1.961260677    1.875720403    2.143630104    2.189188785    2.433242047      1.8728809    2.788018908    1.684020231 0.006583284797 0.001111150592 0.003625179556 
484          NO_ID    2.171796955    1.973210039   0.8089424938    1.961260677    1.902834862    2.143630104    2.215990216    2.433242047      1.8728809    2.199782963    1.684020231 0.006606271942 0.001026792822 0.003689969436 
485          NO_ID       2.171803        1.97321       0.720494       1.960621       1.933064       2.101582        2.21599       2.428012       1.873677       2.888375       1.683572  0.01036600243 0.008321329346  0.01132895829 
486          NO_ID       2.190427       1.923714       1.230863       1.698504        1.87638       2.275656       2.123664       2.010277        2.09487       0.794426       1.310865 0.008542043888 0.002357414374 0.002644828601 
487          NO_ID       2.227578       2.030936       0.711648        1.70799       2.041786       1.995123       2.271366       2.215123       2.251013       0.319965       0.243812  0.01092988356 0.001035699171  0.00364003243 
488          NO_ID       2.235733       1.741939       0.744736       1.774185       2.004636       2.232118    1.808248165       1.990574       2.390519       1.776409       5.275446 0.009939081369 0.0001670830244 0.005068274328 
489          NO_ID    2.240928398    1.744819897    1.053591338    2.123975305    2.001015456    1.905304782    2.207805989    1.832441694    2.384201832    2.151120926    2.099519822   0.1524198951  0.00244952009 0.004997751166 
490          NO_ID       2.242528       1.722292       1.070999        2.08531       1.988727    2.051955096       2.125886       1.836538       2.295114       1.950206        2.09952   0.1370598949  0.00690973291  0.00301678662 
491          NO_ID    2.256362317    1.744819897    1.053591338    2.123975305    2.001015456    1.905304782    2.207805989    1.832441694    2.384201832    1.952766203    2.099519822   0.1604741506 0.0005905702267 0.003261616856 
492          NO_ID       2.262913       1.801095       1.269066       1.930543       1.666431       2.238325       1.867287       1.967947        2.46885       0.114596       5.768356  0.00641158752 0.005749124477   0.0114236039 
493          NO_ID       2.295185     1.91220728       0.839776       1.827194        2.04193       1.996671        2.05673       2.009771       1.828558       0.985537       4.187444 0.006168597878 0.009236771168 0.005981473952 
494          NO_ID       2.317893    1.904480095       1.217896       1.988952       1.998057       1.954169       2.077638       1.831597       1.884945       0.515874       3.043477 0.009132599116 0.001186869288 0.003968542685 
495          NO_ID       2.322808       1.912665       0.932119       1.732963       1.834442       1.959048       2.273392    2.023763412        2.47996       0.962946       5.768177  0.01033657465 0.003152758472 0.001776435067 
496          NO_ID       2.327493       1.718022       1.408288       1.870611       1.899596       2.113407       1.736242       2.248485       1.891992       0.306287       1.651536 0.004925941294 0.002539914551 0.002229763545 
497          NO_ID       2.327509        1.71803    1.390844214       1.858323       1.899596       2.113663       1.732754       2.248485       1.891992       0.306287       1.651536 0.004999716572 0.002537784772 0.002251674227 
498          NO_ID       2.327543       1.735566        1.39728       1.858323       1.895452       2.113663       1.732754       2.252581       1.957528       0.306279       1.651536 0.005258586673 0.002626075899 0.002118382832 
499          NO_ID       2.327647        1.73351       1.399072       1.827539       1.901032       2.113663        1.78232       2.252713       1.959576       0.339455       1.573012 0.005651779589  0.00246021199 0.002291391037 
500          NO_ID       2.371874       1.906201         0.7448       1.765593        2.04603       2.215042       1.867956       1.982078       2.386159       0.245595        5.28882 0.007499231258 0.003802338064 0.009544061513 
501          NO_ID       2.386095       1.752902       1.421932       1.858799        1.61854       2.232079         1.7827       2.234179         1.9532       0.340943       2.626728 0.004909376836 0.006609217298 0.002459308463 
502          NO_ID       2.386129       2.074356       1.028716       1.662082       2.073193       2.097294       2.193567       1.939267       2.420128       5.198799       2.623146  0.01186936014  0.03518441019  0.03329730371 
503          NO_ID       2.397722       2.012776       0.816416        1.79902       1.889938    1.883103496       2.030406       2.228907       1.857014       2.059741       0.834612 0.007237914956 0.007313174514 0.002424524303 
504          NO_ID    2.399573111    2.012775892   0.8174402908    1.697238205    2.021010378    1.994882747    2.044678469     2.21994726    1.832883165   0.8291516395    1.045556322  0.00590474946 0.001799860526 0.003312231969 
505          NO_ID       2.001964       1.727365   0.8536987022       1.805606       1.789947       1.769527       1.867583       2.409151       2.037216       0.490314       6.602338 0.008154240093 0.006192921257 0.002330770156 
506          NO_ID       2.003861       2.001882       0.813038       1.963309       1.883912       2.140558       2.181707       2.459738       1.878993       2.461927        0.04562   0.0105682675 0.004559045193 0.009360269078 
507          NO_ID    2.039123817    1.700747159   0.7501871344    1.705160462    1.801287144    1.835126532    1.863814702    2.398026623    2.034031866   0.1146060639    5.768365522 0.005721292609 0.003707041888 0.0005168031826 
508          NO_ID    2.039123817    1.718029095   0.7501871344    1.661957874    1.752230671    1.835126532    1.863814702    2.398026623    2.034031866   0.3635984349    5.071485069   0.0058716913 0.002455436823 0.001941136985 
509          NO_ID       2.039124       1.718029       0.823915       1.661958       1.801415       1.708151       1.863895       2.422091       2.036592       0.114606       5.005949  0.09684179966 0.002409434016 0.002221721319 
510          NO_ID       2.039126       1.723149       0.759659        1.61895       1.803199       1.824835       1.859719       2.400019       2.035812       1.647598       5.051005 0.006897317703 0.002491571513 0.001961727366 
511          NO_ID       2.039128       1.791488       1.149281       1.798153       2.059368       1.953651       2.129445       2.357071    2.099033733       0.245674       5.767317  0.04734553701 0.004137351959 4.757403929e-05 
512          NO_ID       2.039138       1.768325       0.744809       1.664006       1.797143       1.732983       1.867143       2.400075       2.115952       0.311206       4.901934            100            100            100 
513          NO_ID        2.03914       1.721613       0.750411       1.989638       1.802503       1.969273       1.864199        2.07042        2.03404        0.11466       5.063414   0.3767180971 0.0007568580593 0.004036444254 
514          NO_ID        2.03914       1.721613       0.824139       1.989638       1.802631       1.842297       1.864279    2.094484184         2.0366   0.2503237282       4.997878    0.374068351 0.0006213329789 0.004347499054 
515          NO_ID        2.03914       1.721613   0.8312419673       1.989638       1.802631       1.842297       1.864279    2.094484184     2.05661705        0.11466       4.997878   0.3741172447 0.0006034045325 0.004362267429 
516          NO_ID        2.03914       1.721613   0.8312419673       1.989638       1.802631    1.845879622       1.864279    2.094484184         2.0366        0.11466       4.997878    0.374530263 0.0005820457108 0.004306193657 
517          NO_ID       2.039142       1.735557       0.744811       1.674246       1.797143       1.834871    1.836023721       2.402123       2.099568       0.114598       5.768366 0.008215702381  0.00395479496 0.0001530334593 
518          NO_ID       2.039157       1.871494       1.272138       1.930093        2.16226       1.957941       2.030307       1.961354        2.38629       1.682397       5.768439 0.008410150603 0.002999621815 0.008291888809 
519          NO_ID       2.039624    1.965171694       0.750699       1.661982       1.801287       1.953783       1.863623       2.398283       2.033932       0.114606       5.506222  0.01993813661  0.00310071568 0.001379945081 
520          NO_ID       2.043948       1.718029       0.744093        1.98599       1.802375       1.969923       1.847751       2.438603        2.32844       0.847844        5.78507   0.3739235856 0.002808115185 0.001647588339 
521          NO_ID       2.052074        1.87589       1.381265       1.730757       2.049632       1.988254       2.142271       2.356735         2.4806       1.741624       2.623799 0.008617445807 0.0008995322104 0.003919497147 
522          NO_ID       2.053225       1.768402       1.144027       1.823801    1.952728645       1.851256       1.782226       2.496306         1.8121        0.60234       1.831532  0.01044908217 0.001300852453  0.00360369982 
523          NO_ID       2.053245       1.865114       0.710944       1.862425       1.895358       1.748848       1.708084       2.481362       1.818936       0.025452       0.112748 0.008909546526  0.00116279682 0.005999902954 
524          NO_ID       2.055376       1.711602       1.161505       1.696361       2.022428       1.953635       2.043847       2.351023         2.4796       0.241114       6.288465  0.01063577739 0.005624019812 0.001765467359 
525          NO_ID       2.055632       1.711616       1.161505       1.731353    2.008708113       1.953667       2.043847       2.351023       2.483408       0.245722       5.632849 0.008886322734 0.003714289871 0.0006078913748 
526          NO_ID       2.055638       1.952256       1.390433       1.798397       2.048552       1.984648       2.293149       2.339435       2.461284       0.205782       3.474069  0.01106726812 0.002136157268 0.002582628626 
527          NO_ID       2.055654       1.719173       0.761195       1.674454       1.802647       1.835383       1.862599       2.400875       1.935728       0.114486       5.506222 0.006088462634 0.009343653667 0.006298701431 
528          NO_ID       2.056024     1.73299653       1.140065       1.797145       2.064872       1.953907     2.28406804       2.356683       2.427216       0.245754       5.505685  0.01480108143 0.003396190955 0.0009284143281 
529          NO_ID       2.056238       2.075391       1.366637       1.617134       1.884735        2.23035       1.834381       1.933159       2.289252       0.807895       0.727022            100            100            100 
530          NO_ID       2.056668       1.752832       1.136993       1.805545          2.065       1.954623       2.208685       2.187591       2.480336       0.234446       5.865129   0.0159859697 0.004465786197 0.0002654390339 
531          NO_ID       2.058396       1.709904       1.247599       2.012377       2.046202       2.051138    2.059749462        2.40002       1.988832       1.687386       2.953577 0.006028148788 0.002330076597 0.002425297165 
532          NO_ID       2.058396       1.750872       1.241711       2.054993       2.047042       2.113654       1.716101       2.398024       1.968496       0.363598       2.909033 0.007963185844  0.00261927197 0.002062934356 
533          NO_ID       2.058398       1.755984       1.242991       2.012413        2.04857       2.050114       1.768837       2.400016    1.898595592       1.647574       2.954089 0.008291736879 0.005755893542 0.001115781393 
534          NO_ID        2.05843       1.752912       1.243343       1.995133       1.606202       2.050202       1.801333       2.400594       1.955684       2.007446       2.954225 0.006415910765  0.00588538495  0.00112930129 
535          NO_ID       2.059256        1.79104       1.165697       1.797865       2.064872       1.953803       2.124853       2.272262       2.480336       0.824122       5.288085  0.06519275038  0.00290170761 0.001475596239 
536          NO_ID        2.05954       1.914392       1.390433       1.765657       1.961248       1.985684       2.125327       2.211439    2.192394847       0.089946       2.961365  0.01396912774 0.002049556075  0.00269086385 
537          NO_ID       2.060564         1.9062    1.334414771       1.765593       2.046024       1.985666       2.113695       2.342511    2.305811957       0.245594       2.954101  0.01654653574 0.002808390878 0.001936504308 
538          NO_ID       2.060564         1.9062       1.390433       1.765593       2.046024       1.985666       2.113695       2.342511       2.480352       0.245594     4.23695396  0.01654653574 0.003661417896 0.0008817242095 
539          NO_ID       2.060628        1.79905       1.153921       1.700033       2.064872       1.835123       2.117765       2.027887       2.480496       0.245554       5.795989   0.1984759283 0.003598719894 0.0009623323692 
540          NO_ID       2.061284       1.735704       1.390881       1.765585       2.045976        2.11341       2.113687       2.334319       2.480544       0.244838       2.700149   0.0159630606 0.0005158142123  0.00437979682 
541          NO_ID       2.065257       1.746701       1.136883       1.604139       1.607797       2.101913       2.061248       1.986341       2.016843       1.951866       3.021121 0.004369881236  0.00123116743 0.003789904711 
542          NO_ID       2.065399       1.735746       1.242767        1.72724       1.895452        2.20787       2.125712       2.010285       2.094734       0.306278       2.306897  0.00846756853 0.0003113503007 0.005375917467 
543          NO_ID    2.071180723    1.881562054   0.8673240364    1.969977325    1.637281613    1.880367553    1.747185876    2.477266482    1.810747944   0.5496117457   0.2202678044  0.00924736502 0.0004142203845 0.004626862372 
544          NO_ID    2.072833937        1.92347       1.399328       1.829619        1.93366       2.114509       1.742994       2.252517       1.957656       0.791219        1.68664  0.01013803176 0.002564924723 0.002272568805 
545          NO_ID        2.09653       1.742607       1.206661       1.872658       1.899545       1.857665       2.011282       2.430244       2.416282       4.534268       5.845875 0.006953426802 0.001145354519 0.004066228164 
546          NO_ID       2.112878       2.062175       1.368907       1.625134       1.879391       2.104436       1.835949       1.929063       2.034036       0.114607       0.660214  0.01343868126 0.0003000183488 0.004674359459 
547          NO_ID    2.117678433    2.074367028    1.335616043    1.625326346    1.880686955    2.232078045    1.819564791    1.929063025    2.289075879   0.8078866642   0.6614855717  0.01228174837  0.00183336877 0.003171741229 
548          NO_ID       2.119838        1.75496       1.243039       2.020605       2.044522       2.051842       1.754021        2.39592       1.969588       1.647566       2.888553 0.006871653364 0.006243981236 0.001617891348 
549          NO_ID       2.124892       1.923714       1.358991       1.699033       2.048412       1.985666       2.109599       2.272239    1.935942613       0.792538       1.589621  0.01259764813 0.004842801283 1.98691209e-05 
550          NO_ID         2.1261       1.906514       1.334415       1.700057        2.04636       1.985666       2.109599       2.332143       2.480354    1.157395635       1.589621  0.01596107443  0.01004129941 0.005447974599 
551          NO_ID       2.129317       1.736937       0.809314        1.96331       1.990678       1.913744       2.279975       2.434891       2.266102      11.675559       2.225196 0.006323955914  0.00466341068  0.00856578713 
552          NO_ID    2.129332622    1.794281409   0.7805777632    1.963301728    1.998425635    1.908815704    2.293478721    2.436490531    2.306549819     11.6744428    2.960046723 0.009438866076 0.002522116585 0.002098316348 
553          NO_ID       2.153815       1.922658       1.210671       1.698536       1.933458       2.216066       2.118404       2.219946        2.09483       1.110718       1.094199 0.008040953952  0.00276022462  0.00220581854 
554          NO_ID       2.153923       1.906178       1.236335       1.699032       1.933596       2.216306       2.120644       2.097757       2.094862       0.245426       1.311287 0.009080461723 0.000700376824 0.004298282405 
555          NO_ID       2.153939       1.913922       1.231215       1.796656       1.999132       2.216298       2.124668       2.332333     1.89016374       0.826426       1.966095 0.007691669247  0.00391569289 0.0007849217484 
556          NO_ID    2.155414576    1.768790141    1.007394948    1.713922635    1.648134437    1.814907578    1.836920329     2.22512286    2.034287951   0.3238434905    5.949734026 0.004289413505  0.01723574776  0.01520482782 
557          NO_ID       2.157675       1.965352       1.244815       1.697256        1.93346       2.208652       2.136208       2.023393       1.988366       0.790962       2.337905 0.009251547071 0.003350047145 0.001409993052 
558          NO_ID       2.158683       1.877746       1.242127       1.698536       1.935944       2.185994       2.133904       2.011051       2.094838       0.792026       2.342001  0.00694426919  0.00013426717  0.00532148932 
559          NO_ID       2.168392       1.717726       0.746204       1.854524    1.791044557       1.976473       1.817031       2.027464       2.439633       3.805164       5.784438 0.005889378446 0.003393926486 0.001136532015 
560          NO_ID       2.171799       2.038746       0.777198       1.960965       1.878792        2.13851       2.195019       2.433242       1.970673       2.199783       1.684148 0.008468666269 0.001198171777 0.005595622127 
561          NO_ID       2.190427    1.923147984       1.230863       1.698504        1.87638       2.275656       2.123664       2.010277        2.09487       0.794426       1.310865 0.008542043888 0.002357414374 0.002644828601 
562          NO_ID       2.191635       1.906514       1.206287       1.699528       1.874328       2.275656       2.123664       2.070181       1.956054       0.212794       1.310865 0.009314417637 0.001297409451  0.00359314585 
563          NO_ID       2.227538       1.989186       0.810784       1.698518        2.04169       1.995187       2.044294       2.206831       2.358085       0.306909       0.711732 0.007072042573 0.0001916142788  0.00488749852 
564          NO_ID       2.227558        1.99812       0.810786       1.707478        2.04149       2.097011        2.04471       2.222051       2.235205       0.110045       1.574068 0.009954421852 0.002321081858 0.002533245091 
565          NO_ID       2.227578       2.030936       0.711648        1.70799       2.041786       1.995123       2.271366    2.188841267       2.251013       0.319965       0.243812  0.01092988356 0.001156982932 0.003491993785 
566          NO_ID       2.240416       1.744856       1.054999        2.11887       1.968247       1.959065       2.224241       1.832442       2.348362       0.963582       2.098144   0.4519917898 0.003348805476 0.0002329804115 
567          NO_ID    2.246308697    1.905778882    0.744847858    1.774312757    2.006299917    2.219829819    1.859060121    1.992797901    2.401547544    1.743640748    5.275502105 0.006789760813 0.0001355665756 0.004608031691 
568          NO_ID        2.25634       1.774516       1.062807       2.159339       2.001015       1.905025       2.169886       1.812554       2.384194       1.952734       2.429504   0.1984503091 0.004740334078 0.002252758239 
569          NO_ID    2.267343354       2.012232       0.843136       1.696362       2.021148       1.994763        2.04703       1.998433       1.824278       0.823987       1.045556 0.006931307198 0.001255910327 0.003812795586 
570          NO_ID    2.272830062       1.777287        1.26753       1.928495       1.630079       2.242097       1.851799       1.941739       2.462698       0.224212       5.879684 0.005843076351 0.004669244422  0.01037788636 
571          NO_ID    2.274843803       1.867398       1.217354       2.061075       2.157684       1.892533       1.995067        1.98931       1.988066       2.059485       6.635127  0.01007181633 0.005289413004 0.002336313314 
572          NO_ID       2.313263       2.054734       0.843392       1.830122       2.040158       2.001935        2.03851       1.928301       1.822222       0.987829       0.661044 0.007030145285 0.001096341052 0.004026697253 
573          NO_ID       2.319712       1.879889       0.883607       1.725627       1.637814    2.071859734       2.074878       2.215409    1.841868283       0.959186       0.220393 0.005177557649 0.0006208299975 0.004452892987 
574          NO_ID         2.3208       1.945425       0.988055    1.733560786       1.834422       1.970455        2.03987       2.356721       2.494058       0.963538       1.573865 0.007785140331  0.00492117589 0.0001168574806 
575          NO_ID        2.32276       1.909593       0.931735       1.684707       1.834442       1.958984       2.273664       2.023189       2.408024       0.602498       5.768041   0.0104488054 2.243784757e-05 0.005217728337 
576          NO_ID        2.32332       1.912629       0.930711       1.732963        1.86721       1.905288        2.26902       2.023763    1.887149938        1.95213       5.769553  0.01143598724  0.03956807421   0.0366132612 
577          NO_ID       2.326807       1.906054       1.399648       1.870619         1.8955       1.985663        1.73625       2.260773       1.957336       0.307035       1.905488 0.007341292817 0.003895676755 0.0007245680841 
578          NO_ID       2.327509        1.71803    1.390844214       1.858323       1.899596       2.113663       1.732754       2.248485       1.891992       0.306287    2.748293094 0.004999716572 0.007087596819 0.003087778753 
579          NO_ID       2.327511        1.70983       1.398816       1.862419       1.963715       2.144383       1.747506       2.187177       1.959256       0.339423       1.700176 0.005437116978  0.00221262728 0.002555624745 
580          NO_ID    2.327527231    1.735558387    1.400095668    1.870611089    1.895451848    2.113406998    1.736242232    2.252580957    1.957528043   0.3062792627    2.244336965 0.005159534243 0.004755516119 0.0003238724504 
581          NO_ID       2.327639       1.735558       1.399072       1.862419       1.895452       2.113407    1.771874337    2.275751151       1.959576       0.339423       1.700688 0.005279161861 0.002986644125 0.001725403795 
582          NO_ID       2.327895       1.735622       1.399804       1.969843       1.637404       2.113855       1.782522       2.248617        1.95958       0.863711        1.83176 0.009322054253 0.003703582049 0.001090137644 
583          NO_ID       2.352085       1.718098         1.1287       1.858691        1.93582       2.114175       1.732538       2.248691        1.96272       0.308335       1.589584 0.005126030844 0.002442670776 0.002329967105 
584          NO_ID       2.364373        1.71613       1.390236       1.862419       1.899594       2.179199       1.732754       2.390101       1.890712       0.307183       1.651536 0.004848009228 0.003367941919 0.001345391183 
585          NO_ID       2.386091       1.709638       1.421932       1.858879       1.617772       2.232079       1.790532       2.234075         1.9532       0.342247       2.626924   0.1575876514 0.005430675019 0.0007256161838 
586          NO_ID       2.386129       2.062164       1.028716       1.662338       2.071641        2.09728    2.219262926       1.939267       2.459488       5.238703       2.622634  0.01221877977  0.02734377172  0.02404227103 
587          NO_ID    2.386863141    1.720332842    1.336562527    2.096403193    2.092323352    1.790741002    1.928717276    2.200668931     2.01712853    4.280281609    3.485651701 0.005021295991 0.002496529773 0.0002985434611 
588          NO_ID       2.387887       1.712141       1.357551       2.096339       2.177099       1.790723       1.917085       2.331741       1.956067        4.43593       3.478388 0.007445407596  0.00899044286 0.006800705761 
589          NO_ID       2.395127       1.739662       1.401888       1.858413       1.888156       2.113535       1.768082       2.230053       2.350744       0.306023       1.618768 0.004897474901 0.0008255362062 0.006058936316 
590          NO_ID    2.399573111    2.012775892   0.8174402908    1.696361519    2.021010378    1.994882747    2.044678469     2.21994726    1.824245936   0.5260812347    1.045556322 0.005979606268 0.001303026427 0.003758361102 
591          NO_ID       2.399829       2.016768        0.81744       1.731354       2.025106       1.969025       2.044678       2.219947       1.828054       0.999389        0.38994 0.006156190398 0.001499420677 0.003690577831 
592          NO_ID       2.002989       1.871606       1.204546       2.061165        2.15039       1.904397    1.858470976       1.967998       2.387378       2.053085       6.602615     0.50463689   0.1142177054   0.1420502382 
